Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.0116649552218445,0.008485327626778,1.0834521624133098,-4.469084108956366,2019-05-13,14495.61,1209.6899999999969,79277.710300629,14372.61,14326.519358436679,64951.19094219232,0.9883350447781555,-5.469084108956366,NO,NO
0.9238237094023644,0.9901845308205732,123.32391048292108,97.51480401692334,2019-05-10,127.35,15577.949999999999,12291.160291555187,1.25,9.701050607608906,12281.459240947577,0.07617629059763564,96.51480401692334,NO,NO
0.0114559357008672,0.0085687182665231,1.0672029420398577,-4.482640657217614,2019-05-09,14716.32,988.9799999999977,80684.29435662471,14590.220000000001,14547.730784326614,66136.5635722981,0.9885440642991328,-5.482640657217614,NO,NO
0.0098098945259616,0.0085314129873679,1.062556704127756,-4.486516963098206,2019-05-08,14780.67,924.6299999999992,81094.39668095675,14654.570000000002,14635.673186276956,66458.7234946798,0.9901901054740384,-5.486516963098206,NO,NO
0.0106575347505582,0.0084302207033117,1.0499535702753493,-4.497031620933251,2019-05-07,14958.09,747.2099999999991,82225.09371876545,14831.99,14798.673636023022,67426.42008274242,0.9893424652494418,-5.497031620933251,NO,NO
0.010043753763048,0.0083580340525263,1.0409629833873302,-4.504532370030328,2019-05-06,15087.28,618.0199999999986,83048.42113571118,14961.180000000002,14935.747074725841,68112.67406098533,0.989956246236952,-5.504532370030328,NO,NO
0.0093547751708146,0.0083171230077646,1.0168637515324888,-4.515478590564751,2019-04-30,15293.75,257.90999999999985,84352.35069444966,15166.55,15150.680407231353,69201.67028721831,0.9906452248291854,-5.515478590564751,NO,NO
0.0099179557062894,0.0082928145890949,1.0,-4.518664884011992,2019-04-26,15338.58,0.0,84648.48281660867,15211.380000000001,15186.452642962624,69462.03017364604,0.9900820442937106,-5.518664884011992,NO,NO
0.9229897697241112,0.9636363636363636,116.20136363636364,93.90150148246092,2019-04-25,132.0,15206.58,12262.99819568484,4.799999999999997,10.165350396417324,12252.832845288423,0.07701023027588882,92.90150148246092,NO,NO
0.010812064998915,0.0082876599870212,1.0,-4.519195914753923,2019-04-24,15348.12,0.0,84709.28120315298,15220.92,15182.175128948853,69527.10607420412,0.989187935001085,-5.519195914753923,NO,NO
0.0121007059820245,0.0083750329207268,1.0105425335791416,-4.510194693486646,2019-04-23,15188.0,160.12000000000262,83688.83700467518,15060.800000000001,15004.214477545012,68684.62252713017,0.9878992940179755,-5.510194693486646,NO,NO
0.9271823239961156,0.9636363636363636,116.27363636363636,93.90150148246092,2019-04-18,132.0,15216.119999999999,12262.99819568484,4.799999999999997,9.61193323251274,12253.386262452328,0.07281767600388445,92.90150148246092,NO,NO
0.0101013098484855,0.008265714116761,1.0,-4.521456793789763,2019-04-15,15388.87,0.0,84968.98081024748,15261.67,15233.422255911937,69735.55855433554,0.9898986901515145,-5.521456793789763,NO,NO
0.8871375843680918,0.9284671532846716,112.32751824817518,90.33746325864765,2019-04-12,137.0,15251.869999999999,12239.232466434727,9.799999999999997,15.462150941571423,12223.770315493155,0.11286241563190824,89.33746325864765,NO,NO
0.0095156241375122,0.0083347639597467,1.0083537661731772,-4.513812527708805,2019-04-11,15261.38,127.49000000000342,84148.3882341246,15134.18,15116.158444100252,69032.22979002436,0.9904843758624878,-5.513812527708805,NO,NO
0.0101380248108167,0.008343462025113,1.0094060727547265,-4.512915893043582,2019-04-10,15245.47,143.39999999999964,84046.99385991914,15118.27,15090.911046887437,68956.0828130317,0.9898619751891833,-5.512915893043582,NO,NO
0.93803003212182,0.9709923664122138,117.47229007633588,94.7211484381177,2019-04-08,131.0,15257.87,12277.470445393417,3.799999999999997,8.118065792041577,12269.352379601376,0.06196996787817999,93.7211484381177,NO,NO
0.0093547751708146,0.0082881405960554,1.002713193195124,-4.516674394331239,2019-04-05,15347.23,41.640000000004875,84665.67076491221,15220.03,15203.660113855218,69462.01065105699,0.9906452248291854,-5.516674394331239,NO,NO
0.0097363465730566,0.0083350315741742,1.008386142616846,-4.510729226879156,2019-04-04,15260.89,127.97999999999774,84098.63255118784,15133.69,15112.304685946705,68986.32786524114,0.9902636534269434,-5.510729226879156,NO,NO
0.8852046690133814,0.9088960342979636,109.95977134690962,88.9228941741269,2019-04-02,139.95,15248.92,12304.809039669057,12.749999999999986,16.065606571577277,12288.74343309748,0.11479533098661865,87.9228941741269,NO,NO
0.8915067160836347,0.94278517452321,110.75113350125946,89.60152598893251,2019-04-01,138.95,15249.92,12311.18203616217,7.94999999999996,15.075141800178955,12296.106894361992,0.10849328391636526,88.60152598893251,NO,NO
0.8749655520642662,0.920266947664208,108.10586582367404,87.33307936835672,2019-03-29,142.35,15246.519999999999,12289.513848085579,11.349999999999994,17.798653663651706,12271.715194421928,0.12503444793573382,86.33307936835672,NO,NO
0.8673471533414853,0.9225352112676056,108.37232394366198,87.56158025956458,2019-03-28,142.0,15246.87,12291.74439685817,11.0,18.836704225509095,12272.907692632662,0.13265284665851473,86.56158025956458,NO,NO
0.9249859823219544,0.9357142857142856,109.9205,88.88921707031713,2019-03-27,140.0,15248.87,12304.490389844399,9.000000000000028,10.501962474926387,12293.988427369473,0.07501401767804561,87.88921707031713,NO,NO
0.010638086521832,0.0086945902392273,1.0213734266773922,-4.497118744439094,2019-03-26,15066.84,322.02999999999884,82824.20858346472,14935.84,14906.5576524694,67917.65093099531,0.989361913478168,-5.497118744439094,NO,NO
0.910319387793374,0.943124550035997,110.7910007199424,89.770496346427,2019-03-25,138.9,15249.970000000001,12330.22194251871,7.900000000000006,12.456637035500364,12317.76530548321,0.08968061220662604,88.770496346427,NO,NO
0.9287697589882294,0.9424460431654677,110.71129496402878,89.70204779042732,2019-03-22,139.0,15249.87,12329.584642869397,8.0,9.901003500636108,12319.68363936876,0.07123024101177056,88.70204779042732,NO,NO
0.8857479364549788,0.9225352112676056,108.37232394366198,87.69342009429613,2019-03-20,142.0,15246.87,12310.46565339005,11.0,16.223793023393,12294.241860366657,0.11425206354502115,86.69342009429613,NO,NO
0.908405613549744,0.9340463458110516,109.7245632798574,88.85467662925493,2019-03-18,140.25,15248.62,12321.618397253003,9.25,12.846112699648401,12308.772284553355,0.09159438645025597,87.85467662925493,NO,NO
0.9160013721331484,0.9290780141843972,108.84560283687944,88.3534656020083,2019-03-15,141.0,15206.230000000001,12316.83864988317,10.0,11.843806529226072,12304.994843353943,0.08399862786685164,87.3534656020083,NO,NO
0.0096606070061275,0.0087504901276436,1.0251586610814938,-4.49023695221567,2019-03-14,14970.59,376.6399999999994,82192.08641447038,14839.59,14825.965013360137,67366.12140111024,0.9903393929938725,-5.49023695221567,NO,NO
0.9048371521106414,0.8972602739726028,105.11801369863014,85.37387908416417,2019-03-13,146.0,15201.23,12318.58634628797,15.0,13.893775791846366,12304.692570496123,0.09516284788935858,84.37387908416417,NO,NO
0.897598356711248,0.916083916083916,107.3232867132867,87.27765969068057,2019-03-12,143.0,15204.23,12337.705335767321,12.0,14.643434990291524,12323.06190077703,0.10240164328875201,86.27765969068057,NO,NO
0.0102943996739579,0.0088526792532393,1.0371305695854378,-4.477656527642968,2019-03-11,14797.78,549.4500000000007,81057.15621162456,14666.78,14645.4457383927,66411.71047323185,0.989705600326042,-5.477656527642968,NO,NO
0.0105315606528691,0.0092388868167928,1.0503060808984304,-4.464497857561511,2019-03-07,14612.15,735.0799999999999,79848.06236936743,14477.150000000001,14458.261256006179,65389.801113361245,0.9894684393471309,-5.464497857561511,NO,NO
0.0107522283394602,0.0092349936483765,1.049863493112405,-4.464880689201764,2019-03-06,14618.31,728.9200000000001,79887.32002776503,14483.310000000001,14461.130592942985,65426.189434822045,0.9892477716605398,-5.464880689201764,NO,NO
0.0103777467810297,0.0097003777490514,1.052224906296027,-4.482305376624341,2019-03-01,14319.03,747.8099999999995,78501.29515704524,14180.130000000001,14170.430732510033,64330.86442453521,0.9896222532189703,-5.482305376624341,NO,NO
0.9293632395815284,0.9921428571428572,107.62028571428571,85.72580934818956,2019-02-28,140.0,14926.84,11861.613308746539,1.0999999999999943,9.889146458586026,11851.724162287952,0.07063676041847156,84.72580934818956,NO,NO
0.0106528117046536,0.0098001171216301,1.0630438923892107,-4.4731472824327,2019-02-27,14173.3,893.5400000000009,77572.5583781034,14034.4,14022.314503866432,63550.24387423696,0.9893471882953464,-5.4731472824327,NO,NO
0.9495306677775576,1.0,109.18,86.38607921947929,2019-02-25,138.0,14928.84,11783.278932288142,0.0,6.964767846697043,11776.314164441445,0.05046933222244243,85.38607921947929,NO,NO
0.9211519492370832,0.9832561453509084,106.6661204132526,84.84967859301261,2019-02-22,140.35,14830.240000000002,11768.30239052932,2.3499999999999943,11.066323924575357,11757.236066604744,0.07884805076291679,83.84967859301261,NO,NO
0.0101318130092904,0.0097831611945948,1.0613021387550006,-4.475070094613524,2019-02-21,14105.87,864.7199999999993,77230.62699550607,13967.870000000003,13962.95196282664,63267.67503267943,0.9898681869907096,-5.475070094613524,NO,NO
0.9217348629693408,0.9616724738675958,104.32466898954704,82.89204216088581,2019-02-20,143.5,14827.09,11751.508050087114,5.5,11.231047163899603,11740.277002923214,0.07826513703065918,81.89204216088581,NO,NO
0.9261440377392254,0.9928057553956836,107.70208633093526,85.74954341227436,2019-02-19,139.0,14831.59,11780.186534306136,0.9999999999999716,10.26597875424767,11769.92055555189,0.07385596226077462,84.74954341227436,NO,NO
0.0110559447502797,0.009861228223121,1.0697710480056022,-4.473215263915531,2019-02-15,13994.2,976.3899999999976,76593.26904628673,13856.2,13839.480897975636,62753.7881483111,0.9889440552497203,-5.473215263915531,NO,NO
0.0111968797200941,0.009811728570616,1.0644012001592629,-4.477731826879922,2019-02-14,14064.8,905.7900000000009,77043.20259870072,13926.8,13907.31812611282,63135.8844725879,0.9888031202799059,-5.477731826879922,NO,NO
0.9341560247601152,0.9517241379310344,102.0536551724138,81.46644128400334,2019-02-11,145.0,14652.78,11667.633986180484,7.0,9.547376409783311,11658.0866097707,0.06584397523988483,80.46644128400334,NO,NO
0.9182169524619476,0.9985528219971056,105.77648335745296,85.73929350458519,2019-02-08,138.2,14480.109999999997,11710.970362333672,0.20000000000001705,11.30241716975884,11699.667945163914,0.08178304753805243,84.73929350458519,NO,NO
0.9288273497875408,0.9491059147180192,100.538583218707,81.227543243351,2019-02-07,145.4,14472.91,11665.084787583235,7.400000000000006,10.348503340891568,11654.736284242343,0.07117265021245922,80.227543243351,NO,NO
0.0102044365575215,0.0095495451856106,1.0115812455236506,-4.501654575963353,2019-02-06,14450.95,167.35999999999876,79504.13519451761,14312.95,14303.486197529086,65200.64899698853,0.9897955634424785,-5.501654575963353,NO,NO
0.0105989893789667,0.0096353508454671,1.0206706204188445,-4.493825295436507,2019-02-05,14322.26,296.0499999999993,78683.99427581848,14184.26,14170.458518377201,64513.53575744128,0.9894010106210333,-5.493825295436507,NO,NO
0.010121650858422,0.0096247397658677,1.0195465910636383,-4.49479349635723,2019-02-04,14338.05,280.2600000000002,78784.62389044477,14200.05,14192.925263909401,64591.69862653536,0.989878349141578,-5.49479349635723,NO,NO
0.9245516450873246,0.979765708200213,102.59815406460775,84.04651295510016,2019-02-01,140.85,14310.100000000002,11697.101349725855,2.8499999999999943,10.626900789450332,11686.474448936406,0.07544835491267543,83.04651295510016,NO,NO
0.0101742912886992,0.0096604086352852,1.0116092910730123,-4.491327545115177,2019-01-31,14285.11,165.84000000000015,78444.21802800026,14147.110000000002,14139.76912976889,64304.44889823138,0.9898257087113008,-5.491327545115177,NO,NO
0.9499483539937178,0.9850107066381156,103.14739471805854,73.71808137459428,2019-01-30,140.1,14310.85,10187.803200580658,2.0999999999999943,7.012235605480129,10180.790964975178,0.0500516460062822,72.71808137459428,NO,NO
0.0110235410848163,0.0098041235575328,1.0266586907516566,-4.585777943624636,2019-01-29,14075.71,375.2399999999998,78623.79045885673,13937.71,13920.54583251704,64703.24462633969,0.9889764589151837,-5.585777943624636,NO,NO
0.0103483118554521,0.0098039842539487,1.0266441032942095,-4.585789128955453,2019-01-28,14075.91,375.03999999999724,78625.06505815535,13937.910000000002,13930.248093670723,64694.81696448463,0.9896516881445478,-5.585789128955453,NO,NO
0.9372833856379842,0.9182724252491694,96.01960132890366,68.25265140898506,2019-01-23,150.5,14300.45,10121.524037052252,12.300000000000011,9.438850461483383,10112.085186590768,0.06271661436201581,67.25265140898506,NO,NO
0.0099681905472141,0.0095504317389456,1.0,-4.607257802516061,2019-01-22,14470.55,0.0,81140.10439419879,14332.35,14326.30480027701,66813.79959392178,0.9900318094527859,-5.607257802516061,NO,NO
0.8564184058407367,0.9213333333333332,96.47033333333331,68.69018610119551,2019-01-17,150.0,14320.549999999997,10153.527915179326,11.800000000000011,21.537239123889492,10131.990676055437,0.1435815941592633,67.69018610119551,NO,NO
0.9117101302116588,0.9213333333333332,96.47033333333331,68.69018610119551,2019-01-16,150.0,14320.549999999997,10153.527915179326,11.800000000000011,13.243480468251192,10140.284434711075,0.08828986978834119,67.69018610119551,NO,NO
0.9226199858082164,0.9092105263157894,95.20098684210524,67.71567054074404,2019-01-15,152.0,14318.549999999996,10140.781922193095,13.800000000000011,11.76176215715111,10129.020160035943,0.07738001419178364,66.71567054074404,NO,NO
0.0107667322660524,0.0096304137105872,1.008374696959033,-4.600460316577695,2019-01-14,14350.37,120.17999999999847,80368.67771320706,14212.170000000002,14195.86340829121,66172.81430491584,0.9892332677339476,-5.600460316577695,NO,NO
0.9358847738257444,0.9485243651338366,99.31743308167468,70.71609047816213,2019-01-10,145.7,14324.849999999999,10157.63438266822,7.5,9.341588453589026,10148.29279421463,0.06411522617425558,69.71609047816213,NO,NO
0.0114042848925912,0.0095506825420848,1.0000262609216062,-4.606856221667223,2019-01-09,14470.17,0.37999999999738066,81132.1626930824,14331.970000000001,14305.148058875773,66827.01463420663,0.9885957151074088,-5.606856221667223,NO,NO
0.0115670463798016,0.0097119212620367,1.003118074363786,-4.604487521081621,2019-01-08,14425.57,44.97999999999956,80847.9270494894,14285.470000000001,14258.708762754924,66589.21828673448,0.9884329536201985,-5.604487521081621,NO,NO
0.9056288752893428,0.9466216216216216,97.77398648648648,69.53362493739229,2019-01-07,148.0,14322.55,10142.97649073406,7.900000000000006,13.966926457177266,10129.009564276883,0.09437112471065723,68.53362493739229,NO,NO
0.0105989893789667,0.0097596520241699,1.0080480556627576,-4.603548428177825,2019-01-04,14355.02,115.52999999999884,80439.04975746124,14214.920000000002,14202.871295485145,66236.17846197609,0.9894010106210333,-5.603548428177825,NO,NO
0.9451320057596578,0.9424823410696266,97.3464513958964,68.20165634074138,2019-01-03,148.65,14321.9,9989.526215051206,8.550000000000011,8.156127343826853,9981.370087707379,0.054867994240342166,67.20165634074138,NO,NO
0.9494968100976888,0.9402684563758388,97.11778523489932,68.02882997502425,2019-01-02,149.0,14321.549999999997,9987.295666278613,8.900000000000034,7.524975295444364,9979.770690983169,0.050503189902311174,67.02882997502425,NO,NO
0.9108076173431686,0.934,96.47033333333331,67.53948446523665,2018-12-31,150.0,14320.549999999997,9980.922669785497,9.900000000000006,13.378857398524701,9967.543812386974,0.08919238265683138,66.53948446523665,NO,NO
0.011402322091143,0.0101250024322243,1.0055892515142333,-4.612970020525942,2018-12-27,14390.12,80.42999999999847,80771.31215177076,14244.420000000002,14226.039216829802,66545.27293494096,0.988597677908857,-5.612970020525942,NO,NO
0.011402322091143,0.0101643598615916,1.0094981303716932,-4.610015681659108,2018-12-26,14334.4,136.14999999999964,80416.2087871743,14188.7,14170.95455421672,66245.25423295758,0.988597677908857,-5.610015681659108,NO,NO
0.9723499651319156,1.0,99.79689655172412,69.68231829672283,2018-12-24,145.0,14325.549999999997,9958.93615302481,0.0,4.009255055872245,9954.926897968937,0.027650034868084372,68.68231829672283,NO,NO
0.9529847058705267,0.968927497494153,96.69341797527564,67.35016183983839,2018-12-21,149.65,14320.52,9929.301719331816,4.650000000000006,7.035838766475678,9922.26588056534,0.04701529412947325,66.35016183983839,NO,NO
