Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9939627328959868,0.9924031007751938,1.1051937984496123,1.0910242847978353,2020-06-15,645.0,67.84999999999991,58.710663694603795,4.899999999999977,3.8940372820885614,54.816626412515234,0.0060372671040132,0.09102428479783531,NO,NO
0.9747757948450994,0.97405462984098,1.084759948261432,1.072321015162413,2020-06-12,657.15,55.700000000000045,47.5257551139797,17.049999999999955,16.57608641754291,30.949668696436788,0.025224205154900647,0.07232101516241296,NO,NO
0.9948338548649084,0.9986738435135346,1.1121772369139558,1.1003730136784236,2020-06-11,640.95,71.89999999999998,64.33408311718563,0.8500000000000227,3.311240724336926,61.0228423928487,0.0051661451350916154,0.10037301367842355,NO,NO
0.9799581590921688,0.9670645112554768,1.0769753739235537,1.0610717741720186,2020-06-10,661.9,50.95000000000016,40.42340732445905,21.799999999999955,13.265694496893502,27.157712827565547,0.020041840907831232,0.06107177417201859,NO,NO
0.967470805988847,0.9748705452330184,1.0856685957965275,1.077062951276201,2020-06-09,656.6,56.25,50.59953380795366,16.500000000000114,21.35866878772299,29.24086502023067,0.03252919401115295,0.07706295127620111,NO,NO
0.9534596620079432,0.9661157648479362,1.0759187985812393,1.0525679422172196,2020-06-08,662.55,50.30000000000007,34.8288901160189,22.449999999999932,30.83530093663728,3.9935891793816154,0.04654033799205681,0.05256794221721961,NO,NO
0.9565663750688412,0.9543760250484568,1.0289995527061278,1.0376207617558697,2020-06-05,670.7,19.449999999999932,25.23224490966186,30.600000000000023,29.130932241328196,-3.8986873316663377,0.043433624931158765,0.0376207617558697,NO,NO
0.972529637947481,0.970215990905646,1.0460780598711632,1.0586757145105232,2020-06-04,659.75,30.399999999999977,38.711302648317655,19.649999999999977,18.12357136414937,20.587731284168285,0.02747036205251896,0.058675714510523225,NO,NO
0.988626477879356,0.9836342681521322,1.0605455243949289,1.069934499149818,2020-06-03,650.75,39.39999999999998,45.509875321744175,10.649999999999977,7.40131952000911,38.108555801735065,0.01137352212064402,0.06993449914981809,NO,NO
0.9591061266092616,0.9627011580688826,1.028876522785381,1.0441002840309297,2020-06-02,664.9,19.199999999999932,29.32227885216514,24.799999999999955,27.190336417501953,2.1319424346631877,0.040893873390738356,0.04410028403092969,NO,NO
0.9774045683505274,0.979495026778883,1.0397857689364958,1.06873463280764,2020-06-01,653.5,26.0,44.918082539792636,13.399999999999977,14.766114582930413,30.151967956862222,0.02259543164947264,0.06873463280763992,NO,NO
0.99387046176602,1.0,1.1056870881132537,1.1438013200656918,2020-05-29,614.55,64.95000000000005,88.37310124637088,0.0,3.766907721692405,84.60619352467847,0.006129538233979992,0.1438013200656918,INVEST,NO
0.99590148486017,1.0,1.1061370665798471,1.1444082339090305,2020-05-28,614.3,65.20000000000005,88.70997809031735,0.0,2.517717850397503,86.19226023991985,0.00409851513982995,0.14440823390903046,INVEST,NO
0.9957268753562684,1.0,1.1127487103905676,1.1543610181186543,2020-05-27,610.65,68.85000000000002,94.26055571415623,0.0,2.609383563694678,91.65117215046155,0.004273124643731641,0.15436101811865433,INVEST,NO
0.9854273096819242,1.0,1.1218424962852898,1.1604148033491704,2020-05-26,605.7,73.80000000000007,97.16324638859248,0.0,8.826678525658508,88.33656786293398,0.014572690318075843,0.16041480334917035,NO,NO
0.9991424181468622,1.0,1.1470290344361918,1.1851232913290686,2020-05-22,592.4,87.10000000000002,109.66703778334022,0.0,0.5080314897987819,109.15900629354144,0.0008575818531377788,0.18512329132906857,INVEST,NO
1.0,0.9935429769392032,1.139622641509434,1.1530951119487252,2020-05-21,596.25,83.25,91.28296049942742,3.8500000000000227,0.0,91.28296049942742,0.0,0.15309511194872516,INVEST,NO
1.0,1.0,1.1935710521693308,1.1949832816593855,2020-05-20,569.3,110.20000000000005,111.0039822486882,0.0,0.0,111.0039822486882,0.0,0.1949832816593855,INVEST,NO
1.0,1.0,1.204573657152987,1.1765534033504408,2020-05-19,564.1,115.39999999999998,99.59377482998366,0.0,0.0,99.59377482998366,0.0,0.17655340335044079,INVEST,NO
0.9962353747030008,1.0,1.2440580782391566,1.2238914352077843,2020-05-18,540.65,131.95000000000005,121.04690444508856,0.0,2.0353446668226525,119.0115597782659,0.003764625296999169,0.22389143520778432,INVEST,NO
0.9608982025490193,0.9439546049759928,1.171017023134003,1.152287609688651,2020-05-15,572.75,97.95000000000016,87.22272844917484,32.100000000000136,22.39555449004922,64.82717395912562,0.039101797450980746,0.15228760968865096,NO,NO
0.9885845189793988,0.9793496965854542,1.2149261842224437,1.1905569094495,2020-05-14,552.05,118.64999999999998,105.19694186159654,11.399999999999977,6.301916297422849,98.8950255641737,0.011415481020601193,0.1905569094495001,NO,NO
0.9721120701941384,0.9509277987863864,1.1796675754111337,1.1483560952553054,2020-05-13,568.55,102.14999999999998,84.3478579574039,27.899999999999977,15.855682491122593,68.49217546628131,0.027887929805861633,0.14835609525530535,NO,NO
0.9964571840591346,0.9686464212129356,1.201648302427663,1.16806870002612,2020-05-12,558.15,112.55000000000007,93.80754491957896,17.5,1.9774227173940062,91.83012220218495,0.0035428159408653626,0.16806870002612007,INVEST,NO
0.976984036118134,0.9514298284205897,1.1802903651561814,1.124059268773976,2020-05-11,568.25,102.45000000000005,70.49667948081196,27.59999999999991,13.078821475870313,57.41785800494165,0.023015963881865997,0.1240592687739761,NO,NO
1.0,0.9932029025443188,1.2321116928446771,1.1764641215492353,2020-05-08,544.35,126.35000000000002,96.05824456532628,3.7000000000000455,0.0,96.05824456532628,0.0,0.1764641215492353,INVEST,NO
0.9715005019847236,0.9699497667743092,1.203265159669896,1.1466281774429203,2020-05-07,557.4,113.30000000000007,81.73054610668385,16.75,15.885620193715113,65.84492591296873,0.028499498015276403,0.14662817744292034,NO,NO
0.983331598316308,0.9613264580369844,1.1925675675675678,1.132658119544505,2020-05-06,562.4,108.30000000000007,74.6069264318296,21.75,9.374309106908413,65.2326173249212,0.01666840168369199,0.1326581195445049,NO,NO
0.9727476962924008,0.9563948346010968,1.176189633822749,1.124485640453066,2020-05-05,565.3,99.60000000000002,70.3717325481183,24.649999999999977,15.405727285905868,54.966005262212434,0.027252303707599235,0.1244856404530661,NO,NO
0.9754615764026984,0.9771371769383698,1.201698897523947,1.1391941705908923,2020-05-04,553.3,111.59999999999991,77.01613458794077,12.649999999999977,13.577109776387033,63.439024811553736,0.02453842359730163,0.13919417059089234,NO,NO
0.9606655306991824,0.9475113915177006,1.077024185068349,1.105570655837324,2020-04-30,570.6,43.94999999999993,60.23861622077709,29.950000000000045,22.44424818304651,37.79436803773058,0.03933446930081763,0.10557065583732395,NO,NO
0.9910966209769376,1.0,1.137423653525819,1.1683012532612842,2020-04-29,540.3,74.25,90.93316713707179,0.0,4.810495686160607,86.12267145091118,0.008903379023062374,0.1683012532612842,INVEST,NO
0.9960935465447162,0.9901044529961516,1.1257100971229612,1.156870777646494,2020-04-28,545.7,68.59999999999991,85.6043833616917,5.400000000000091,2.131751650548381,83.47263171114332,0.003906453455283843,0.15687077764649393,INVEST,NO
0.9972511665983804,0.9942951785057048,1.1237578211262422,1.165270285547381,2020-04-27,543.4,67.25,89.80787316644694,3.1000000000000227,1.4937160704400867,88.31415709600685,0.002748833401619577,0.1652702855473811,INVEST,NO
0.99590108832225,1.0,1.1203494926719275,1.1806237545668727,2020-04-24,532.2,64.04999999999984,96.1279621804897,0.0,2.181440794898549,93.94652138559115,0.004098911677750006,0.18062375456687274,INVEST,NO
0.96375735399073,0.9523979957050824,1.06701861130995,1.1209448473120889,2020-04-23,558.8,37.450000000000045,67.58398067799521,26.59999999999991,20.25239058998011,47.331590088015105,0.03624264600926996,0.12094484731208888,NO,NO
0.9615206677458522,0.9542764927380312,1.0691231845077998,1.1317415385381602,2020-04-22,557.7,38.549999999999955,73.47225604273194,25.5,21.459923598138175,52.01233244459377,0.03847933225414779,0.13174153853816017,NO,NO
1.0,1.0,1.1712994794224536,1.229407002641632,2020-04-21,509.05,87.19999999999999,116.77963469472269,0.0,0.0,116.77963469472269,0.0,0.22940700264163194,INVEST,NO
0.9429584856092538,0.941638919718831,1.0594709581945985,1.1442954675534105,2020-04-20,540.6,32.14999999999998,78.00612975937372,31.55000000000001,30.836642679637407,47.169487079736314,0.05704151439074623,0.1442954675534105,NO,NO
0.960760287143026,0.9412036609041324,1.058981233243968,1.1464523900955284,2020-04-17,540.85,31.90000000000009,79.2087751831665,31.799999999999955,21.22279869869442,57.985976484472076,0.03923971285697403,0.14645239009552835,NO,NO
0.9890517784455248,0.9787540857527398,1.1012305325898866,1.182490636127076,2020-04-16,520.1,52.64999999999998,94.9133798496922,11.050000000000011,5.694170030482496,89.21920981920971,0.010948221554475168,0.18249063612707594,NO,NO
0.984869766934774,0.9966715614292708,1.1213901125795398,1.1732085738310358,2020-04-15,510.75,62.0,88.46627908420157,1.6999999999999318,7.727766538064145,80.73851254613743,0.015130233065225984,0.17320857383103583,NO,NO
0.9991759652638996,1.0,1.1431433436842633,1.1907942813213408,2020-04-13,499.15,71.45000000000005,95.23496552154722,0.0,0.41131693852452145,94.8236485830227,0.0008240347361003764,0.1907942813213408,INVEST,NO
0.9702571641084572,0.9566842357450888,1.0936272160996647,1.1357083742415577,2020-04-09,521.75,48.85000000000002,70.8058442605327,22.599999999999966,15.518324626412436,55.28751963412026,0.029742835891542807,0.13570837424155768,NO,NO
0.9902871784672734,0.9952148340145548,1.1376732130395772,1.1602486020637708,2020-04-08,501.55,69.05000000000001,80.37268636508423,2.400000000000034,4.871465639739029,75.5012207253452,0.009712821532726568,0.16024860206377078,INVEST,NO
0.9962660896221994,0.997103475829005,1.13983220135837,1.1624865086478111,2020-04-07,500.6,70.0,81.3407462290943,1.4500000000000455,1.8691955351269485,79.47155069396734,0.0037339103778005756,0.1624865086478111,INVEST,NO
0.997693969355948,1.0,1.239895697522816,1.2495316937309122,2020-04-03,460.2,110.39999999999992,114.83448545496577,0.0,1.0612353023927312,113.77325015257304,0.002306030644051993,0.24953169373091222,INVEST,NO
0.9683724128650482,0.961454089627076,1.192102789094328,1.1662093809345984,2020-04-01,478.65,91.95000000000016,79.55612018434545,18.450000000000045,15.138544582144675,64.41757560220077,0.03162758713495184,0.16620938093459836,NO,NO
0.9992570555333736,0.9625601338632084,1.1934741685839785,1.1691212351917415,2020-03-31,478.1,92.50000000000011,80.85686254517157,17.90000000000009,0.35520174949408556,80.50166079567748,0.0007429444666263718,0.1691212351917415,INVEST,NO
0.9970714351449936,1.0,1.2402619021196315,1.2265790106000587,2020-03-30,450.55,108.24999999999994,102.08517322585641,0.0,1.3194648954230956,100.76570833043331,0.002928564855006366,0.2265790106000587,INVEST,NO
0.996952822296852,0.9897847100175748,1.227592267135325,1.2210587206561008,2020-03-27,455.2,103.59999999999997,100.62592964265701,4.64999999999992,1.3870752904729784,99.23885435218403,0.0030471777031479963,0.22105872065610077,INVEST,NO
0.9970275274908356,1.0,1.2704331021939297,1.2417811299394104,2020-03-26,439.85,118.94999999999993,106.3474300038497,0.0,1.3074420331559509,105.03998797069374,0.0029724725091644366,0.24178112993941037,INVEST,NO
0.9611197736245368,1.0,1.343107799543324,1.3090781674344552,2020-03-25,416.05,142.74999999999994,128.59197156110503,0.0,16.17611818351145,112.41585337759358,0.03888022637546318,0.30907816743445515,NO,NO
0.9659827135673952,1.0,1.4467313915857605,1.377224677593009,2020-03-24,386.25,172.54999999999995,145.7030317202997,0.0,13.13917688459361,132.56385483570608,0.03401728643260482,0.37722467759300904,NO,NO
0.9329364681621282,0.9925478607220868,1.4331234742387255,1.3639003271476398,2020-03-23,389.15,168.55000000000007,141.611812309504,2.8999999999999204,26.09777341470783,115.51403889479616,0.06706353183787184,0.36390032714763976,NO,NO
0.9277776508363844,0.888543823326432,1.2441913963653095,1.2527720282473194,2020-03-20,434.7,106.15000000000003,109.88000067910974,48.44999999999999,31.395055181423686,78.48494549768606,0.07222234916361558,0.25277202824731937,NO,NO
0.9280922170883767,0.8602449888641426,1.20456570155902,1.1801093003656755,2020-03-19,449.0,91.85000000000002,80.86907586418829,62.75,32.28659452731887,48.58248133686942,0.07190778291162325,0.18010930036567552,NO,NO
0.8369966063183821,0.7957354758961681,1.114235681911825,1.116720677898888,2020-03-18,485.4,55.44999999999993,56.65621705212027,99.14999999999998,79.12184729305733,-22.46563024093706,0.16300339368161787,0.11672067789888807,NO,NO
0.7950732843663934,0.7322274881516587,1.0,1.0621310495224352,2020-03-17,527.5,0.0,32.77412862308461,141.25,108.09884249672751,-75.3247138736429,0.20492671563360665,0.0621310495224352,NO,NO
0.7225243700190093,0.7148144721014157,1.0,1.036000370884419,2020-03-16,540.35,0.0,19.452800407395785,154.10000000000002,149.93395666022838,-130.4811562528326,0.27747562998099073,0.036000370884418986,NO,NO
0.6867435555617997,0.6562738934669952,1.0,1.0009695305618116,2020-03-13,588.55,0.0,0.5706172121541613,202.29999999999995,184.36708037410278,-183.79646316194862,0.31325644443820033,0.0009695305618115935,NO,EXIT
0.7881836501626648,0.6917703949135846,1.0540879376735022,1.0673577862167478,2020-03-12,558.35,30.199999999999932,37.60921993412114,172.10000000000002,118.26765893167612,-80.65843899755498,0.21181634983733522,0.06735778621674782,NO,NO
0.7597401635694758,0.6418245264207378,1.0,0.995416357041226,2020-03-11,601.8,0.0,2.758436332590236,215.54999999999995,144.58836956388944,-141.8299332312992,0.24025983643052418,-0.0045836429587740035,NO,EXIT
0.6897886783152245,0.6236880348780882,1.0,0.9949060604961124,2020-03-09,619.3,0.0,3.1546767347575724,233.04999999999995,192.11387151938146,-188.9591947846239,0.3102113216847755,-0.00509393950388759,NO,EXIT
0.5982490709012116,0.6087470449172577,1.0,0.9921338999299376,2020-03-06,634.5,0.0,4.991040494454637,248.24999999999994,254.91096451318123,-249.9199240187266,0.4017509290987884,-0.007866100070062387,NO,EXIT
0.6479260071318405,0.61353347629259,1.0078627591136526,1.0028209030574675,2020-03-05,629.55,4.9500000000000455,1.7758995198287266,243.29999999999995,221.6481822101498,-219.87228269032107,0.35207399286815955,0.0028209030574675165,NO,EXIT
0.59956173453375,0.6064055263364471,1.0,0.9915190751758722,2020-03-04,636.95,0.0,5.401925066728154,250.70000000000005,255.05915318872798,-249.65722812199982,0.40043826546625005,-0.008480924824127767,NO,EXIT
0.5538094089691433,0.5988836343902628,1.0,0.9905873162722236,2020-03-03,644.95,0.0,6.070710370229335,258.7,287.77062168535105,-281.6999113151217,0.4461905910308567,-0.009412683727776372,NO,EXIT
0.6553536211531711,0.6189407900008013,1.0334909061773898,1.0375594151350191,2020-03-02,624.05,20.90000000000009,23.43895301500868,237.79999999999995,215.07657271936358,-191.6376197043549,0.3446463788468289,0.03755941513501915,NO,NO
0.6525627605115522,0.6077891424075531,1.014870180959874,1.0098662348577,2020-02-28,635.5,9.449999999999818,6.269992252068391,249.25,220.79636569490862,-214.52637344284022,0.34743723948844785,0.009866234857700107,NO,EXIT
0.553310071487661,0.5670557146003083,1.0,0.9937717520510154,2020-02-27,681.15,0.0,4.242371090450888,294.9,304.2628448061797,-300.0204737157288,0.446689928512339,-0.006228247948984578,NO,EXIT
0.5458261236383212,0.5555955120828538,1.0,0.9966308433805148,2020-02-26,695.2,0.0,2.342237681866095,308.95000000000005,315.74167884663916,-313.39944116477307,0.45417387636167883,-0.003369156619485225,NO,EXIT
0.5525050655049943,0.5421813587871982,1.0,0.9962032946388012,2020-02-25,712.4,0.0,2.7047728993180726,326.15,318.795391334242,-316.09061843492395,0.44749493449500566,-0.0037967053611988044,NO,EXIT
0.5879536884551111,0.521079258010118,1.0,0.9963981651442106,2020-02-24,741.25,0.0,2.6698600868538733,355.0,305.4293284326489,-302.759468345795,0.4120463115448889,-0.0036018348557893543,NO,EXIT
0.6335149772660574,0.5646187816599558,1.0,0.993619003787855,2020-02-20,769.9,0.0,4.912728983730517,335.2,282.1568190028624,-277.2440900191319,0.36648502273394257,-0.006380996212145051,NO,EXIT
0.6398246194444429,0.5542168674698795,1.0,0.9953985227339428,2020-02-19,784.35,0.0,3.609168693632,349.65,282.5035597387512,-278.8943910451192,0.3601753805555571,-0.004601477266057197,NO,EXIT
0.6392204582485171,0.5783101494075219,1.0102395672333848,1.0068234461247882,2020-02-18,776.4,7.949999999999932,5.297723571285587,327.4,280.1092362158513,-274.8115126445657,0.36077954175148286,0.006823446124788246,NO,EXIT
0.6420977678228321,0.7315427448411399,1.0276449394038651,1.029995652312748,2020-02-13,763.25,21.100000000000023,22.89418162770494,204.89999999999998,273.1688787092234,-250.27469708151847,0.3579022321771679,0.029995652312748033,NO,NO
