SC_CODE,SC_NAME,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open,Deliverable Quantity,% Deli. Qty to Traded Qty
541167,YASHO       ,250.0,250.0,230.0,244.15,242.9386706555671,15376,93,3735425.0,20.0,-5.849999999999994,806.0,100.0
541179,ISEC        ,423.95,424.0,413.9,417.15,418.6207640449438,33375,1558,13971468.0,10.100000000000023,-6.800000000000011,5344.0,61.15
541195,MIDHANI     ,190.0,190.0,183.65,184.55,186.03293842944362,104498,2143,19440070.0,6.349999999999994,-5.449999999999989,0.0,0.0
541206,OBCL        ,26.0,27.1,26.0,27.1,26.99,20000,4,539800.0,1.1000000000000014,1.1000000000000014,10000.0,100.0
541228,TRL         ,7.29,7.29,7.29,7.29,7.29,4000,1,29160.0,0.0,0.0,6000.0,100.0
541233,LEMONTREE   ,41.7,44.5,41.7,43.75,43.89415925993107,1025418,4289,45009861.0,2.799999999999997,2.049999999999997,4558.0,34.88
541257,IPRU3082    ,12.1,12.1,12.1,12.1,12.1,1000,1,12100.0,0.0,0.0,189991.0,32.38
541269,CHEMFABALKA ,130.0,130.05,128.25,128.7,128.9223163841808,708,53,91277.0,1.8000000000000114,-1.3000000000000114,434.0,88.75
541276,HARDWYN     ,73.45,73.45,73.45,73.45,73.45,5000,1,367250.0,0.0,0.0,8349.0,44.95
541299,DLCL        ,13.0,13.0,13.0,13.0,13.0,4000,1,52000.0,0.0,0.0,1575.0,100.0
541301,ORIENTELEC  ,278.6,295.0,278.6,283.5,286.0164777908037,15354,583,4391497.0,16.399999999999977,4.899999999999977,104600.0,100.0
541309,IPRU3095    ,11.54,11.54,11.54,11.54,11.54,500,1,5770.0,0.0,0.0,4012.0,33.53
541313,ICICI500    ,209.0,209.0,204.5,205.25,205.70159857904085,563,91,115810.0,4.5,-3.75,3.0,0.14
541336,INDOSTAR    ,324.0,325.05,318.4,318.45,320.759222333001,2006,179,643443.0,6.650000000000034,-5.550000000000011,145994.0,100.0
541347,PARVATI     ,2.7,2.84,2.58,2.66,2.729271007234279,7188,33,19618.0,0.2599999999999998,-0.040000000000000036,4000.0,100.0
541352,MEGASTAR    ,26.0,26.0,26.0,26.0,26.0,2000,1,52000.0,0.0,0.0,3579.0,66.17
541353,INNOVATORS  ,41.85,45.8,41.85,42.1,42.09782608695652,36800,21,1549200.0,3.9499999999999957,0.25,150000.0,78.12
541400,ZIMLAB      ,80.0,83.75,78.25,82.9,80.47342995169082,2070,22,166580.0,5.5,2.9000000000000057,20000.0,100.0
541401,ARIHANTINS  ,2.36,2.36,2.36,2.36,2.36,12000,3,28320.0,0.0,0.0,562.0,31.82
541402,AFFORDABLE  ,88.95,88.95,86.4,88.95,88.81363636363636,88000,49,7815600.0,2.549999999999997,0.0,10501.0,43.71
541403,DOLLAR      ,265.75,266.45,253.85,257.65,262.34495713322417,41524,1337,10893612.0,12.599999999999994,-8.100000000000023,7720.0,60.98
541444,PALMJEWELS  ,45.9,45.9,41.1,42.75,42.31749710312862,863,18,36520.0,4.799999999999997,-3.1499999999999986,2611.0,34.16
541445,WAA         ,60.75,61.0,59.7,59.7,60.141666666666666,4800,6,288680.0,1.2999999999999972,-1.0499999999999972,1600.0,100.0
541450,ADANIGREEN  ,1068.0,1080.0,1038.3,1054.7,1068.829707916987,26020,1768,27810949.0,41.700000000000045,-13.299999999999955,11631.0,62.42
541503,UNICK       ,27.0,27.0,26.5,26.5,26.75,400,3,10700.0,0.5,-0.5,12000.0,100.0
541540,SOLARA      ,1576.2,1577.95,1522.5,1540.95,1540.017327557481,3001,409,4621592.0,55.450000000000045,-35.25,2600.0,33.33
541545,TALWGYM     ,1.2,1.2,1.2,1.2,1.2,1460,14,1752.0,0.0,0.0,6000.0,100.0
541546,GAYAHWS     ,0.65,0.65,0.65,0.65,0.649843912591051,3844,2,2498.0,0.0,0.0,1907.0,65.67
541556,RITES       ,241.1,243.9,239.6,240.0,241.38440860215053,22320,822,5387700.0,4.300000000000011,-1.0999999999999943,8832.0,31.24
541557,FINEORG     ,2421.25,2441.9,2370.2,2381.85,2397.6156744536547,3981,1139,9544908.0,71.70000000000027,-39.40000000000009,1.0,0.02
541578,VARROC      ,401.05,401.05,381.9,384.25,390.55341563297526,33698,1433,13160869.0,19.150000000000034,-16.80000000000001,10000.0,100.0
541627,HITECHWIND  ,12.18,12.18,11.02,11.52,11.332294911734165,963,12,10913.0,1.1600000000000001,-0.6600000000000001,60535.0,21.21
541678,TVF1G       ,10.86,10.91,10.86,10.91,10.86817485281071,24798,5,269509.0,0.05000000000000071,0.05000000000000071,18200.0,84.26
541700,TCNSBRANDS  ,404.9,405.4,398.75,399.3,401.35404896421846,531,109,213119.0,6.649999999999977,-5.599999999999966,2320.0,100.0
541729,HDFCAMC     ,2998.4,3046.0,2998.4,3006.25,3025.5038713519953,5037,768,15239463.0,47.59999999999991,7.849999999999909,54000.0,90.0
541735,VIVANTA     ,18.7,18.7,18.7,18.7,18.69934640522876,1071,5,20027.0,0.0,0.0,131047.0,37.43
541741,TINNATFL    ,16.36,16.36,16.25,16.25,16.35238095238095,105,2,1717.0,0.10999999999999943,-0.10999999999999943,6225.0,43.78
541770,CREDITACC   ,729.65,729.65,701.4,703.45,710.0845484621983,8161,799,5795000.0,28.25,-26.199999999999932,10208.0,54.46
541771,AMINTAN     ,0.9,0.94,0.8,0.9,0.9084168096739434,125285,44,113811.0,0.1399999999999999,0.0,4466.0,38.25
541778,DEEP        ,74.0,74.0,74.0,74.0,74.0,1500,1,111000.0,0.0,0.0,56000.0,87.5
541804,IPRU3168    ,11.12,11.12,11.12,11.12,11.119469026548673,1130,2,12565.0,0.0,0.0,477861.0,64.36
541809,ICICINXT50  ,35.98,35.98,35.02,35.6,35.36678507992895,2252,65,79646.0,0.9599999999999937,-0.37999999999999545,22937.0,31.37
541865,ASRL        ,70.55,75.25,70.0,70.4,71.23305625192418,22737,78,1619626.0,5.25,-0.14999999999999147,24000.0,100.0
541890,SPACEINCUBA ,0.77,0.8,0.74,0.74,0.7585517808863289,25521,30,19359.0,0.06000000000000005,-0.030000000000000027,4000.0,100.0
541929,SGIL        ,97.7,98.1,97.6,98.05,97.78333333333333,12000,6,1173400.0,0.5,0.3499999999999943,312.0,99.36
541946,ICICILIQ    ,1000.0,1000.01,1000.0,1000.0,1000.0,3431,31,3431000.0,0.009999999999990905,0.0,9489.0,99.12
541956,IRCON       ,107.4,108.0,94.0,95.15,99.52213349023077,931394,8619,92694318.0,14.0,-12.25,831.0,100.0
541972,SETFSN50    ,411.0,411.0,404.02,410.0,404.2206208425721,902,9,364607.0,6.980000000000018,-1.0,2000.0,100.0
541974,MANORAMA    ,700.05,717.0,700.0,700.05,706.9303703703704,2700,18,1908712.0,17.0,0.0,1266.0,100.0
541983,INNOVATIVE  ,7.8,7.95,7.75,7.95,7.776818181818181,22000,10,171090.0,0.20000000000000018,0.15000000000000036,4493.0,100.0
541988,AAVAS       ,2336.2,2350.0,2199.0,2216.2,2263.3532795156407,9910,1249,22429831.0,151.0,-120.0,2098.0,38.79
541999,GENERAAGRI  ,2.67,2.67,2.65,2.65,2.649851632047478,1011,3,2679.0,0.020000000000000018,-0.020000000000000018,1342.0,100.0
542011,GRSE        ,199.9,204.0,198.1,199.05,200.37930607868475,72746,852,14576793.0,5.900000000000006,-0.8499999999999943,0.0,0.0
542012,AAL         ,72.0,72.5,72.0,72.5,72.25,6000,3,433500.0,0.5,0.5,39000.0,92.86
542019,SHUBHAM     ,51.25,51.25,51.25,51.25,51.25,3000,1,153750.0,0.0,0.0,1985.0,43.84
542020,AKI         ,20.6,20.6,18.8,18.8,20.0,30000,3,600000.0,1.8000000000000007,-1.8000000000000007,882.0,100.0
542057,BCPL        ,89.8,96.9,87.9,89.0,89.60157922912205,7472,81,669503.0,9.0,-0.7999999999999972,582.0,69.95
542066,ATGL        ,388.95,435.0,378.0,427.15,418.23639611156165,389668,12422,162973340.0,57.0,38.19999999999999,16.0,100.0
542117,NETRIPPLES  ,4.66,4.66,4.66,4.66,4.66,500,2,2330.0,0.0,0.0,2344.0,33.35
542123,PHOSPHATE   ,58.0,58.0,58.0,58.0,58.0,50,1,2900.0,0.0,0.0,205333.0,65.66
542131,MAN50ETF    ,155.95,156.6,155.95,156.6,156.4516129032258,186,33,29100.0,0.6500000000000057,0.6500000000000057,46.0,66.67
542141,TECHNOE     ,274.1,290.0,269.55,288.3,281.0173706344853,10938,584,3073768.0,20.44999999999999,14.199999999999989,1308.0,56.99
542145,RONI        ,60.0,61.0,60.0,60.5,60.333333333333336,9000,3,543000.0,1.0,0.5,30032.0,40.14
542156,IPRU3218    ,13.0,13.0,12.61,12.62,12.890758699372505,3506,3,45195.0,0.39000000000000057,-0.3800000000000008,30000.0,100.0
542206,NIVAKA      ,8.92,8.92,8.5,8.5,8.818181818181818,11,2,97.0,0.41999999999999993,-0.41999999999999993,422.0,52.42
542216,DALBHARAT   ,1488.75,1488.75,1426.15,1472.8,1454.644365053589,9237,984,13436550.0,62.59999999999991,-15.950000000000045,22317.0,78.76
542230,ABSLNN50ET  ,342.0,349.0,332.0,348.9,344.5069124423963,1953,40,672822.0,17.0,6.899999999999977,2753.0,62.95
542231,NILASPACES  ,1.84,1.84,1.71,1.71,1.7180136735441338,65528,100,112578.0,0.13000000000000012,-0.13000000000000012,2189.0,100.0
542233,TREJHARA    ,37.7,37.7,34.2,34.2,36.996209936557634,24274,228,898046.0,3.5,-3.5,102.0,100.0
542248,DECCAN      ,25.5,25.5,24.5,25.0,25.00576441102757,478800,46,11972760.0,1.0,-0.5,869.0,100.0
542296,SDFSC35GR   ,10.4,10.7,10.4,10.7,10.69997671982307,17182,10,183847.0,0.29999999999999893,0.29999999999999893,4620.0,74.34
542333,RPSGVENT    ,332.0,341.7,327.5,329.1,332.54158163265305,3920,197,1303563.0,14.199999999999989,-2.8999999999999773,31467.0,37.4
542337,SPENCER     ,77.95,78.45,76.5,76.75,77.09580816129869,26981,344,2080122.0,1.9500000000000028,-1.2000000000000028,1.0,100.0
542351,GLOSTERLTD  ,545.2,573.0,530.0,563.8,550.0076734588599,15508,437,8529519.0,43.0,18.59999999999991,11492.0,81.29
542367,XELPMOC     ,308.0,308.2,302.1,303.45,304.1067130636509,6897,570,2097424.0,6.099999999999966,-4.550000000000011,1.0,100.0
542383,RITCO       ,18.4,18.75,17.5,18.2,18.071875,25600,15,462640.0,1.25,-0.1999999999999993,19553.0,99.96
542399,CHALET      ,179.0,179.35,175.8,177.5,178.27918656347768,12146,217,2165379.0,3.549999999999983,-1.5,1000.0,60.24
542446,JONJUA      ,70.0,71.45,70.0,71.3,70.9625,10400,4,738010.0,1.4500000000000028,1.2999999999999972,802.0,100.0
542459,KRANTI      ,19.5,19.5,18.75,18.75,19.125,6000,2,114750.0,0.75,-0.75,8000.0,80.0
542460,ANUP        ,650.0,655.15,637.1,645.4,645.957059206246,3074,458,1985672.0,18.049999999999955,-4.600000000000023,1600.0,100.0
542484,ARVINDFASN  ,160.95,169.45,157.0,165.1,164.63248919085856,114949,3081,18924340.0,12.449999999999989,4.150000000000006,1260.0,64.35
542503,MAHIP       ,3.65,4.03,3.65,4.03,3.84,8000,2,30720.0,0.38000000000000034,0.38000000000000034,7841.0,62.95
542579,AGOL        ,59.05,59.05,57.05,57.05,58.46774193548387,62000,4,3625000.0,2.0,-2.0,3850.0,100.0
542597,MSTC        ,300.1,309.8,272.95,277.75,285.42576814577615,209856,10252,59898310.0,36.85000000000002,-22.350000000000023,38.0,92.68
542602,EMBASSY     ,348.83,353.25,345.85,352.62,349.96921875,25600,109,8959212.0,7.399999999999977,3.7900000000000205,9148.0,59.94
542627,CHANDNIMACH ,9.0,9.35,9.0,9.35,9.31684843926288,5318,29,49547.0,0.34999999999999964,0.34999999999999964,42254.0,34.75
542628,NSL         ,23.5,25.0,23.25,23.25,24.648837209302325,258000,36,6359400.0,1.75,-0.25,1185.0,100.0
542641,CKFSL       ,0.38,0.39,0.37,0.37,0.37720156965117935,239034,28,90164.0,0.020000000000000018,-0.010000000000000009,3766.0,54.04
542649,RVNL        ,32.55,32.75,30.8,31.05,31.566897932109,518596,1625,16370467.0,1.9499999999999993,-1.4999999999999964,653.0,87.3
542650,METROPOLIS  ,2051.4,2069.3,2000.7,2014.85,2025.5337045720985,3412,793,6911121.0,68.60000000000014,-36.55000000000018,82.0,89.13
542651,KPITTECH    ,138.0,138.0,133.25,134.2,134.3210865840137,39684,518,5330398.0,4.75,-3.8000000000000114,747.0,57.95
542652,POLYCAB     ,1350.0,1350.0,1311.7,1318.4,1334.7977959473872,14065,1557,18773931.0,38.299999999999955,-31.59999999999991,14473.0,42.73
542653,JINAAM      ,4.4,4.4,3.92,4.0,4.121111111111111,36000,17,148360.0,0.4800000000000004,-0.40000000000000036,1794.0,99.23
542655,VIKASMCORP  ,3.83,3.83,3.62,3.64,3.668747360129682,875990,932,3213786.0,0.20999999999999996,-0.18999999999999995,1005.0,88.16
542665,NEOGEN      ,759.0,759.0,731.05,735.9,739.413382594417,7308,884,5403633.0,27.950000000000045,-23.100000000000023,150000.0,75.0
542669,BMW         ,24.2,24.2,23.7,24.1,24.160233918128654,855,28,20657.0,0.5,-0.09999999999999787,22500.0,78.95
542670,ARTEMISELC  ,51.0,51.0,48.1,48.4,48.75798832475613,52076,142,2539121.0,2.8999999999999986,-2.6000000000000014,20202.0,60.14
542678,CHCL        ,12.0,12.3,12.0,12.3,12.183333333333334,6000,3,73100.0,0.3000000000000007,0.3000000000000007,631.0,45.2
542679,DEL         ,17.45,17.45,17.45,17.45,17.45,2000,3,34900.0,0.0,0.0,2000.0,100.0
542682,HARISH      ,30.75,30.75,30.7,30.75,30.74950690335306,2028,4,62360.0,0.05000000000000071,0.0,107.0,85.6
542683,SUICH       ,5.95,6.13,5.56,5.56,5.7942857142857145,11200,5,64896.0,0.5700000000000003,-0.39000000000000057,1.0,100.0
542684,PPL         ,112.0,118.8,110.25,116.8,116.37452822613025,12453,236,1449212.0,8.549999999999997,4.799999999999997,6078.0,36.64
542685,DGCONTENT   ,15.39,15.39,15.39,15.39,15.388235294117647,340,5,5232.0,0.0,0.0,32804.0,52.74
542721,ARL         ,31.8,31.95,31.8,31.9,31.875,16000,4,510000.0,0.14999999999999858,0.09999999999999787,89.0,100.0
542725,SBC         ,42.9,43.0,42.9,43.0,42.983333333333334,27000,9,1160550.0,0.10000000000000142,0.10000000000000142,1.0,100.0
542726,INDIAMART   ,9215.0,9296.85,9021.0,9082.2,9175.50821334415,9862,3122,90488862.0,275.85000000000036,-132.79999999999927,6000.0,75.0
542729,DCMNVL      ,70.0,73.4,68.25,68.6,68.96987951807229,498,18,34347.0,5.150000000000006,-1.4000000000000057,4153.0,100.0
542730,ICICIBANKN  ,359.0,370.78,359.0,370.59,366.8659793814433,291,44,106758.0,11.779999999999973,11.589999999999975,2058.0,100.0
542747,NETFSNX150  ,48.39,48.39,47.1,47.1,47.166666666666664,6,2,283.0,1.2899999999999991,-1.2899999999999991,434.0,78.48
542752,AFFLE       ,5616.7,5616.7,5081.8,5150.15,5219.8987944865485,45126,8942,235553153.0,534.8999999999996,-466.5500000000002,2365.0,56.63
542753,SEACOAST    ,121.0,121.0,111.6,116.0,115.54777870913664,2386,55,275697.0,9.400000000000006,-5.0,3000.0,33.33
542758,ICICIBANKP  ,189.5,196.0,189.5,195.9,193.54275534441805,842,77,162963.0,6.5,6.400000000000006,1224.0,63.55
542759,SPANDANA    ,682.0,686.0,665.0,670.0,675.8523641042136,6218,626,4202450.0,21.0,-12.0,7118.0,54.39
542760,SWSOLAR     ,235.0,245.95,230.0,236.35,241.37933241993287,167141,2769,40344383.0,15.949999999999989,1.3499999999999943,1810.0,32.37
542771,NOVATEOR    ,5.8,5.8,5.8,5.8,5.8,12000,2,69600.0,0.0,0.0,3198.0,61.04
542772,IIFLWAM     ,1177.0,1235.0,1177.0,1225.9,1220.3989455184535,1138,252,1388814.0,58.0,48.90000000000009,5172.0,99.29
542773,IIFLSEC     ,44.6,46.5,43.65,43.95,44.69263655462185,95200,866,4254739.0,2.8500000000000014,-0.6499999999999986,1005.0,90.46
542774,APMFINVEST  ,26.5,26.5,24.55,25.65,25.698955365622034,11583,60,297671.0,1.9499999999999993,-0.8500000000000014,12400.0,88.57
542801,MISQUITA    ,29.5,29.5,29.5,29.5,29.5,2000,1,59000.0,0.0,0.0,40000.0,100.0
542803,ELLORATRAD  ,106.0,108.0,106.0,108.0,106.00399201596807,10020,15,1062160.0,2.0,2.0,10.0,100.0
542804,NIESSPJ     ,13.63,13.63,13.63,13.63,13.622641509433961,106,3,1444.0,0.0,0.0,21656.0,51.07
542808,NIESSPC     ,4.33,5.29,4.33,5.29,5.225312934631432,1438,11,7514.0,0.96,0.96,922.0,84.98
542812,FLUOROCHEM  ,567.0,585.15,560.0,564.75,572.3974573435931,2989,317,1710896.0,25.149999999999977,-2.25,11960.0,80.7
542830,IRCTC       ,1731.9,1744.9,1682.0,1712.95,1715.642593094067,158791,10437,272428603.0,62.90000000000009,-18.950000000000045,2048.0,84.84
542837,NIESSPE     ,3.42,3.42,3.42,3.42,3.0,1,1,3.0,0.0,0.0,116.0,71.17
542839,NIEHSPD     ,0.99,0.99,0.84,0.85,0.9074464348436951,11388,26,10334.0,0.15000000000000002,-0.14,28406.0,26.26
542843,NIEHSPG     ,7.15,7.15,7.0,7.0,7.0,25,2,175.0,0.15000000000000036,-0.15000000000000036,17611.0,17.72
542844,NIEHSPH     ,0.72,0.72,0.72,0.72,0.0,1,1,0.0,0.0,0.0,4000.0,40.0
542845,NIEHSPJ     ,3.77,3.77,3.77,3.77,3.0,1,1,3.0,0.0,0.0,1806.0,100.0
542847,NIESSPL     ,1.9,1.9,1.9,1.9,1.899880335061827,5014,7,9526.0,0.0,0.0,2740.0,37.65
542848,NIESSPM     ,25.5,25.5,25.0,25.2,25.489032258064515,775,15,19754.0,0.5,-0.3000000000000007,12638.0,30.42
542850,GOBLIN      ,25.0,25.0,24.0,24.5,24.6,12000,6,295200.0,1.0,-0.5,2000.0,100.0
542852,VISHWARAJ   ,137.9,140.9,129.3,130.7,137.30365097388417,22898,247,3143979.0,11.599999999999994,-7.200000000000017,3746.0,60.08
542857,GREENPANEL  ,177.95,180.25,173.3,174.25,175.85649589583923,10599,292,1863903.0,6.949999999999989,-3.6999999999999886,15000.0,50.0
542862,SHAHLON     ,97.8,100.0,95.0,98.15,98.06309126321648,14376,50,1409755.0,5.0,0.3500000000000085,16181.0,29.35
542863,ABSLBANETF  ,363.0,370.57,363.0,370.57,366.6666666666667,39,10,14300.0,7.569999999999993,7.569999999999993,10322.0,75.85
542867,CSBBANK     ,224.0,224.35,219.05,220.05,221.08223730731154,14142,297,3126545.0,5.299999999999983,-3.9499999999999886,80849.0,47.73
542904,UJJIVANSFB  ,35.75,36.1,35.45,35.9,35.772069878242455,236125,1191,8446680.0,0.6499999999999986,0.14999999999999858,4000.0,100.0
542905,SHIL        ,257.35,258.8,257.35,258.8,258.79245283018867,477,9,123444.0,1.4499999999999886,1.4499999999999886,266688.0,100.0
542907,PRINCEPIPE  ,412.0,424.9,411.55,416.15,418.85137466927415,8693,769,3641075.0,13.349999999999966,4.149999999999977,71790.0,36.09
542908,EBBETF0423  ,1102.0,1108.0,1100.0,1107.4,1102.5739750445632,561,25,618544.0,8.0,5.400000000000091,1456.0,33.64
542909,EBBETF0430  ,1119.0,1122.52,1116.0,1117.16,1119.6281895504253,823,56,921454.0,6.519999999999982,-1.8399999999999181,10845.0,95.34
542919,ARTEMISMED  ,246.0,247.5,225.0,247.4,243.15023474178403,1704,82,414328.0,22.5,1.4000000000000057,42078.0,39.66
542920,SUMICHEM    ,311.6,311.6,304.0,304.5,306.2103859298158,23994,575,7347212.0,7.600000000000023,-7.100000000000023,138357.0,66.29
542921,ICICIM150   ,87.5,88.7,87.5,88.7,88.1,10,7,881.0,1.2000000000000028,1.2000000000000028,1615.0,99.88
542922,MANXT50ETF  ,345.0,348.1,345.0,348.1,347.7699115044248,226,17,78596.0,3.1000000000000227,3.1000000000000227,893.0,63.65
542923,TRANWAY     ,4.76,4.78,4.0,4.62,4.3325,80000,8,346600.0,0.7800000000000002,-0.13999999999999968,1813.0,72.23
542924,JANUSCORP   ,107.0,111.9,105.05,106.2,106.78223140495868,181500,32,19380975.0,6.8500000000000085,-0.7999999999999972,7754.0,38.53
542932,BIRLATYRES  ,29.5,29.7,28.7,28.8,29.011331802008737,111015,1251,3220693.0,1.0,-0.6999999999999993,11679.0,28.21
542933,UNIVPHOTO   ,191.0,194.5,191.0,192.45,192.19741100323625,309,31,59389.0,3.5,1.4499999999999886,523.0,89.4
542934,CBPL        ,45.0,45.0,45.0,45.0,45.0,2000,1,90000.0,0.0,0.0,1322135.0,57.96
542963,06AGG       ,6.38,6.38,5.76,5.76,5.951672862453532,807,6,4803.0,0.6200000000000001,-0.6200000000000001,1507.0,34.0
542969,06GPG       ,2.15,2.15,2.15,2.15,2.0,1,1,2.0,0.0,0.0,36685.0,45.17
543064,SUVENPHAR   ,493.0,502.95,489.4,497.15,495.2290583048497,20187,818,9997189.0,13.550000000000011,4.149999999999977,12473.0,38.03
543066,SBICARD     ,1026.05,1029.4,1014.45,1019.4,1019.8173314993122,39985,2747,40777396.0,14.950000000000045,-6.649999999999977,810800.0,63.82
543087,09AGG       ,8.04,8.04,8.04,8.04,8.037825059101655,423,6,3400.0,0.0,0.0,61.0,88.41
543167,10GPG       ,2.15,2.15,2.15,2.15,2.0,1,1,2.0,0.0,0.0,76626.0,28.15
543172,COSPOWER    ,51.7,51.7,51.7,51.7,51.7,2000,1,103400.0,0.0,0.0,25268.0,89.83
543174,11GPG       ,3.11,3.3,3.0,3.14,3.1258636788048553,16065,30,50217.0,0.2999999999999998,0.03000000000000025,4866.0,100.0
543175,11MPD       ,2.89,2.89,2.44,2.46,2.4631209232313096,1993,17,4909.0,0.4500000000000002,-0.43000000000000016,3740.0,100.0
543181,11AGG       ,21.5,21.5,20.95,20.95,21.233137829912025,682,13,14481.0,0.5500000000000007,-0.5500000000000007,35221.0,53.74
543187,POWERINDIA  ,1273.85,1384.0,1273.85,1357.35,1354.0022132409547,10392,1469,14070791.0,110.15000000000009,83.5,113.0,48.5
543193,DJML        ,45.75,45.75,45.75,45.75,45.75,6000,2,274500.0,0.0,0.0,2925.0,49.14
543194,NIRMITEE    ,355.0,355.0,355.0,355.0,355.0,600,1,213000.0,0.0,0.0,99670.0,90.14
543210,AARTISURF   ,900.0,912.0,880.0,890.3,896.2137195121951,3280,761,2939581.0,32.0,-9.700000000000045,633.0,93.5
543212,BOROLTD     ,206.0,208.15,203.0,203.15,205.01317745641302,14798,354,3033785.0,5.150000000000006,-2.8499999999999943,173.0,59.66
543213,ROSSARI     ,918.0,934.5,908.0,921.05,921.63671717849,7457,507,6872645.0,26.5,3.0499999999999545,16473.0,11.41
543214,NDRAUTO     ,249.0,255.95,243.0,251.0,252.47367289920481,4653,257,1174760.0,12.949999999999989,2.0,2590.0,86.56
543215,EBBETF0425  ,1018.0,1020.0,1017.75,1020.0,1018.0972222222222,144,8,146606.0,2.25,2.0,20851.0,57.39
543216,EBBETF0431  ,1005.0,1009.9,1005.0,1009.7,1009.0447870778268,1362,50,1374319.0,4.899999999999977,4.7000000000000455,3293.0,55.28
543217,MINDSPACE   ,320.15,320.35,319.41,320.05,320.02342857142855,7000,27,2240164.0,0.9399999999999977,-0.0999999999999659,632.0,67.38
543218,SBGLP       ,59.3,64.5,59.3,64.5,62.6,24000,3,1502400.0,5.200000000000003,5.200000000000003,3327.0,78.82
543219,ICICIALPLV  ,143.5,144.14,142.6,143.05,142.96212121212122,264,15,37742.0,1.539999999999992,-0.44999999999998863,380.0,88.99
543220,MAXHEALTH   ,199.0,204.0,194.45,195.3,199.0207088255733,43170,687,8591724.0,9.550000000000011,-3.6999999999999886,3482.0,46.58
543221,ICICITECH   ,264.0,266.9,260.1,261.52,262.8328752061572,1819,175,478093.0,6.7999999999999545,-2.480000000000018,2421.0,88.13
543223,MAXINDIA    ,62.05,63.0,62.05,62.4,62.2865,4000,64,249146.0,0.9500000000000028,0.3500000000000014,19521.0,63.28
543224,HBANKETF    ,360.0,374.0,360.0,372.93,368.83117790982175,2861,121,1055226.0,14.0,12.930000000000007,3558.0,100.0
543226,UTIBANKETF  ,363.0,373.0,360.0,371.0,367.9940828402367,169,49,62191.0,13.0,8.0,4595.0,45.13
543227,HAPPSTMNDS  ,398.45,415.95,393.0,400.85,406.3358510707744,260419,7450,105817576.0,22.94999999999999,2.400000000000034,654.0,60.89
543228,ROUTE       ,1612.0,1891.95,1530.0,1791.15,1749.975089098725,190519,16173,333403504.0,361.95000000000005,179.1500000000001,516.0,63.78
543230,ADVAIT      ,51.0,52.5,51.0,52.5,51.53333333333333,6000,3,309200.0,1.5,1.5,34888.0,54.49
