SC_CODE,SC_NAME,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open,Deliverable Quantity,% Deli. Qty to Traded Qty
500358,RAMA PETRO  ,3.27,3.6,3.27,3.5,3.532748538011696,1710,6,6041.0,0.33000000000000007,0.22999999999999998,527.0,100.0
500360,RAPICUT CARB,25.8,25.9,25.1,25.5,25.757134183363693,1647,14,42422.0,0.7999999999999972,-0.3000000000000007,1511.0,70.94
500365,WELSPLSOL   ,9.24,9.3,9.02,9.11,9.115468274190542,48273,68,440031.0,0.28000000000000114,-0.13000000000000078,23402.0,90.28
500366,ROLTA (I)   ,4.03,4.19,4.01,4.15,4.105329874763789,170398,11187,699540.0,0.1800000000000006,0.1200000000000001,39556.0,60.98
500367,RUBFILA INT.,60.05,60.05,58.25,58.45,59.09693376633185,26482,166,1565005.0,1.7999999999999972,-1.5999999999999943,46521.0,86.41
500368,RUCHI SOYA  ,759.9,767.25,748.6,753.45,756.8789084011503,16343,1738,12369672.0,18.649999999999977,-6.449999999999932,11158.0,55.21
500370,SALORA INT. ,26.05,28.5,25.8,28.4,27.48193336461755,10655,24,292820.0,2.6999999999999993,2.349999999999998,3643.0,100.0
500378,JINDAL SAW  ,74.0,84.4,74.0,82.75,80.48335978173111,1077570,6360,86726454.0,10.400000000000006,8.75,68178.0,31.4
500380,JK LAKSHMI  ,370.4,377.85,370.4,375.4,374.64945779069166,19273,721,7220619.0,7.4500000000000455,5.0,24842.0,75.75
500387,SHREE CEMENT,27620.4,27889.95,27260.0,27463.15,27518.797394136807,6140,559,168965416.0,629.9500000000007,-157.25,351.0,17.12
500388,SHREE KRISHN,14.9,14.9,14.9,14.9,14.896907216494846,97,4,1445.0,0.0,0.0,735.0,100.0
500390,REL INFRA   ,32.15,32.15,31.2,31.6,31.488116054819173,1218114,761,38356115.0,0.9499999999999993,-0.5499999999999972,180636.0,49.24
500400,TATA POWER  ,94.7,97.6,94.45,96.05,96.19178927806996,6679096,16300,642474195.0,3.1499999999999915,1.3499999999999943,2698685.0,39.53
500402,SPMLINFRA   ,13.3,13.3,12.9,12.9,13.142990654205608,2140,18,28126.0,0.40000000000000036,-0.40000000000000036,1314.0,67.21
500403,SUNDARAM FAS,715.5,723.55,675.0,689.35,699.7523429364804,11524,907,8063946.0,48.549999999999955,-26.149999999999977,11633.0,60.55
500404,SUNFLAG IRON,64.65,66.0,63.85,64.3,64.67621336809799,73638,540,4762627.0,2.1499999999999986,-0.3500000000000085,26908.0,29.0
500405,SUPREME PET ,410.0,418.7,407.0,414.5,413.77950213052253,22295,1294,9225214.0,11.699999999999989,4.5,7913.0,68.0
500407,SWARAJ ENGIN,1299.1,1310.0,1293.3,1306.2,1299.884705882353,850,114,1104902.0,16.700000000000045,7.100000000000136,649.0,75.2
500408,TATA ELXSI  ,2713.95,2749.95,2665.25,2678.8,2699.663185259509,21926,3000,59192815.0,84.69999999999982,-35.149999999999636,8165.0,21.29
500410,ACC LTD     ,1760.0,1810.0,1730.15,1801.6,1767.7670562724772,37816,2495,66849879.0,79.84999999999991,41.59999999999991,16965.0,13.69
500411,THERMAX     ,1227.95,1316.7,1227.95,1291.1,1268.9597828624796,17132,1842,21739819.0,88.75,63.149999999999864,2766.0,22.62
500412,THIRUMALAI  ,97.0,99.35,95.15,98.0,97.43659428677253,43198,510,4209066.0,4.199999999999989,1.0,17206.0,37.6
500413,THOMAS COOK ,46.75,46.75,45.5,46.05,46.11461860630904,44888,293,2069993.0,1.25,-0.7000000000000028,59756.0,71.89
500414,TIMEX GROUP ,29.7,30.35,28.8,29.5,29.256467859989854,13799,62,403710.0,1.5500000000000007,-0.1999999999999993,17447.0,97.98
500418,TOKYO PLAST ,69.0,69.5,69.0,69.25,69.2280701754386,57,6,3946.0,0.5,0.25,124.0,100.0
500420,TORRENT PHAR,2523.7,2523.7,2461.05,2464.8,2491.181347150259,8299,1064,20674314.0,62.649999999999636,-58.899999999999636,6536.0,41.37
500422,TRANSCHEM   ,17.6,19.15,17.55,18.0,18.200641025641026,1560,35,28393.0,1.5999999999999979,0.3999999999999986,993.0,90.77
500425,AMBUJA CEME ,271.5,281.7,271.3,279.6,274.77130885349675,654634,7224,179874641.0,10.399999999999977,8.100000000000023,432298.0,28.44
500426,UTLINDS     ,12.87,12.87,12.87,12.87,12.87,2400,10,30888.0,0.0,0.0,1800.0,100.0
500429,UNIPHOS ENT.,82.45,84.0,81.55,83.65,82.62646186070867,17187,302,1420101.0,2.450000000000003,1.2000000000000028,6302.0,60.08
500439,VARD HOLDNG ,1459.95,1459.95,1393.2,1401.85,1407.6363636363637,33,18,46452.0,66.75,-58.100000000000136,100.0,90.91
500440,HINDALCO    ,336.55,354.45,336.55,350.95,344.07825319235985,1950438,14863,671103300.0,17.899999999999977,14.399999999999977,162749.0,16.59
500444,WEST COAS PA,218.0,223.1,218.0,221.0,221.03937320679762,22655,857,5007647.0,5.099999999999994,3.0,6268.0,46.31
500449,HIND.ORG.CHM,25.55,26.95,25.5,26.95,26.6664338178643,194690,451,5191688.0,1.4499999999999993,1.3999999999999986,237618.0,100.0
500450,MPIL CORP L ,249.0,249.15,249.0,249.15,249.0,17,2,4233.0,0.15000000000000568,0.15000000000000568,2005.0,100.0
500456,PAS.ACRYLON ,13.92,14.6,13.9,14.39,14.259943752511049,44802,142,638874.0,0.6999999999999993,0.47000000000000064,37580.0,74.69
500458,KORE        ,2.0,2.1,1.9,2.0,2.0133037694013303,2255,8,4540.0,0.20000000000000018,0.0,1121.0,100.0
500459,PROCTER &GAM,13051.0,13093.7,12900.0,13021.3,13010.204819277109,166,117,2159694.0,193.70000000000073,-29.700000000000728,63.0,50.81
500460,MUKAND LTD. ,63.65,64.8,62.5,63.0,63.587501164198564,10737,174,682739.0,2.299999999999997,-0.6499999999999986,7672.0,71.18
500463,AGCNET      ,1030.9,1031.0,981.0,1005.85,1010.114707552527,1761,126,1778812.0,50.0,-25.050000000000068,106.0,76.81
500464,UCAL FUEL   ,160.0,162.45,155.8,159.4,160.07966101694916,31860,1361,5100138.0,6.649999999999977,-0.5999999999999943,3497.0,23.72
500467,HARR.MALAYAL,125.85,133.4,123.65,130.05,129.722517828362,45293,1096,5875522.0,9.75,4.200000000000017,45975.0,55.61
500469,FEDERAL BANK,87.0,88.05,85.6,86.25,86.75131413559971,2369238,4875,205534510.0,2.450000000000003,-0.75,261012.0,19.29
500470,TATA STEEL  ,733.1,752.85,731.6,742.9,742.3965381915239,1351779,24983,1003556050.0,21.25,9.799999999999955,210612.0,20.36
500472,SKF INDIA   ,2265.0,2304.55,2194.1,2218.95,2249.9432082364665,3011,780,6774579.0,110.45000000000027,-46.05000000000018,697.0,47.67
500477,ASHOK LEYL. ,128.0,131.6,127.3,131.15,129.48307488399954,2684472,14254,347593689.0,4.299999999999997,3.1500000000000057,234584.0,10.07
500480,CUMMINS (I) ,783.5,822.85,783.5,805.4,808.3889018965114,140943,3763,113936757.0,39.35000000000002,21.899999999999977,12651.0,13.26
500483,TATA COMM   ,1033.1,1101.05,1033.1,1096.4,1078.193741677763,15020,1340,16194470.0,67.95000000000005,63.30000000000018,13664.0,52.66
500488,ABBOTT (I)  ,14600.0,14650.85,14275.05,14348.45,14364.015018773467,1598,570,22953696.0,375.8000000000011,-251.54999999999927,406.0,46.99
500490,BAJ HOLD INV,3676.95,3756.1,3667.85,3715.85,3716.133695020345,5161,791,19178966.0,88.25,38.90000000000009,1865.0,12.47
500493,BHARAT FORGE,604.25,623.6,604.25,621.05,616.7173790957384,108619,3154,66987225.0,19.350000000000023,16.799999999999955,42615.0,32.12
500495,ESCORTS LTD.,1312.65,1334.15,1300.0,1309.45,1312.9579458291262,56451,3459,74117789.0,34.15000000000009,-3.2000000000000455,29102.0,19.07
500500,HIND.MOTORS ,6.7,7.3,6.62,7.3,6.963381967137662,108635,341,756467.0,0.6799999999999997,0.5999999999999996,84158.0,100.0
500510,LARSEN & TOU,1531.3,1540.9,1502.9,1506.6,1525.239491091173,307953,4997,469702077.0,38.0,-24.700000000000045,132819.0,45.89
500520,MAH & MAH   ,855.0,866.55,842.4,859.4,853.6583136887655,433538,5406,370093318.0,24.149999999999977,4.399999999999977,189261.0,38.78
500530,BOSCH LTD   ,15170.95,15281.8,14891.05,15092.25,15074.548394050442,4639,1652,69930830.0,390.75,-78.70000000000073,510.0,17.45
500540,PREMIER LTD ,3.85,3.85,3.71,3.82,3.832783278327833,2727,7,10452.0,0.14000000000000012,-0.03000000000000025,557.0,100.0
500547,BHARAT PET. ,441.3,467.6,441.3,461.6,453.7432453149574,2041657,26703,926388073.0,26.30000000000001,20.30000000000001,233912.0,20.49
500550,SIEMENS LTD.,1934.6,1948.75,1885.8,1907.25,1920.4634552664304,42619,2227,81848232.0,62.950000000000045,-27.34999999999991,5401.0,14.38
500570,TATA MOTORS ,325.4,334.5,323.3,333.1,328.1063059961697,7349275,60574,2411343472.0,11.199999999999989,7.7000000000000455,599856.0,12.26
500575,VOLTAS LTD  ,1025.0,1054.6,1017.65,1049.1,1040.529802805605,129669,4244,134924459.0,36.94999999999993,24.09999999999991,32505.0,28.76
500620,GREAT EASTE ,285.0,319.65,285.0,308.55,305.07108311775954,106692,4068,32548644.0,34.64999999999998,23.55000000000001,44582.0,44.59
500645,DEEPAK FERT.,171.5,183.55,168.45,180.35,175.84350095624714,494642,8237,86979581.0,15.100000000000023,8.849999999999994,214872.0,46.84
500650,EXCEL INDUST,864.0,864.0,828.95,856.15,851.3824675324676,1540,248,1311129.0,35.049999999999955,-7.850000000000023,1150.0,55.53
500655,GARWARE POLY,654.0,659.25,644.0,649.6,654.6186017478152,104130,325,68165435.0,15.25,-4.399999999999977,31591.0,88.54
500660,GLAXOSMITH  ,1458.55,1481.0,1451.25,1472.1,1470.2266645924083,6428,1022,9450617.0,29.75,13.549999999999955,939.0,52.75
500670,GUJ.NARMADA ,263.9,280.0,261.4,274.7,272.2408081109819,281199,5433,76553843.0,18.600000000000023,10.800000000000011,78853.0,24.94
500672,NOVARTIS    ,626.85,640.0,618.5,628.15,630.9461680124664,7059,706,4453849.0,21.5,1.2999999999999545,519.0,46.76
500674,SANOFI      ,8150.0,8245.0,8120.0,8154.65,8178.591666666666,1320,587,10795741.0,125.0,4.649999999999636,10451.0,90.44
500680,PFIZER LTD. ,4491.6,4594.9,4471.3,4570.55,4547.623191842542,4217,1216,19177327.0,123.59999999999945,78.94999999999982,2742.0,49.11
500690,GUJ.ST.FERT ,82.5,91.5,82.1,88.55,87.01980576235576,1445034,7636,125746578.0,9.400000000000006,6.049999999999997,449100.0,36.64
500696,HIND UNI LT ,2190.0,2190.0,2160.0,2163.6,2180.1962006745784,357853,3646,780189751.0,30.0,-26.40000000000009,63841.0,40.17
500710,AKZOINDIA   ,2144.8,2169.0,2142.05,2152.05,2150.4207436399215,511,152,1098865.0,26.949999999999818,7.25,255.0,29.58
500730,NOCIL LTD   ,171.0,175.95,171.0,172.0,173.28763651110918,69042,1011,11964125.0,4.949999999999989,1.0,72339.0,45.25
500770,TATA CHEM.  ,678.0,737.7,676.45,732.8,718.2713885151289,1461871,28988,1050020113.0,61.25,54.799999999999955,217343.0,10.17
500777,T.P.L.      ,41.9,46.8,40.45,45.4,43.9878709169387,340339,1909,14970788.0,6.349999999999994,3.5,322284.0,57.42
500780,ZUARIGLOB   ,91.65,91.7,87.3,89.3,88.94938299817184,8752,133,778485.0,4.400000000000006,-2.3500000000000085,7659.0,100.0
500790,NESTLE (I)  ,16394.7,16394.7,16102.0,16114.35,16274.070349613025,18735,3054,304894708.0,292.7000000000007,-280.35000000000036,6701.0,48.79
500800,TATACONSUM  ,628.9,639.0,624.4,628.55,630.1331665582323,327387,11167,206297407.0,14.600000000000023,-0.35000000000002274,171586.0,40.61
500820,ASIAN PAINTS,2369.0,2387.0,2336.6,2373.5,2360.9662649320244,263109,11487,621191473.0,50.40000000000009,4.5,52465.0,44.11
500825,BRITANIA IND,3425.0,3426.5,3375.0,3405.6,3404.4132311486965,56760,2923,193234495.0,51.5,-19.40000000000009,46142.0,68.61
500830,COLGATE PALM,1565.0,1575.65,1543.6,1571.8,1554.0242736196665,35553,1415,55250225.0,32.05000000000018,6.7999999999999545,10863.0,28.73
500840,EIH LTD.    ,98.0,98.9,97.0,97.1,97.9181067777357,66025,774,6465043.0,1.9000000000000057,-0.9000000000000057,37407.0,58.07
500850,INDIAN HOTEL,121.5,122.25,118.95,119.35,119.89604939304148,334784,2913,40139279.0,3.299999999999997,-2.1500000000000057,231807.0,60.14
500870,CASTROL     ,125.0,128.4,125.0,128.2,127.37204553000358,159631,2279,20332527.0,3.4000000000000057,3.1999999999999886,53133.0,47.95
500875,ITC LTD.    ,209.8,211.2,208.9,209.15,209.6905767387001,2319664,7449,486411682.0,2.299999999999983,-0.6500000000000057,634717.0,47.53
500877,APOLLO TYRES,242.0,243.6,239.55,241.55,241.69493387904555,528728,5325,127790879.0,4.049999999999983,-0.44999999999998863,96570.0,16.87
500878,CEAT LIMITED,1580.0,1665.0,1580.0,1656.5,1640.1986799616764,28181,2426,46222439.0,85.0,76.5,5668.0,23.74
500890,MODI RUBBER ,142.9,142.9,142.9,142.9,142.89913043478262,575,10,82167.0,0.0,0.0,125.0,100.0
500940,FINOLEX IND.,617.9,644.8,608.05,642.4,624.3071819167492,84852,5261,52973713.0,36.75,24.5,23574.0,47.44
501148,DALAL ST INV,256.65,265.0,256.65,257.7,256.7238095238095,105,13,26956.0,8.350000000000023,1.0500000000000114,12.0,100.0
501150,CENTRUM CAP ,23.85,25.8,23.2,24.65,24.09179888921287,1443841,1208,34784727.0,2.6000000000000014,0.7999999999999972,307689.0,26.93
501242,TCI FINANCE ,5.75,6.11,5.75,6.0,6.073732718894009,1302,9,7908.0,0.3600000000000003,0.25,303.0,100.0
501295,INDUS.INV.TR,60.0,62.0,59.55,59.85,59.93046357615894,302,8,18099.0,2.450000000000003,-0.14999999999999858,2521.0,64.34
501298,INDUS.&PRUD.,1082.0,1164.0,1081.0,1134.25,1125.59375,224,25,252133.0,83.0,52.25,489.0,97.41
501301,TATA INVEST.,1112.0,1130.0,1094.65,1120.55,1116.7881719779887,16537,1587,18468326.0,35.34999999999991,8.549999999999955,2170.0,50.43
501314,PRISMX      ,43.6,43.6,43.6,43.6,43.6,6280,43,273808.0,0.0,0.0,5006.0,80.24
501343,MOTOR&GEN.FI,19.5,19.8,18.25,19.8,19.507441190590495,6249,100,121902.0,1.5500000000000007,0.3000000000000007,2689.0,82.97
501370,WALCHAND PF ,60.4,62.4,57.5,62.4,59.78202846975089,1124,20,67195.0,4.899999999999999,2.0,5829.0,83.76
501391,W.H.BRADY   ,130.0,130.0,130.0,130.0,130.0,15,1,1950.0,0.0,0.0,70.0,100.0
501421,TECHNVISN   ,186.7,190.0,177.5,190.0,185.7245283018868,1060,27,196868.0,12.5,3.3000000000000114,16.0,100.0
501423,SHA ENG PLA ,945.0,950.0,936.0,940.0,940.2594696969697,528,21,496457.0,14.0,-5.0,2181.0,96.46
501425,BOM.BURMAH  ,1190.0,1199.6,1166.95,1175.75,1188.7813824346047,6843,465,8134831.0,32.649999999999864,-14.25,1449.0,43.41
501430,BOM.CYCLE   ,467.0,489.25,444.0,459.5,456.1877729257642,458,63,208934.0,45.25,-7.5,464.0,89.75
501455,GREAVES COTT,124.0,134.35,123.9,131.85,130.7593927404375,612654,5939,80110265.0,10.449999999999989,7.849999999999994,167322.0,28.88
501477,MULLER & PHI,36.3,36.3,36.3,36.3,36.22222222222222,9,1,326.0,0.0,0.0,294.0,34.63
501700,INDIA NIVEH ,20.5,20.8,19.8,20.55,20.352416356877324,1345,38,27374.0,1.0,0.05000000000000071,4109.0,81.17
501831,COAST CORP  ,175.0,175.0,170.05,170.6,172.58614415675297,7145,164,1233128.0,4.949999999999989,-4.400000000000006,28799.0,91.1
501848,GLOBAL OFFS ,8.83,8.84,8.66,8.84,8.835010060362173,10437,31,92211.0,0.17999999999999972,0.009999999999999787,10.0,100.0
501945,DHENUBUILD  ,1.83,1.83,1.83,1.83,1.83,21900,9,40077.0,0.0,0.0,6393.0,86.54
502015,ASIIL       ,15.5,15.6,15.05,15.3,15.36500790267733,20879,70,320806.0,0.5499999999999989,-0.1999999999999993,3371.0,67.06
502090,SAGAR CEM.  ,690.0,694.8,670.25,684.95,680.7829727843684,1433,275,975562.0,24.549999999999955,-5.0499999999999545,6011.0,58.79
502137,DECAN CEMENT,413.7,414.2,405.0,407.4,408.7699917559769,2426,156,991676.0,9.199999999999989,-6.300000000000011,3794.0,52.32
502157,MANGALAM CEM,280.5,286.05,276.1,280.4,282.1171052631579,6840,387,1929681.0,9.949999999999989,-0.10000000000002274,6938.0,45.67
502168,N C L IND.  ,178.85,178.85,171.05,171.85,173.21087779690188,14525,323,2515888.0,7.799999999999983,-7.0,46055.0,64.08
502175,SAURAS.CEM. ,62.3,62.3,60.6,61.4,61.53545430967407,57835,384,3558903.0,1.6999999999999957,-0.8999999999999986,30906.0,56.83
502180,SRI DIGV CEM,56.65,58.55,55.75,57.4,57.056731148835375,50660,361,2890494.0,2.799999999999997,0.75,50872.0,45.49
502219,BORORENEW   ,304.0,304.0,292.5,293.65,296.23639865190177,33232,1206,9844528.0,11.5,-10.350000000000023,253.0,100.0
502271,RAASI REFRAC,6.61,6.61,6.61,6.61,6.606965174129353,201,2,1328.0,0.0,0.0,6495.0,65.9
502281,TRIVENI GLAS,6.79,6.8,6.3,6.71,6.5826905276149335,12964,40,85338.0,0.5,-0.08000000000000007,60.0,100.0
502330,ANDPAPER    ,239.05,241.05,236.5,237.4,238.28879587894397,3106,154,740125.0,4.550000000000011,-1.6500000000000057,655.0,76.25
502355,BALKRISH IND,1590.0,1609.7,1570.85,1581.35,1591.1303416835513,43432,3820,69105973.0,38.850000000000136,-8.650000000000091,20162.0,35.92
502420,ORIENT PAPER,28.05,28.45,25.95,26.3,27.177604977960428,241384,776,6560239.0,2.5,-1.75,108288.0,54.08
502445,CITADEL     ,9.72,10.51,9.72,10.5,10.27573392790784,2691,18,27652.0,0.7899999999999991,0.7799999999999994,260.0,97.01
502448,ROLLATAINER ,3.6,3.6,3.33,3.47,3.3951622281660656,8599,24,29195.0,0.27,-0.1299999999999999,2901.0,100.0
502450,SESHA.PAPER ,157.85,161.2,153.5,160.0,158.10939072540063,12917,458,2042299.0,7.699999999999989,2.1500000000000057,2263.0,78.22
502587,NATHIND     ,102.95,103.0,98.5,98.95,99.99531737773152,7688,104,768764.0,4.5,-4.0,3062.0,100.0
502742,SINTEX IND. ,3.87,3.9,3.75,3.79,3.802884678188397,612408,969,2328917.0,0.1499999999999999,-0.08000000000000007,4428.0,89.42
502820,DCM LTD.    ,28.9,28.9,27.9,28.05,28.252796420581657,447,20,12629.0,1.0,-0.8499999999999979,713089.0,100.0
502865,FORBES & CO ,1394.9,1394.9,1341.05,1350.15,1351.3180212014133,849,79,1147269.0,53.850000000000136,-44.75,1852.0,93.35
502873,H.P.COTTON  ,38.1,39.35,38.1,38.95,38.529081990189205,1427,12,54981.0,1.25,0.8500000000000014,1926.0,74.62
502893,UNITEDINT   ,13.38,13.38,12.14,12.14,13.377586206896552,580,3,7759.0,1.2400000000000002,-1.2400000000000002,608.0,72.21
502901,JAMSHRI     ,3050.0,3079.0,3050.0,3079.0,3064.5,2,2,6129.0,29.0,29.0,1.0,100.0
502937,KESORAM IND ,67.95,74.3,67.9,72.5,72.25488824928382,296016,2220,21388603.0,6.3999999999999915,4.549999999999997,8.0,88.89
502958,LAKSHMI MILL,1918.95,1980.0,1841.0,1911.0,1919.221649484536,194,25,372329.0,139.0,-7.9500000000000455,62766.0,43.95
502986,VARDH TEXT  ,1127.2,1146.65,1127.2,1143.35,1140.1374501992032,502,102,572349.0,19.450000000000045,16.149999999999864,547.0,83.9
503015,MODERN INDIA,48.0,52.0,47.15,51.45,49.42933462846042,2059,28,101775.0,4.850000000000001,3.450000000000003,1744.0,51.78
503031,PENLAND LTD ,5.6,5.7,5.51,5.68,5.596339340856774,89055,216,498382.0,0.1900000000000004,0.08000000000000007,276.0,100.0
503092,PASUPATI SPG,6.1,6.1,6.08,6.08,6.090395480225989,354,3,2156.0,0.019999999999999574,-0.019999999999999574,12340.0,82.28
503100,PHOENIX MILL,799.0,816.5,792.0,799.9,801.8170624450307,4548,368,3646664.0,24.5,0.8999999999999773,26.0,100.0
503101,MARATHON NEX,76.9,78.75,76.0,77.2,76.92692485016137,4338,137,333709.0,2.75,0.29999999999999716,4456.0,47.31
503127,RAJA BAHADUR,2800.5,2800.5,2750.0,2750.0,2770.2,5,2,13851.0,50.5,-50.5,2040.0,78.95
503162,REL.CHEMOTX ,76.45,76.45,72.5,73.55,73.87361963190185,3260,72,240828.0,3.950000000000003,-2.9000000000000057,1738.0,87.47
503169,RUBY MILLS  ,184.05,185.75,181.7,182.95,183.85714285714286,1407,133,258687.0,4.050000000000011,-1.1000000000000227,88.0,48.89
503229,SIMPLEX REAL,50.2,50.2,50.2,50.2,50.18518518518518,27,1,1355.0,0.0,0.0,454.0,100.0
503310,SWAN ENG    ,144.95,150.1,144.95,147.9,147.88860373092143,88450,1889,13080747.0,5.150000000000006,2.950000000000017,3817.0,2.67
503349,VICTORIA MIL,1830.0,1844.9,1788.0,1800.0,1795.9736842105262,38,8,68247.0,56.90000000000009,-30.0,41.0,95.35
503624,SVARAJ TRAD ,6.39,6.39,6.3,6.35,6.336295099623048,3714,22,23533.0,0.08999999999999986,-0.040000000000000036,14793.0,100.0
503641,ZODIAC VEN  ,5.05,5.05,4.63,5.03,4.94427847772438,15398,48,76132.0,0.41999999999999993,-0.019999999999999574,4498.0,100.0
503657,VEER ENERGY ,9.4,9.55,9.0,9.45,9.255781028787164,4238,50,39226.0,0.5500000000000007,0.049999999999998934,4144.0,94.63
503663,TILAK       ,2.38,2.38,2.38,2.38,2.37995337995338,6006,10,14294.0,0.0,0.0,12017.0,91.7
503691,SAHARA ONE  ,36.45,36.45,36.45,36.45,36.445086705202314,173,8,6305.0,0.0,0.0,1.0,100.0
503722,BANSW.SYNTEX,119.9,119.9,110.05,115.0,116.13428571428571,700,60,81294.0,9.850000000000009,-4.900000000000006,1573.0,77.22
503776,MODIPON     ,22.7,22.7,22.7,22.7,22.5,4,1,90.0,0.0,0.0,411.0,100.0
503804,SHRI DINESH ,316.9,330.0,316.9,328.7,327.0703056473922,14821,89,4847509.0,13.100000000000023,11.800000000000011,1651.0,88.72
503806,SRF LIMITED ,5401.0,5590.65,5401.0,5540.45,5494.802592735207,7791,2016,42810007.0,189.64999999999964,139.44999999999982,1977.0,16.23
503811,SIYARAM SILK,222.55,226.55,221.4,221.85,222.69681714842483,6158,188,1371367.0,5.150000000000006,-0.700000000000017,7393.0,57.97
503960,BHARAT BIJLE,1125.05,1149.0,1120.0,1142.35,1131.6575204952317,5977,622,6763917.0,29.0,17.299999999999955,55.0,100.0
504000,ELPRO INTER ,41.8,41.8,40.5,40.9,40.8700417030356,10311,59,421411.0,1.2999999999999972,-0.8999999999999986,770.0,53.4
504008,EMCO LTD.   ,1.6,1.7,1.55,1.7,1.6322680015402387,18179,26,29673.0,0.1499999999999999,0.09999999999999987,9223.0,97.23
504028,GEE LTD     ,37.6,39.0,37.6,38.6,38.14054144385027,11968,55,456466.0,1.3999999999999986,1.0,23466.0,100.0
504036,HIND.RECT   ,142.55,143.5,141.85,143.45,143.10047846889952,836,28,119632.0,1.6500000000000057,0.8999999999999773,22667.0,83.36
504058,NIPPOBATRY  ,683.6,683.6,661.25,667.8,671.8202247191011,623,139,418544.0,22.350000000000023,-15.800000000000068,811.0,53.5
504067,ZENSAR TECH.,282.0,300.0,278.1,296.95,292.5180068282774,81719,2092,23904279.0,21.899999999999977,14.949999999999989,1022.0,94.45
504076,JYOTI LTD.  ,11.99,11.99,11.4,11.43,11.88727959697733,1588,15,18877.0,0.5899999999999999,-0.5600000000000005,48451.0,42.16
504080,JSL LTD.    ,107.0,107.5,101.95,107.5,106.92410714285714,224,6,23951.0,5.549999999999997,0.5,8893.0,99.49
504084,KAYCEE IND  ,2832.0,2835.0,2832.0,2835.0,2834.4,5,4,14172.0,3.0,3.0,49.0,100.0
504092,INDOKEM LTD.,22.4,22.95,21.8,21.8,22.49658421672556,4245,17,95498.0,1.1499999999999986,-0.5999999999999979,6453.0,60.6
504093,PANA ENERG  ,221.0,225.0,218.0,221.85,219.88873751135333,6606,195,1452585.0,7.0,0.8499999999999943,3315.0,61.79
504112,NELCO LTD.  ,205.0,213.0,205.0,209.0,209.52604938902806,19559,576,4098120.0,8.0,4.0,6630.0,44.29
504132,PERM MAGNETS,155.15,156.5,153.0,155.25,154.97995188452285,4988,132,773040.0,3.5,0.09999999999999432,3343.0,75.91
504176,HIGH ENERGY ,1004.0,1004.0,958.85,970.25,983.6463230536986,4637,203,4561168.0,45.14999999999998,-33.75,1440.0,69.7
504180,STD.BATTERY ,30.95,30.95,30.95,30.95,30.949702789208963,2187,17,67687.0,0.0,0.0,805.0,100.0
504212,UNIV.CABLE  ,140.0,140.7,138.05,138.65,139.56017830609213,673,90,93924.0,2.6499999999999773,-1.3499999999999943,2433.0,59.34
504220,W.S.INDUSTR.,3.61,3.88,3.6,3.7,3.8254004060455675,4433,9,16958.0,0.2799999999999998,0.0900000000000003,1594.0,86.44
