Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-08-05,6.03,6.03,5.75,5.75,5.752475247524752,101,2,581.0,101.0,100.0,0.28,-0.28,1564943400.0,0.0,0.0,,,,2.05,150.08695652173913,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,5.7,6.3,5.7,5.75,0.05789473684210528,-0.04285714285714279,0.008771929824561372,0.0,-0.015544041450777177,0.037891268533772574,-0.015544041450777177,-0.041666666666666664,-0.04739206314997699,-0.9674613402061856,-0.7142857142857143,-0.9690034144259496,-0.9431306306306306,0.7476406850751486,-0.5333333333333333,-6.6,,,0,7,-0.046434494195688264,0.30260869565217396,-0.001082251082251059,0.08695652173913052,-0.04663212435233169,0.01300108342361855,-0.02050113101497237,0.03909588949901809,-0.001082251082251059,0.08695652173913052,-0.04663212435233169,0.01300108342361855,-0.01902165855298757,0.04086526156226352,0.1078167115902966,-0.0007137758743754309,0.0035587188612098883,-0.0973154362416108,0.047097436011227796,-0.022815149214217182,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0416666666666667,0.9535655058043118,11.274509803921553,1.0416666666666667,0.5088495575221239,0.9948096885813147,1.0416666666666667,0.2853598014888338,0.393028024606972,1.0416666666666667,0.26077097505668934,0.34785238959467635,1.0416666666666667,0.26077097505668934,0.34785238959467635
2019-08-08,5.75,5.75,5.75,5.75,5.742857142857143,105,3,603.0,105.0,100.0,0.0,0.0,1565202600.0,0.0,0.0,,,,2.02,150.08695652173913,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,6.03,6.03,5.75,5.75,-0.046434494195688264,-0.046434494195688264,0.0,0.0,0.05789473684210528,-0.04285714285714279,0.008771929824561372,0.0,-0.0016719940988443145,0.039603960396039604,0.5,0.0378657487091222,0.039603960396039604,0.0,-1.0,-1.0,,,0,6,-0.04285714285714279,0.24212271973466,-0.001082251082251059,0.048695652173913084,-0.04663212435233169,0.006988564167725504,-0.02134646915022647,0.02510420342674189,-0.001082251082251059,0.048695652173913084,-0.04663212435233169,0.002293577981651409,-0.019308051494962453,0.021749514363615826,0.052631578947368494,-0.0007137758743754309,0.0007173601147776031,-0.0973154362416108,0.016717142176758275,-0.022644175309904084,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0416666666666667,0.9535655058043118,11.274509803921553,1.0416666666666667,0.5088495575221239,0.9948096885813147,1.0416666666666667,0.2853598014888338,0.393028024606972,1.0416666666666667,0.26077097505668934,0.34785238959467635,1.0416666666666667,0.26077097505668934,0.34785238959467635
2019-08-13,6.03,6.03,6.03,6.03,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1565634600.0,0.0,4.869565217391303,,,,2.0,138.4742951907131,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,5.75,5.75,5.75,5.75,0.048695652173913084,0.048695652173913084,0.048695652173913084,0.048695652173913084,-0.046434494195688264,-0.046434494195688264,0.0,0.0,0.04477611940298507,-0.9904761904761905,-0.6666666666666666,-0.9900497512437811,-0.9904761904761905,0.0,,,,,0,5,-0.04689863842662639,0.18888888888888897,0.052631578947368494,-0.0010695187165775174,0.0010706638115631465,-0.0973154362416108,0.03240060226511803,-0.037180094371700625,0.052631578947368494,-0.0007137758743754309,0.0007173601147776031,-0.0973154362416108,0.02190283128342542,-0.027253076670180943,-0.0010515247108306822,-0.0007137758743754309,-0.04761904761904776,-0.0973154362416108,-0.0187203436754373,-0.022473416545090972,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0923913043478262,1.0,11.82352941176469,1.0923913043478262,0.5336283185840708,1.0432525951557092,1.0923913043478262,0.29925558312655093,0.41216678058783324,1.0923913043478262,0.27346938775510204,0.3647912885662432,1.0923913043478262,0.27346938775510204,0.3647912885662432
2019-08-14,6.0,6.3,6.0,6.3,6.0,101,2,606.0,101.0,100.0,0.3,0.3,1565721000.0,0.0,4.477611940298498,,,,1.96,128.25396825396828,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,6.03,6.03,6.03,6.03,-0.004975124378109493,0.044776119402985,-0.004975124378109493,0.044776119402985,0.048695652173913084,0.048695652173913084,0.048695652173913084,0.048695652173913084,0.0,100.0,1.0,100.0,100.0,0.0,inf,inf,,,0,4,-0.013432835820895501,0.13313161875945534,-0.001082251082251059,0.14855072463768107,-0.04689863842662639,0.14855072463768107,-0.021833317140483446,0.14855072463768107,-0.001082251082251059,0.048695652173913084,-0.04689863842662639,0.002293577981651409,-0.019251103453247417,0.02101361653851113,-0.0010515247108306822,0.18829113924050625,-0.04761904761904776,0.014084507042253596,-0.018693088480310798,0.07604980113710604,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.141304347826087,1.0,8.076923076923075,1.141304347826087,0.5575221238938053,1.0899653979238753,1.141304347826087,0.31265508684863524,0.430622009569378,1.141304347826087,0.2857142857142857,0.3811252268602541,1.141304347826087,0.2857142857142857,0.3811252268602541
2019-08-16,5.99,6.61,5.99,6.61,6.030681509638881,3683,13,22211.0,3583.0,97.28,0.62,0.62,1565893800.0,0.0,4.920634920634925,,,,1.87,117.54916792738274,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,6.0,6.3,6.0,6.3,-0.0016666666666666312,0.04920634920634929,-0.0016666666666666312,0.04920634920634929,-0.004975124378109493,0.044776119402985,-0.004975124378109493,0.044776119402985,0.005113584939813472,35.46534653465346,5.5,35.65181518151815,34.475247524752476,-0.027199999999999988,1.0666666666666667,1.0666666666666667,,,0,3,-0.0455840455840455,0.11791044776119403,-0.001082251082251059,0.12811387900355864,-0.04689863842662639,0.12811387900355864,-0.02247960670508799,0.12811387900355864,0.1078167115902966,-0.0007137758743754309,0.0035587188612098883,-0.0973154362416108,0.05110969769880931,-0.027420605177438367,-0.0010515247108306822,0.1378787878787879,-0.04761904761904776,0.009887005649717555,-0.01870937612546442,0.05642442093959595,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.1495652173913045,1.0,7.686046511627905,1.1974637681159421,0.6064220183486239,1.228624535315985,1.1974637681159421,0.3280397022332507,0.4518113465481887,1.1974637681159421,0.3025171624713959,0.40477648499693814,1.1974637681159421,0.2997732426303855,0.3998790078644888
2019-08-19,6.91,6.91,6.28,6.7,6.282306163021869,1006,9,6320.0,1002.0,99.6,0.63,-0.21,1566153000.0,0.0,1.3615733736762392,,,,1.94,114.62686567164178,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,5.99,6.61,5.99,6.61,0.15358931552587643,0.045385779122541575,0.048414023372287146,0.01361573373676246,-0.0016666666666666312,0.04920634920634929,-0.0016666666666666312,0.04920634920634929,0.04172408259013758,-0.7268531088786315,-0.3076923076923077,-0.7154563054342443,-0.7203460787049958,0.023848684210526244,0.01612903225806453,-1.3387096774193548,,,0,2,-0.023643949930459082,0.06695156695156705,-0.001082251082251059,0.10839160839160832,-0.04689863842662639,0.10839160839160832,-0.022622895831784312,0.10839160839160832,0.052631578947368494,-0.0007137758743754309,0.0007173601147776031,-0.0973154362416108,0.02218485672599754,-0.02737149870834398,-0.0010515247108306822,0.09803921568627452,-0.04761904761904776,0.005625879043600567,-0.018585793147688195,0.04182520056966531,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.1652173913043478,1.0,7.052631578947367,1.213768115942029,0.6411483253588517,1.359026369168357,1.213768115942029,0.33250620347394544,0.45796308954203696,1.213768115942029,0.30663615560640733,0.41028781383955903,1.213768115942029,0.30385487528344673,0.4053236539624924
2019-08-20,7.0,7.02,6.37,7.02,6.598360655737705,6344,21,41860.0,4399.0,69.34,0.65,0.02,1566239400.0,0.0,4.776119402985057,,,,1.94,104.84330484330488,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.9999999999999,6.91,6.91,6.28,6.7,0.013024602026049183,0.015918958031837835,0.014331210191082779,0.04776119402985066,0.15358931552587643,0.045385779122541575,0.048414023372287146,0.01361573373676246,0.05030867399875483,5.306163021868787,1.3333333333333333,5.6234177215189876,3.3902195608782435,-0.3038152610441766,0.03174603174603177,-1.0952380952380951,,,0,1,-0.04005340453938582,0.041724617524339334,-0.001082251082251059,0.0893470790378006,-0.04689863842662639,0.0893470790378006,-0.023154785923765554,0.0893470790378006,-0.001082251082251059,0.048695652173913084,-0.04689863842662639,0.002369668246445363,-0.020129191448477475,0.02214021766830221,-0.0010515247108306822,0.049645390070922064,-0.04761904761904776,0.002141327623126293,-0.018551184213217577,0.020195406877159254,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.2208695652173913,1.0,5.527559055118112,1.2717391304347827,0.7055276381909548,1.5846501128668171,1.2717391304347827,0.34838709677419355,0.47983595352016406,1.2717391304347827,0.3280373831775701,0.4420654911838791,1.2717391304347827,0.3183673469387755,0.42468239564428306
2019-08-21,7.35,7.35,6.67,7.19,6.999801940978412,5049,9,35342.0,5022.0,99.47,0.68,-0.16,1566325800.0,0.0,2.4216524216524427,,,,1.97,100.0,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,7.0,7.02,6.37,7.02,0.04999999999999995,0.04700854700854702,0.047095761381475636,0.024216524216524333,0.013024602026049183,0.015918958031837835,0.014331210191082779,0.04776119402985066,0.06083954881908862,-0.2041298865069357,-0.5714285714285714,-0.15570950788342092,0.14162309615821778,0.434525526391693,0.04615384615384619,-9.0,,,10,0,0.6389496717724288,-0.04539385847797061,-0.001082251082251059,0.18881118881118875,-0.04689863842662639,0.07239512855209745,-0.023335576786503578,0.1306031586816431,0.1078167115902966,-0.0007137758743754309,0.0035587188612098883,-0.0973154362416108,0.05179943175696642,-0.027804112815687204,-0.0010515247108306822,-0.0007137758743754309,-0.04761904761904776,-0.0973154362416108,-0.01848172200630953,-0.022617570267939275,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.2504347826086957,1.0,4.9930555555555545,1.302536231884058,0.7450777202072539,1.7409200968523,1.302536231884058,0.35682382133995044,0.49145591250854415,1.302536231884058,0.335981308411215,0.45277078085642325,1.302536231884058,0.32607709750566893,0.43496672716273443
2019-08-22,7.54,7.54,6.84,7.49,7.310402684563758,1788,14,13071.0,1582.0,88.48,0.7,-0.05,1566412200.0,0.0,4.172461752433931,,,,2.0,91.98931909212284,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,7.35,7.35,6.67,7.19,0.025850340136054476,0.025850340136054476,0.025487256371814083,0.041724617524339334,0.04999999999999995,0.04700854700854702,0.047095761381475636,0.024216524216524333,0.04437279028811082,-0.6458704693998811,0.5555555555555556,-0.6301567540037349,-0.6849860613301474,-0.11048557353976068,0.029411764705882214,-0.6875,,,9,0,0.5645514223194749,-0.04615384615384616,-0.001082251082251059,0.30260869565217396,-0.04689863842662639,0.06734006734006734,-0.02378976634925233,0.178352599086718,0.052631578947368494,-0.0007137758743754309,0.0007173601147776031,-0.0973154362416108,0.022669141806602247,-0.02809626448982337,-0.0010515247108306822,0.09803921568627452,-0.04761904761904776,0.005625879043600567,-0.01848172200630953,0.040804008298338024,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.3026086956521739,1.0,4.304597701149425,1.3568840579710146,0.7826541274817137,1.8493827160493825,1.3568840579710146,0.37171215880893305,0.5119617224880383,1.3568840579710146,0.35000000000000003,0.47166246851385396,1.3568840579710146,0.3396825396825397,0.4531155474894132
2019-08-23,7.8,7.86,7.12,7.15,7.371757925072046,347,21,2558.0,229.0,65.99,0.74,-0.65,1566498600.0,0.0,-4.539385847797062,,,,1.97,101.11888111888108,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,7.54,7.54,6.84,7.49,0.03448275862068963,0.04244031830238731,0.04093567251461992,-0.04539385847797061,0.025850340136054476,0.025850340136054476,0.025487256371814083,0.041724617524339334,0.008392867418622794,-0.8059284116331096,0.5,-0.8042995945222248,-0.8552465233881164,-0.25418173598553356,0.0571428571428572,11.999999999999998,,,8,0,0.49234135667396056,-0.04398826979472151,-0.001082251082251059,0.24212271973466,-0.04689863842662639,0.053856382978723444,-0.024068686039898535,0.1431041453489056,-0.001082251082251059,-0.0007137758743754309,-0.04689863842662639,-0.0973154362416108,-0.020178205101225033,-0.028310932000304195,-0.0010515247108306822,0.049645390070922064,-0.04761904761904776,0.002141327623126293,-0.01833342725258816,0.020035194717594167,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.185737976782753,0.9546061415220294,4.897260273972603,1.2952898550724639,0.7471264367816092,1.765432098765432,1.2952898550724639,0.3548387096774194,0.4887218045112783,1.2952898550724639,0.33647058823529413,0.45454545454545453,1.2952898550724639,0.3242630385487528,0.4325468844525106
2019-08-26,7.15,7.45,6.8,6.82,7.119397568499365,5511,19,39235.0,5469.0,99.24,0.65,-0.33,1566757800.0,0.0,-4.615384615384621,,,,2.01,110.85043988269794,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,7.8,7.86,7.12,7.15,-0.08333333333333327,-0.05216284987277355,-0.04494382022471914,-0.04615384615384616,0.03448275862068963,0.04244031830238731,0.04093567251461992,-0.04539385847797061,-0.03423340255305721,14.881844380403459,-0.09523809523809523,14.338154808444097,22.882096069868997,0.5038642218517958,-0.12162162162162159,-0.4923076923076923,,,7,0,0.4266958424507657,-0.049079754601226905,-0.001082251082251059,0.18888888888888897,-0.04689863842662639,0.04207758053911892,-0.024399245750390708,0.107539513938544,-0.001082251082251059,0.048695652173913084,-0.04689863842662639,0.002369668246445363,-0.020178205101225033,0.022302368823699393,0.430622009569378,-0.0007137758743754309,0.1578512396694215,-0.0973154362416108,0.2685318249813062,-0.02305812063674159,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0825396825396827,0.910547396528705,5.731092436974788,1.2355072463768118,0.7494505494505496,1.905027932960894,1.2355072463768118,0.3384615384615385,0.4661654135338346,1.2355072463768118,0.32094117647058823,0.4335664335664336,1.2355072463768118,0.309297052154195,0.4125831820931639
2019-08-27,6.48,7.16,6.48,6.52,6.5,62,9,403.0,44.0,70.97,0.68,0.04,1566844200.0,0.0,-4.398826979472148,,,,1.98,120.55214723926385,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,7.15,7.45,6.8,6.82,-0.09370629370629369,-0.038926174496644296,-0.047058823529411674,-0.04398826979472151,-0.08333333333333327,-0.05216284987277355,-0.04494382022471914,-0.04615384615384616,-0.08700140180960879,-0.988749773180911,-0.5263157894736842,-0.9897285586848477,-0.9919546535015542,-0.2848649738008867,0.04615384615384619,-1.121212121212121,,,6,0,0.3566739606126914,-0.05000000000000008,-0.001082251082251059,0.13313161875945534,-0.04689863842662639,0.029220779220779175,-0.02471665584019936,0.07255237946218503,0.052631578947368494,-0.0007137758743754309,0.0007173601147776031,-0.0973154362416108,0.02261996746100691,-0.028753201694060638,0.4258373205741628,-0.0007137758743754309,0.08461538461538454,-0.0973154362416108,0.22712708580931412,-0.023289602118223084,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0,0.870493991989319,6.721649484536077,1.181159420289855,0.753757225433526,2.0830670926517567,1.181159420289855,0.3235732009925558,0.4456596035543404,1.181159420289855,0.30682352941176466,0.4144945963127781,1.181159420289855,0.29569160997732424,0.3944343617664851
2019-08-28,6.2,6.84,6.2,6.2,6.201970443349754,203,5,1259.0,201.0,99.01,0.64,0.0,1566930600.0,0.0,-4.907975460122693,,,,1.99,131.93548387096774,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,6.48,7.16,6.48,6.52,-0.04320987654320991,-0.044692737430167634,-0.04320987654320991,-0.049079754601226905,-0.09370629370629369,-0.038926174496644296,-0.047058823529411674,-0.04398826979472151,-0.04585070102311484,2.274193548387097,-0.4444444444444444,2.1240694789081886,3.5681818181818183,0.39509651965619286,-0.058823529411764754,-1.0,,,5,0,0.28884026258205675,-0.04923599320882853,-0.001082251082251059,0.11791044776119403,-0.04689863842662639,0.016025641025641028,-0.0250381732191098,0.05858206737349405,-0.001082251082251059,0.048695652173913084,-0.04689863842662639,0.002369668246445363,-0.019979311515095643,0.021869550731882452,0.28708133971291866,-0.0007137758743754309,0.01818181818181818,-0.0973154362416108,0.15911642485615024,-0.023476322188819846,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0,0.8277703604806409,4.8062015503875966,1.1231884057971016,0.754257907542579,2.2962962962962954,1.1231884057971016,0.3076923076923077,0.4237867395762133,1.1231884057971016,0.2917647058823529,0.3941513032422123,1.1231884057971016,0.2811791383219955,0.37507562008469447
2019-08-29,5.89,6.51,5.89,5.89,6.426185052608743,18438,14,118486.0,18438.0,100.0,0.62,0.0,1567017000.0,0.0,-5.000000000000004,,,,1.99,144.1426146010187,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,6.2,6.84,6.2,6.2,-0.05000000000000008,-0.04824561403508773,-0.05000000000000008,-0.05000000000000008,-0.04320987654320991,-0.044692737430167634,-0.04320987654320991,-0.049079754601226905,0.03615215701316516,89.82758620689656,1.8,93.11119936457506,90.73134328358209,0.009998990001009947,-0.03125000000000003,,,,4,0,0.2253829321663018,-0.04999999999999989,-0.001082251082251059,0.08695652173913052,-0.04689863842662639,0.01300108342361855,-0.025680361758625484,0.04422409462722324,-0.001082251082251059,-0.0007137758743754309,-0.04689863842662639,-0.0973154362416108,-0.020214181452712206,-0.02940705703411586,0.16429699842022116,-0.0007137758743754309,0.014545454545454493,-0.0973154362416108,0.09041385111721098,-0.02348229590447098,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0,0.7863818424566087,3.6812499999999986,1.0670289855072463,0.7165450121654501,2.1814814814814807,1.0670289855072463,0.2923076923076923,0.4025974025974026,1.0670289855072463,0.2784869976359338,0.37683941138835575,1.0670289855072463,0.26712018140589566,0.3563218390804597
2019-08-30,5.6,5.75,5.6,5.6,5.6,95,3,532.0,95.0,100.0,0.15,0.0,1567103400.0,0.0,-4.923599320882854,,,,1.99,156.7857142857143,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,5.89,6.51,5.89,5.89,-0.04923599320882853,-0.11674347158218124,-0.04923599320882853,-0.04923599320882853,-0.05000000000000008,-0.04824561403508773,-0.05000000000000008,-0.05000000000000008,-0.12856540013166126,-0.9948475973532921,-0.7857142857142857,-0.9955100180612055,-0.9948475973532921,0.0,-0.7580645161290323,,,,3,0,0.16411378555798686,-0.04887218045112794,-0.001082251082251059,0.048695652173913084,-0.04689863842662639,0.006988564167725504,-0.026214413118365486,0.026563094963189565,0.4258373205741628,-0.0007137758743754309,0.08461538461538454,-0.0973154362416108,0.23295779811228004,-0.02960568074245272,0.1078167115902966,-0.0007137758743754309,0.0035587188612098883,-0.0973154362416108,0.04531809775541506,-0.023482453341130125,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0,0.7476635514018691,2.962962962962962,1.0144927536231885,0.7170294494238156,2.445414847161572,1.0144927536231885,0.27791563275434245,0.3827751196172249,1.0144927536231885,0.2647754137115839,0.3582853486884197,1.0144927536231885,0.25396825396825395,0.3387779794313369
2019-09-09,5.32,5.32,5.32,5.32,5.317961165048544,412,3,2191.0,412.0,100.0,0.0,0.0,1567967400.0,0.0,-4.999999999999993,,,,1.96,170.30075187969925,,,4.57,16.1,11.53,4.25,4.26,-0.33,0.27,0.01,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,5.6,5.75,5.6,5.6,-0.04999999999999989,-0.07478260869565212,-0.04999999999999989,-0.04999999999999989,-0.04923599320882853,-0.11674347158218124,-0.04923599320882853,-0.04923599320882853,-0.05036407766990278,3.336842105263158,0.0,3.1184210526315788,3.336842105263158,0.0,-1.0,,,,2,0,0.10722100656455127,-0.049407114624505935,0.052631578947368494,-0.0010695187165775174,0.0010706638115631465,-0.0973154362416108,0.0343190965224061,-0.03970086656468858,0.28708133971291866,-0.0007137758743754309,0.01818181818181818,-0.0973154362416108,0.15924821712733292,-0.029989219351179645,0.052631578947368494,-0.0007137758743754309,0.0007173601147776031,-0.0973154362416108,0.016262039001160074,-0.02347923384298619,-0.22018348623853212,0,-0.2197802197802198,0.03125000000000003,-0.03571428571428574,0.0,1.0,0.7102803738317757,2.4516129032258065,1.0,0.7055702917771883,2.396396396396397,1.0,0.26401985111662535,0.3587322993931221,1.0,0.25153664302600476,0.3360707517372079,1.0,0.24126984126984127,0.3179916317991632
