Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2012-06-18,2218.0,2231.8,2082.15,2087.65,2134.8844252883946,1217602,57122,2599439546.0,114546.0,9.41,149.65,-130.35,1339957800.0,0.1,-4.359080080630385,6396.6,-1.395532384891307,0.12630284488527158,-81.12949967666994,211.32367195072385,-107.9076503511597,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,37.339474154891796,3489.55,896.8,2592.75,2081.1,2114.8,2056.1,2103.1
2012-06-19,2081.1,2114.8,2056.1,2103.1,2090.802899506678,867182,43337,1813106640.0,28924.0,3.34,58.7,22.0,1340044200.0,0.09,0.7400665820419983,6440.74,0.6900540912359698,0.12631877669197816,-81.26812800152156,209.1900930638405,-107.77139596352468,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,37.61581112502236,3489.55,896.8,2592.75,2114.7,2127.0,2097.05,2116.7
2012-06-20,2114.7,2127.0,2097.05,2116.7,2112.4432976159655,548566,28128,1158814570.0,40667.0,7.41,29.95,2.0,1340130600.0,0.09,0.6466644477200356,6474.67,0.5268028207938924,0.12630107367300786,-81.38848207114849,207.56980664651638,-107.68340441607158,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,37.859059202289394,3489.55,896.8,2592.75,2101.95,2184.9,2085.55,2177.95
2012-06-21,2101.95,2184.9,2085.55,2177.95,2132.0199624221837,788231,37913,1680524227.0,68381.0,8.68,99.35,76.0,1340217000.0,0.09,2.8936552180280684,6530.9,0.8684612497625199,0.12629206339641003,-81.91188962097385,204.92168001347446,-107.87050513882875,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,38.95456984439277,3489.55,896.8,2592.75,2148.0,2184.8,2129.15,2156.75
2012-06-22,2148.0,2184.8,2129.15,2156.75,2159.79848066444,853531,41846,1843454957.0,56605.0,6.63,55.65,8.75,1340303400.0,0.09,-0.9733924102940716,6513.78,-0.2621384495245627,0.12631296022534574,-81.73409064564738,205.72309780189084,-107.79821594931225,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,38.57538901806475,3489.55,896.8,2592.75,2165.0,2200.0,2102.2,2114.9
2012-06-25,2165.0,2200.0,2102.2,2114.9,2159.0849094345604,1052333,48136,2272076300.0,163586.0,15.55,97.8,-50.1,1340562600.0,0.1,-1.9404196128433915,6483.63,-0.4628648802999069,0.1263139964685897,-81.37264173246962,207.14476304169116,-107.62529320015778,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,37.82686460382758,3489.55,896.8,2592.75,2111.0,2132.45,2100.0,2116.1
2012-06-26,2111.0,2132.45,2100.0,2116.1,2116.956297322087,611633,30053,1294800331.0,28525.0,4.66,32.45,5.1,1340649000.0,0.1,0.05674027140762927,6500.12,0.2543328351556129,0.12632514883414944,-81.38320495250697,206.36557478938846,-107.53973438713786,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,37.84832766946879,3489.55,896.8,2592.75,2130.0,2138.55,2103.4,2113.4
2012-06-27,2130.0,2138.55,2103.4,2113.4,2119.8286142285306,447931,22338,949536951.0,35699.0,7.97,35.15,-16.6,1340735400.0,0.09,-0.12759321393127632,6525.5,0.3904543300738972,0.12632307759658512,-81.35942083845936,205.17400965443264,-107.35626410385507,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,37.80003577177607,3489.55,896.8,2592.75,2120.0,2124.0,2076.95,2095.45
2012-06-28,2120.0,2124.0,2076.95,2095.45,2096.7243778867482,540617,29227,1133524843.0,41291.0,7.64,47.05,-24.55,1340821800.0,0.09,-0.8493422920412774,6530.99,0.08413148417745209,0.12631728005612625,-81.19974229879023,204.91747805462882,-107.16299220740683,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,37.47898408155965,3489.55,896.8,2592.75,2131.0,2170.7,2126.0,2159.15
2012-06-29,2131.0,2170.7,2126.0,2159.15,2149.0350067742647,624422,30059,1341904737.0,95767.0,15.34,44.7,28.15,1340908200.0,0.09,3.039919826290305,6682.47,2.3194033370132368,0.12632219629111435,-81.754394090267,198.00552789612226,-106.84551825422048,35.0,289166.9,324154.9,-64409.7,37515.6,55.91,2012,599504.6000000001,669455.8,-139789.9,70542.0,105.12,1224529.8,1394690.7,-312783.5,135945.0,201.63,2635903.0000000005,2989122.3000000003,-672854.7000000001,245936.7,355.66,38.61831514934717,3489.55,896.8,2592.75,2165.0,2194.8,2160.0,2179.6
2012-07-02,2165.0,2194.8,2160.0,2179.6,2176.910282562965,439725,22831,957241874.0,40134.0,9.13,34.8,14.6,1341167400.0,0.1,0.9471319732301975,6700.36,0.26771538069005896,0.1261112703500798,-81.92558267572032,197.20985141096898,-106.8833564356731,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,39.9853237937993,3489.55,896.8,2592.75,2197.0,2202.55,2171.0,2183.95
2012-07-03,2197.0,2202.55,2171.0,2183.95,2190.2491724409783,421118,20564,922353351.0,32355.0,7.68,31.55,-13.05,1341253800.0,0.09,0.1995779042025969,6726.86,0.3955011372523298,0.12611477268437762,-81.96158336958264,196.03901374489732,-106.76364869574834,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.06512566501559,3489.55,896.8,2592.75,2194.0,2230.0,2191.1,2224.25
2012-07-04,2194.0,2230.0,2191.1,2224.25,2214.866153991319,529900,26138,1173657575.0,91483.0,17.26,38.9,30.25,1341340200.0,0.08,1.8452803406671547,6751.19,0.3616843519859136,0.12610885808526337,-82.2884118242104,194.97214565135928,-106.94603776209014,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.80443955237571,3489.55,896.8,2592.75,2220.05,2239.0,2211.2,2232.2
2012-07-05,2220.05,2239.0,2211.2,2232.2,2229.6129650806233,373403,17143,832544170.0,26224.0,7.02,27.8,12.15,1341426600.0,0.08,0.35742385073620486,6787.47,0.537386742189172,0.12612652902600943,-82.35149180180987,193.39547725441142,-106.81370195491526,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.950284351495135,3489.55,896.8,2592.75,2231.0,2236.0,2206.1,2218.0
2012-07-06,2231.0,2236.0,2206.1,2218.0,2219.2000733205023,392796,18355,871692912.0,25582.0,6.51,29.9,-13.0,1341513000.0,0.08,-0.6361437147208937,6766.75,-0.3052683842433179,0.12611496997681962,-82.23850315599638,194.2938633760668,-106.81177870475119,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.68978169143276,3489.55,896.8,2592.75,2198.0,2218.0,2193.0,2206.5
2012-07-09,2198.0,2218.0,2193.0,2206.5,2205.62768670085,324329,15338,715349022.0,15417.0,4.75,25.0,8.5,1341772200.0,0.09,-0.5184851217312936,6703.09,-0.9407765914212884,0.1261107838259687,-82.14593247224111,197.0888053121769,-107.07960622293915,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.47881122729775,3489.55,896.8,2592.75,2215.0,2233.55,2211.35,2222.2
2012-07-10,2215.0,2233.55,2211.35,2222.2,2223.337229435709,284729,13207,633048586.0,41262.0,14.49,22.2,7.2,1341858600.0,0.09,0.7115341037842615,6786.22,1.2401743076700502,0.1260596527328149,-82.27207272072721,193.44951976210612,-106.73690663452217,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.766831773986425,3489.55,896.8,2592.75,2209.0,2251.5,2209.0,2216.0
2012-07-11,2209.0,2251.5,2209.0,2216.0,2231.2909718538835,463794,21609,1034859365.0,50254.0,10.84,42.5,7.0,1341945000.0,0.1,-0.2790027900278935,6750.12,-0.5319603549546081,0.125988242575521,-82.22247292418773,195.01890336764384,-106.87996300422498,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.653091175931024,3489.55,896.8,2592.75,2200.0,2235.0,2194.1,2216.85
2012-07-12,2200.0,2235.0,2194.1,2216.85,2217.260352524544,446437,20260,989867060.0,21119.0,4.73,40.9,16.85,1342031400.0,0.1,0.038357400722022206,6677.17,-1.0807215279135751,0.12597034418979566,-82.22928930689943,198.2420696193148,-107.28931401532297,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.66868464501926,3489.55,896.8,2592.75,2222.0,2233.0,2172.0,2179.3
2012-07-13,2222.0,2233.0,2172.0,2179.3,2200.955597189926,407249,18151,896336966.0,47177.0,11.58,61.0,-42.7,1342117800.0,0.1,-1.693844869973149,6662.97,-0.21266494637698366,0.12590140725326354,-81.92309457165146,198.87767767226933,-107.0494839211258,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,39.979820216474046,3489.55,896.8,2592.75,2184.0,2214.95,2179.25,2194.45
2012-07-16,2184.0,2214.95,2179.25,2194.45,2197.876172786711,388178,18743,853167177.0,21181.0,5.46,35.7,10.45,1342377000.0,0.1,0.6951773505253778,6626.81,-0.5427009276643857,0.12591697723401846,-82.04789354963658,200.5085403082328,-107.3827311571312,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.25775087139974,3489.55,896.8,2592.75,2214.0,2222.8,2183.1,2198.85
2012-07-17,2214.0,2222.8,2183.1,2198.85,2202.098325435215,325816,13171,717478868.0,21244.0,6.52,39.7,-15.15,1342463400.0,0.1,0.20050582150425988,6607.62,-0.2895812615723137,0.1259009400690503,-82.08381654046433,201.38128403267743,-107.52531941848395,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.338470005503574,3489.55,896.8,2592.75,2193.0,2201.4,2163.1,2185.95
2012-07-18,2193.0,2201.4,2163.1,2185.95,2180.995505453245,436529,19286,952067787.0,38507.0,8.82,38.3,-7.05,1342549800.0,0.09,-0.5866703049321242,6633.61,0.3933337570865225,0.12589474813289314,-81.97808733045129,200.20049415024403,-107.26094759024505,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,40.10181618051733,3489.55,896.8,2592.75,2211.35,2216.65,2153.35,2157.75
2012-07-19,2211.35,2216.65,2153.35,2157.75,2178.874217173173,433525,19370,944596445.0,91463.0,21.1,63.3,-53.6,1342636200.0,0.09,-1.290056954642138,6661.44,0.41953024069849576,0.12589108201412966,-81.74255590313984,198.94632391795173,-106.86679368652304,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,39.584479911942765,3489.55,896.8,2592.75,2155.0,2173.9,2129.0,2134.55
2012-07-20,2155.0,2173.9,2129.0,2134.55,2145.3352806915623,459597,21208,985989659.0,37591.0,8.18,44.9,-20.45,1342722600.0,0.09,-1.0751940678947913,6628.65,-0.4922359129557519,0.12589539073186107,-81.54411936942213,200.42512427115628,-106.8553881168553,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,39.15886993212255,3489.55,896.8,2592.75,2116.0,2124.0,2085.1,2092.55
2012-07-23,2116.0,2124.0,2085.1,2092.55,2103.20573320994,392241,16467,824963520.0,52025.0,13.26,38.9,-23.45,1342981800.0,0.1,-1.967627837249064,6523.04,-1.5932354250111191,0.12588718521663034,-81.17368760603092,205.28909833451888,-107.10436563250188,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,38.388369106585955,3489.55,896.8,2592.75,2096.0,2114.0,2080.0,2094.8
2012-07-24,2096.0,2114.0,2080.0,2094.8,2098.100656403252,421692,19140,884752262.0,32209.0,7.64,34.0,-1.2,1343068200.0,0.1,0.10752431244176464,6542.05,0.29142853638794985,0.12576812896365663,-81.19390872637007,204.4019840875566,-106.98858700862482,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,38.42964593652541,3489.55,896.8,2592.75,2085.0,2095.0,2062.0,2070.65
2012-07-25,2085.0,2095.0,2062.0,2070.65,2077.2599759405894,349967,17606,726972442.0,37757.0,10.79,33.0,-14.35,1343154600.0,0.1,-1.1528546877983659,6511.39,-0.4686604351846868,0.12576525664904828,-80.97457320165165,205.8353131973357,-106.9489276676869,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,37.98660796184187,3489.55,896.8,2592.75,2076.0,2082.9,2008.95,2017.15
2012-07-26,2076.0,2082.9,2008.95,2017.15,2042.2565788506672,408202,17262,833653220.0,60700.0,14.87,73.95,-58.85,1343241000.0,0.11,-2.5837297466978937,6420.14,-1.4013904865167068,0.1257595342435437,-80.46997000718837,210.18217671265737,-106.99854910809955,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,37.005136672170245,3489.55,896.8,2592.75,2060.2,2066.0,1931.0,1941.2
2012-07-27,2060.2,2066.0,1931.0,1941.2,1991.7114972229465,955509,45735,1903098261.0,159996.0,16.74,135.0,-119.0,1343327400.0,0.11,-3.7652132959869133,6450.8,0.4775596793839432,0.12569105512508763,-79.70585205027818,208.7079121969368,-106.03474373120156,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,35.61181434599156,3489.55,896.8,2592.75,1960.0,2038.95,1941.25,2031.05
2012-07-30,1960.0,2038.95,1941.25,2031.05,1994.574969187008,806478,37172,1608580832.0,105224.0,13.05,97.7,71.05,1343586600.0,0.11,4.628580259633219,6571.97,1.8783716748310253,0.1257775391292298,-80.60362866497624,203.0161428004084,-106.2346639806157,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,37.26013575490736,3489.55,896.8,2592.75,2038.0,2043.9,1968.3,2005.2
2012-07-31,2038.0,2043.9,1968.3,2005.2,1998.8222244555243,1233848,59233,2466242804.0,45449.0,3.68,75.6,-32.8,1343673000.0,0.11,-1.2727407006228209,6605.7,0.51324032215605,0.12574367497000957,-80.35358069020546,201.4688829344354,-105.78318661823731,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,36.785910842047336,3489.55,896.8,2592.75,2013.85,2044.6,2005.95,2032.7
2012-08-01,2013.85,2044.6,2005.95,2032.7,2029.6561603151524,519876,21233,1055169526.0,32087.0,6.17,38.65,18.85,1343759400.0,0.1,1.3714342708956773,6632.78,0.4099489834536785,0.1257436687794817,-80.61937324740494,200.2380600592814,-105.88546718166724,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,37.290405430196294,3489.55,896.8,2592.75,2027.7,2029.0,2000.05,2014.65
2012-08-02,2027.7,2029.0,2000.05,2014.65,2011.7971434897522,356799,18379,717807209.0,25558.0,7.16,28.95,-13.05,1343845800.0,0.09,-0.8879815024351867,6630.55,-0.03362089500932308,0.12574941055996147,-80.44573499118954,200.33903673149288,-105.71693332537484,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,36.959273527793066,3489.55,896.8,2592.75,1993.7,2014.0,1975.2,2005.55
2012-08-03,1993.7,2014.0,1975.2,2005.55,1995.221112438412,470462,21967,938675715.0,27235.0,5.79,38.8,11.85,1343932200.0,0.09,-0.45169136078228034,6615.2,-0.23150417386190725,0.12575439701740757,-80.35700929919474,201.0359475148144,-105.71684576201186,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,36.792331682260134,3489.55,896.8,2592.75,2033.9,2036.9,2010.25,2018.2
2012-08-06,2033.9,2036.9,2010.25,2018.2,2023.1229502227484,315827,14528,638956852.0,33042.0,10.46,26.65,-15.7,1344191400.0,0.1,0.6307496696666748,6681.04,0.9952835893094704,0.12575135720333505,-80.48013080963234,198.0693125621161,-105.47504054892968,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,37.02439919280866,3489.55,896.8,2592.75,2023.0,2071.4,2012.3,2059.3
2012-08-07,2023.0,2071.4,2012.3,2059.3,2050.8719387650813,635977,25945,1304307383.0,53905.0,8.48,59.1,36.3,1344277800.0,0.11,2.0364681399266837,6735.73,0.8185851304587155,0.12570686579176701,-80.869713009275,195.64917239853744,-105.56032951101113,0.0,296068.4,329534.7,-69668.0,36581.4,54.51,2012,611278.1000000001,703229.8,-158766.5,66952.79999999999,99.74000000000001,1267682.6,1437155.2,-335290.9,123113.69999999998,181.84,2712460.7,3077921.2,-697421.0000000001,240359.4,342.68000000000006,37.77838928636948,3489.55,896.8,2592.75,2071.65,2089.0,2053.5,2061.1
