Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-05-08,302.5,314.5,300.0,309.25,309.0289334800684,3804589,29653,1175728081.0,1023594.0,26.9,14.5,6.75,1525717800.0,1.87,6.859018659295102,14924.78,0.032842087201778725,0.2708341555875301,97.41309620048504,33.42997350714718,86.995577425312,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1627.6315789473683,1793.1,183.35,1609.75,306.8,309.7,304.4,307.1
2018-05-09,306.8,309.7,304.4,307.1,307.3023514908301,893093,10911,274449579.0,312277.0,34.97,5.3,0.3,1525804200.0,1.88,-0.6952303961196393,14924.84,0.0004020159761086717,0.2735259004687056,98.79518072289156,33.4294370994932,88.2855925309719,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1616.3157894736844,1793.1,183.35,1609.75,309.2,313.0,305.8,307.0
2018-05-10,309.2,313.0,305.8,307.0,308.4004487581612,1141372,6205,351999637.0,647208.0,56.7,7.2,-2.2,1525890600.0,1.9,-0.03256268316510491,14832.96,-0.6156179898746061,0.27356581852098877,98.8599348534202,34.25594082367917,88.10845541797373,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1615.7894736842104,1793.1,183.35,1609.75,307.0,312.0,307.0,311.1
2018-05-11,307.0,312.0,307.0,311.1,310.2298395901419,554143,4301,171911694.0,248689.0,44.88,5.0,4.1,1525977000.0,1.92,1.3355048859934993,14928.11,0.6414768191918663,0.27346933196541606,96.2391513982642,33.400209403601664,85.71027956252985,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1637.3684210526317,1793.1,183.35,1609.75,310.4,311.1,305.25,309.95
2018-05-14,310.4,311.1,305.25,309.95,308.50045542116806,362302,4311,111770332.0,127315.0,35.14,5.85,-0.45,1526236200.0,1.93,-0.3696560591449849,14882.28,-0.3070047045473312,0.27347949033295504,96.96725278270691,33.81101551643968,86.31844890797396,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1631.3157894736842,1793.1,183.35,1609.75,309.7,317.35,305.5,308.0
2018-05-15,309.7,317.35,305.5,308.0,311.2654029732043,877639,6752,273178657.0,173010.0,19.71,11.85,-1.7,1526322600.0,1.92,-0.6291337312469669,14851.99,-0.2035306418102678,0.2734658356054714,98.21428571428572,34.083917374035394,87.49855317324979,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1621.0526315789473,1793.1,183.35,1609.75,305.0,305.0,295.55,297.9
2018-05-16,305.0,305.0,295.55,297.9,299.7183953532486,764405,5306,229106240.0,139862.0,18.3,9.45,-7.1,1526409000.0,1.92,-3.2792207792207817,14801.41,-0.34056042321600755,0.27348577937909835,104.93454179254785,34.54211456881473,94.09285736470132,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1567.8947368421052,1793.1,183.35,1609.75,298.25,299.65,294.55,295.9
2018-05-17,298.25,299.65,294.55,295.9,297.63325019743877,464701,5255,138310469.0,125124.0,26.93,5.1,-2.35,1526495400.0,1.92,-0.6713662302786139,14763.2,-0.2581510815523602,0.27415412438709696,106.31970260223049,34.890335428633364,95.36074916204463,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1557.3684210526314,1793.1,183.35,1609.75,295.9,295.9,284.9,286.4
2018-05-18,295.9,295.9,284.9,286.4,289.14219364189347,546452,3913,158002330.0,201351.0,36.85,11.0,-9.5,1526581800.0,1.91,-3.2105441027374115,14603.81,-1.0796439796250223,0.27417186786016473,113.16340782122904,36.3625656592355,101.80748354186147,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1507.3684210526314,1793.1,183.35,1609.75,287.5,293.0,287.5,289.65
2018-05-21,287.5,293.0,287.5,289.65,290.29312247149693,416007,3022,120763971.0,66575.0,16.0,5.5,2.15,1526841000.0,1.93,1.1347765363128426,14449.12,-1.0592441287581744,0.27456861019910883,110.7716209218022,37.822441781921675,98.98668306508753,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1524.4736842105262,1793.1,183.35,1609.75,288.55,293.8,287.0,290.75
2018-05-22,288.55,293.8,287.0,290.75,290.92536799078476,313391,2388,91173392.0,41982.0,13.4,6.8,2.2,1526927400.0,1.93,0.379768686345594,14506.87,0.39967831951011057,0.2743537645491813,109.97420464316421,37.27378821206779,98.34750329375444,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1530.2631578947369,1793.1,183.35,1609.75,289.4,298.2,288.0,291.7
2018-05-23,289.4,298.2,288.0,291.7,293.8388639064855,408065,3256,119905356.0,51712.0,12.67,10.2,2.3,1527013800.0,1.92,0.32674118658642115,14381.92,-0.8613160523255559,0.27433046745239714,109.2903668152211,38.46642172950483,97.3445698584536,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1535.2631578947369,1793.1,183.35,1609.75,293.0,299.0,291.5,297.25
2018-05-24,293.0,299.0,291.5,297.25,295.5967595066413,499677,4695,147702902.0,102027.0,20.42,7.5,4.25,1527100200.0,1.91,1.9026396983201854,14457.14,0.5230177890017451,0.27414619811731455,105.38267451640033,37.745985720550536,93.64837527532502,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1564.4736842105262,1793.1,183.35,1609.75,297.5,300.9,295.0,296.5
2018-05-25,297.5,300.9,295.0,296.5,297.74392785779816,557011,3812,165846643.0,98546.0,17.69,5.9,-1.0,1527186600.0,1.9,-0.2523128679562614,14620.27,1.1283697882153776,0.2742861548886975,105.90219224283305,36.209044019022926,94.59169648094819,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1560.5263157894738,1793.1,183.35,1609.75,294.15,302.25,293.05,299.25
2018-05-28,294.15,302.25,293.05,299.25,299.2917888358,643575,3913,192616713.0,196619.0,30.55,9.2,5.1,1527445800.0,1.93,0.9274873524451888,14765.02,0.9900637949914692,0.2740401662339786,104.01002506265664,34.87370826453333,93.05212577348023,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1575.0,1793.1,183.35,1609.75,299.0,300.0,289.0,290.65
2018-05-29,299.0,300.0,289.0,290.65,292.8924791433196,578232,4059,169359804.0,99927.0,17.28,11.0,-8.35,1527532200.0,1.93,-2.8738512949039285,14694.6,-0.4769380603615869,0.2738835137448925,110.04644761740927,35.5200549861854,98.91668533090866,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1529.7368421052631,1793.1,183.35,1609.75,287.0,288.1,283.1,285.25
2018-05-30,287.0,288.1,283.1,285.25,285.549262002098,603457,5488,172316701.0,111688.0,18.51,5.0,-1.75,1527618600.0,1.94,-1.857904696370194,14672.26,-0.15202863636982755,0.2743723749769034,114.02278702892201,35.72639797822559,102.81273277372141,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1501.3157894736842,1793.1,183.35,1609.75,284.1,287.9,279.35,285.6
2018-05-31,284.1,287.9,279.35,285.6,282.19903906475986,798597,6890,225363306.0,219123.0,27.44,8.55,1.5,1527705000.0,1.93,0.12269938650306678,14765.69,0.6367798825811509,0.2746063456430227,113.76050420168067,34.8675883077594,102.78563344219252,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1503.1578947368423,1793.1,183.35,1609.75,291.05,299.8,287.15,289.5
2018-06-01,291.05,299.8,287.15,289.5,292.49879582105865,1317080,9358,385244314.0,153201.0,11.63,12.65,-1.55,1527791400.0,1.92,1.36554621848739,14673.56,-0.6239464596642708,0.27453035741495,110.88082901554404,35.71437333544145,99.68324762515104,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1523.6842105263158,1793.1,183.35,1609.75,293.75,294.0,285.55,286.2
2018-06-04,293.75,294.0,285.55,286.2,289.1395545061441,2639363,4909,763144242.0,2096506.0,79.43,8.45,-7.55,1528050600.0,1.94,-1.1398963730570033,14549.8,-0.8434217735845961,0.27451897555709037,113.31236897274634,36.868754209679885,101.78376314961962,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1506.3157894736842,1793.1,183.35,1609.75,287.5,289.5,283.1,283.9
2018-06-05,287.5,289.5,283.1,283.9,284.7532242208621,341788,2990,97325235.0,77905.0,22.79,6.4,-3.6,1528137000.0,1.94,-0.8036338225017481,14444.21,-0.7257144428102102,0.2744399183339612,115.04050722085242,37.86929157080936,103.24007537636241,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1494.2105263157894,1793.1,183.35,1609.75,284.8,286.65,281.2,283.8
2018-06-06,284.8,286.65,281.2,283.8,283.52988602979195,589891,4624,167251728.0,130598.0,22.14,5.45,-1.0,1528223400.0,1.95,-0.035223670306439026,14595.65,1.0484477863448527,0.2743586644416548,115.11627906976743,36.43880197182039,103.70397742258608,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1493.6842105263158,1793.1,183.35,1609.75,287.4,292.7,286.8,290.95
2018-06-07,287.4,292.7,286.8,290.95,290.4321687726608,618631,4470,179670343.0,164343.0,26.57,5.9,3.55,1528309800.0,1.94,2.5193798449612226,14742.84,1.008451148116052,0.2741414220105496,109.82986767485824,35.07662024413207,98.8057474805083,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1531.3157894736842,1793.1,183.35,1609.75,292.0,292.0,285.5,288.3
2018-06-08,292.0,292.0,285.5,288.3,287.4828717926451,552714,3912,158895808.0,155614.0,28.15,6.5,-3.7,1528396200.0,1.93,-0.910809417425662,14768.92,0.1768994305032079,0.2742825802157789,111.75858480749218,34.838092426528156,100.80246830676471,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1517.3684210526317,1793.1,183.35,1609.75,285.0,290.1,283.2,286.75
2018-06-11,285.0,290.1,283.2,286.75,287.7135465582267,813476,6672,234048065.0,237530.0,29.2,6.9,1.75,1528655400.0,1.94,-0.5376344086021501,14793.53,0.16663371458440768,0.2743464868154068,112.9032258064516,34.61378048376553,101.99928891975273,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1509.2105263157894,1793.1,183.35,1609.75,287.15,289.15,285.35,287.25
2018-06-12,287.15,289.15,285.35,287.25,287.0905874553375,914078,24263,262423190.0,381478.0,41.73,3.8,0.1,1528741800.0,1.92,0.17436791630340842,14873.6,0.5412501275895654,0.27437149223536583,112.53263707571803,33.88910552925989,101.8412258862251,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1511.842105263158,1793.1,183.35,1609.75,290.0,292.75,286.35,290.8
2018-06-13,290.0,292.75,286.35,290.8,290.425119111178,837243,4690,243156398.0,313187.0,37.41,6.4,0.8,1528828200.0,1.94,1.2358572671888668,14878.06,0.029986015490535145,0.27431794624473077,109.93810178817056,33.84896955651477,99.24489879264179,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1530.5263157894738,1793.1,183.35,1609.75,291.5,291.5,284.15,284.65
2018-06-14,291.5,291.5,284.15,284.65,286.1064731851797,536830,4369,153590538.0,207371.0,38.63,7.35,-6.85,1528914600.0,1.94,-2.1148555708390804,14835.89,-0.28343749117828443,0.2743899571334155,114.47391533462148,34.22942607420249,103.67402109825846,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1498.157894736842,1793.1,183.35,1609.75,287.0,288.5,280.1,282.3
2018-06-15,287.0,288.5,280.1,282.3,284.3003993619116,628753,5565,178754729.0,210357.0,33.46,8.4,-4.7,1529001000.0,1.94,-0.8255752678728134,14813.4,-0.15159184922508562,0.27467667865298384,116.25929861849099,34.43321587211581,105.3941700039838,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1485.7894736842106,1793.1,183.35,1609.75,284.95,293.9,283.5,292.5
2018-06-18,284.95,293.9,283.5,292.5,291.0367169994975,1265708,10575,368367501.0,394190.0,31.14,10.4,7.55,1529260200.0,1.94,3.6131774707757636,14777.6,-0.24167307977911445,0.27472476089406533,108.71794871794873,34.75889183629277,97.761786505415,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1539.4736842105262,1793.1,183.35,1609.75,296.55,296.55,288.5,292.0
2018-06-19,296.55,296.55,288.5,292.0,291.35163560793046,1343476,8851,391423930.0,369592.0,27.51,8.05,-4.55,1529346600.0,1.94,-0.17094017094017033,14649.06,-0.8698300129926451,0.2754429686397112,109.07534246575344,35.941350503035714,97.76990954543794,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1536.842105263158,1793.1,183.35,1609.75,292.0,294.35,291.05,293.25
2018-06-20,292.0,294.35,291.05,293.25,292.98696793191215,758667,3316,222279544.0,364697.0,48.07,3.3,1.25,1529433000.0,1.94,0.42808219178083196,14715.02,0.450267798752968,0.2752576930752093,108.1841432225064,35.331994112138474,97.0527399560182,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1543.421052631579,1793.1,183.35,1609.75,293.65,300.25,293.65,297.55
2018-06-21,293.65,300.25,293.65,297.55,297.8548731976976,877350,6649,261322973.0,178514.0,20.35,6.6,3.9,1529519400.0,1.94,1.4663256606990638,14654.16,-0.4135910110893537,0.2752271700307043,105.1756007393715,35.89403964471523,93.89052649684619,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1566.0526315789475,1793.1,183.35,1609.75,298.1,302.7,295.5,300.85
2018-06-22,298.1,302.7,295.5,300.85,298.7091566858039,788342,4779,235484974.0,161593.0,20.5,7.2,2.75,1529605800.0,1.93,1.1090573012939142,14743.27,0.6080867139433455,0.275285383478593,102.92504570383909,35.072680619699696,91.87135015993653,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1583.421052631579,1793.1,183.35,1609.75,299.9,300.2,288.45,289.45
2018-06-25,299.9,300.2,288.45,289.45,293.502447874184,1722515,6044,505562369.0,1249265.0,72.53,11.75,-10.45,1529865000.0,1.93,-3.789263752700689,14646.2,-0.6584021048247735,0.27527415883902895,110.91725686647092,35.96789610957107,99.61750364625848,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1523.421052631579,1793.1,183.35,1609.75,287.4,288.8,284.75,288.0
2018-06-26,287.4,288.8,284.75,288.0,286.8059114340745,587201,6359,168412718.0,192150.0,32.72,4.05,0.6,1529951400.0,1.93,-0.5009500777336306,14640.97,-0.035708921085342286,0.27611493859986536,111.97916666666666,36.0164661221217,100.63738416627064,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1515.7894736842104,1793.1,183.35,1609.75,288.5,288.5,273.8,278.9
2018-06-27,288.5,288.5,273.8,278.9,279.42130013073165,985224,7734,275292571.0,311559.0,31.62,14.7,-9.6,1530037800.0,1.93,-3.1597222222222276,14478.96,-1.1065523664074206,0.27613842240169756,118.89566152742921,37.538400548105685,107.13281397582756,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1467.8947368421052,1793.1,183.35,1609.75,278.8,278.8,268.3,271.15
2018-06-28,278.8,278.8,268.3,271.15,273.71392327891414,2296370,5460,628548442.0,1661510.0,72.35,10.5,-7.65,1530124200.0,1.93,-2.778773754033703,14337.41,-0.9776254648123816,0.2765142917144769,125.15212981744423,38.896286009816286,113.0004234241251,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1427.1052631578946,1793.1,183.35,1609.75,272.0,276.0,269.7,275.5
2018-06-29,272.0,276.0,269.7,275.5,273.71563031614943,1165082,5349,318901154.0,535814.0,45.99,6.3,3.5,1530210600.0,1.93,1.6042780748663166,14528.54,1.3330859618299271,0.2768083975298433,121.59709618874773,37.06903790745664,109.94031541484424,0.0,147223.6,185741.7,-41453.3,-1195.5,-0.19,2018,313860.3,384253.7,-89360.4,25137.9,3.9000000000000004,666588.9,807446.9,-188181.4,53908.8,8.36,1434015.0,1766530.8000000003,-402040.39999999997,140128.1,21.68,-1450.0,1793.1,183.35,1609.75,275.0,279.95,271.2,277.45
2018-07-02,275.0,279.95,271.2,277.45,273.98063470366725,6089708,4554,1668462063.0,5254649.0,86.29,8.75,2.45,1530469800.0,1.98,0.7078039927404634,14450.23,-0.539008048984968,0.2765727110263027,120.0396467832042,37.811854897811344,108.14953353301541,1.5,151056.3,182621.2,-43243.6,9088.8,1.41,2018,335732.0,410770.7,-96193.70000000001,25739.7,3.99,701185.6,852420.8999999999,-198713.30000000002,51369.6,7.96,,,,,,196.77304964539007,1793.1,183.35,1609.75,275.0,276.65,272.4,272.95
