Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2009-05-25,11.05,11.99,11.05,11.99,11.646666666666668,300,3,3494.0,200.0,66.67,0.94,0.94,1243189800.0,0,4.2608695652173845,,,,,39.28273561301084,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.5,11.5,11.0,11.5,-0.039130434782608636,0.042608695652173935,0.00454545454545461,0.042608695652173935,0.03603603603603607,-0.041666666666666664,-0.009009009009008978,0.0,0.041178868227368215,-0.8936924167257264,-0.7272727272727273,-0.8893147907625052,-0.9278499278499278,-0.3212867759340324,0.8799999999999999,inf,,,0,2,-0.02265100671140936,0.06351931330472105,-0.003125000000000072,0.050000000000000065,-0.04761904761904772,0.005025125628140776,-0.036707679226457235,0.033579616976694586,0.24774774774774774,-0.0028490028490027884,0.0028571428571427964,-0.19855595667870038,0.05198484587171675,-0.04471102983946375,0.2209302325581395,-0.0023752969121140478,0.07396449704142012,-0.19855595667870038,0.1660070897558421,-0.03663530727397822,,0,,,,,1.09,1.0,12.111111111111109,1.9785478547854787,1.0,2.0219224283305226,2.3372319688109164,1.0,1.7478134110787171,2.3372319688109164,0.6910662824207492,0.981178396072013,2.3372319688109164,0.4141623488773748,0.5033585222502099
2009-05-26,12.0,12.0,11.65,11.65,11.811111111111112,450,5,5315.0,450.0,100.0,0.35,-0.35,1243276200.0,0,-2.835696413678068,,,,0.18,43.34763948497853,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.05,11.99,11.05,11.99,0.08597285067873296,0.000834028356964119,0.05429864253393662,-0.028356964136780637,-0.039130434782608636,0.042608695652173935,0.00454545454545461,0.042608695652173935,0.014119442854417014,0.5,0.6666666666666666,0.5211791642816257,1.25,0.49992500374981247,-0.6276595744680851,-1.372340425531915,,,0,1,-0.03793381759483459,0.039429530201342336,0.10552763819095486,-0.004329004329004391,0.022522522522522525,-0.04974704890387857,0.08151464947811897,-0.0363760960723319,-0.0018181818181817794,0.18599999999999994,-0.16400000000000006,0.018808777429467103,-0.04235971982989277,0.08003956044624537,0.3736263736263737,-0.0023752969121140478,0.033942558746736406,-0.19855595667870038,0.12291534862637146,-0.03656580731913754,,0,,,,,1.059090909090909,0.9716430358632193,11.767676767676765,1.8317610062893082,0.9716430358632193,2.069271758436945,2.270955165692008,0.9716430358632193,1.6982507288629738,2.270955165692008,0.6714697406340058,0.9533551554828149,2.270955165692008,0.40241796200345425,0.4890848026868178
2009-05-27,11.1,12.0,11.1,11.92,11.922424242424242,1650,10,19672.0,1650.0,100.0,0.9,0.82,1243362600.0,0,2.3175965665235942,,,,0.17,40.1006711409396,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.0,12.0,11.65,11.65,-0.07500000000000002,0.0,-0.04721030042918461,0.023175965665236015,0.08597285067873296,0.000834028356964119,0.05429864253393662,-0.028356964136780637,0.009424441973830397,2.6666666666666665,1.0,2.701222953904045,2.6666666666666665,0.0,1.5714285714285716,-3.342857142857143,,,1,0,0.0333611342785655,-0.032284100080710275,0.051878354203935606,-0.004329004329004391,0.004347826086956583,-0.04974704890387857,0.035084486843656885,-0.03595592584707693,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.041709515137961305,0.047583959122227945,0.3406593406593406,-0.0023752969121140478,0.018276762402088847,-0.19855595667870038,0.07801054582336502,-0.03647050675154599,,0,,,,,1.0836363636363637,0.994161801501251,12.040404040404038,1.7871064467766118,0.994161801501251,2.2406015037593985,2.323586744639376,0.994161801501251,1.737609329446064,2.323586744639376,0.6870317002881844,0.9754500818330604,2.323586744639376,0.41174438687392056,0.5004198152812762
2009-05-28,12.3,12.5,11.71,12.39,12.354347826086956,2300,11,28415.0,2100.0,91.3,0.79,0.09,1243449000.0,0,3.942953020134232,,,,0.15,34.78611783696528,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.1,12.0,11.1,11.92,0.10810810810810821,0.041666666666666664,0.05495495495495507,0.039429530201342336,-0.07500000000000002,0.0,-0.04721030042918461,0.023175965665236015,0.0362278320985908,0.3939393939393939,0.1,0.44443879625864174,0.2727272727272727,-0.08700000000000002,-0.1222222222222222,-0.8902439024390244,,,0,3,-0.04079999999999998,0.10842368640533769,-0.003125000000000072,0.050000000000000065,-0.04761904761904772,0.005025125628140776,-0.036629760883589775,0.0332383870842902,0.3736263736263737,-0.0028490028490027884,0.08914728682170545,-0.19855595667870038,0.16526622879733766,-0.0441561651551387,0.24774774774774774,-0.0023752969121140478,0.002380952380952415,-0.19855595667870038,0.042270346158469606,-0.03651576771481586,,0,,,,,1.1263636363636365,1.0,8.913669064748198,1.77,1.0,2.2987012987012987,2.4152046783625734,1.0,1.7066115702479339,2.4152046783625734,0.7141210374639769,1.0139116202945988,2.4152046783625734,0.427979274611399,0.5201511335012594
2009-05-29,12.4,12.9,11.98,11.99,12.24734693877551,2450,13,30006.0,2450.0,100.0,0.92,-0.41,1243535400.0,0,-3.2284100080710254,,,,0.14,39.28273561301084,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.3,12.5,11.71,12.39,0.00813008130081298,0.03200000000000003,0.023057216054654103,-0.032284100080710275,0.10810810810810821,0.041666666666666664,0.05495495495495507,0.039429530201342336,-0.008660990350741775,0.06521739130434782,0.18181818181818182,0.05599155375681858,0.16666666666666666,0.09529025191675798,0.16455696202531644,-5.555555555555555,,,0,2,-0.012638230647709331,0.06319999999999994,0.10516934046345808,-0.004329004329004391,0.022522522522522525,-0.04974704890387857,0.0788465396211372,-0.03562768881310238,0.3406593406593406,-0.0028490028490027884,0.022522522522522525,-0.19855595667870038,0.09516671980796275,-0.04460916260219844,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.03629958913081453,0.038938455420596985,,0,,,,,1.0426086956521738,0.9677158999192897,13.471910112359542,1.631292517006803,0.9677158999192897,2.3789682539682535,2.3372319688109164,0.9677158999192897,1.6515151515151514,2.3372319688109164,0.6910662824207492,0.981178396072013,2.3372319688109164,0.4141623488773748,0.5033585222502099
2009-06-01,11.4,12.55,11.4,12.5,12.055863342566944,2166,19,26113.0,1966.0,90.77,1.15,1.1,1243794600.0,0,4.253544620517102,,,,0.13,33.59999999999999,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.4,12.9,11.98,11.99,-0.08064516129032258,-0.027131782945736406,-0.048414023372287146,0.042535446205170954,0.00813008130081298,0.03200000000000003,0.023057216054654103,-0.032284100080710275,-0.015634700083682743,-0.11591836734693878,0.46153846153846156,-0.12974071852296207,-0.19755102040816327,-0.09230000000000003,0.24999999999999986,-3.682926829268293,,,0,1,-0.04740406320541753,0.049763033175355374,0.051878354203935606,-0.004329004329004391,0.004347826086956583,-0.04974704890387857,0.0343813653409013,-0.03530210167660507,0.24774774774774774,-0.0028490028490027884,0.0028571428571427964,-0.19855595667870038,0.05091772846305931,-0.044259672795729225,0.3736263736263737,-0.0023752969121140478,0.033942558746736406,-0.19855595667870038,0.12226857320498823,-0.03646120062072893,,0,,,,,1.0869565217391304,1.0,12.5,1.6212710765239948,1.0,2.6096033402922756,2.4366471734892787,1.0,1.6960651289009498,2.4366471734892787,0.7204610951008645,1.02291325695581,2.4366471734892787,0.4317789291882556,0.5247691015952981
2009-06-02,12.65,12.75,12.65,12.66,12.674257425742574,1010,8,12801.0,910.0,90.1,0.1,0.01,1243881000.0,0,1.2799999999999925,,,,0.14,31.911532385466025,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.4,12.55,11.4,12.5,0.10964912280701754,0.015936254980079625,0.10964912280701754,0.012800000000000011,-0.08064516129032258,-0.027131782945736406,-0.048414023372287146,0.042535446205170954,0.051294052163995525,-0.5337026777469991,-0.5789473684210527,-0.5097843985754222,-0.5371312309257376,-0.00738129337886969,-0.9130434782608695,-0.9909090909090909,,,1,0,0.014503816793893093,-0.01429646350639575,-0.003125000000000072,0.050000000000000065,-0.04761904761904772,0.007692307692307665,-0.03703892828291282,0.035102466565424144,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.041532921785447534,0.047921506528411116,0.3406593406593406,-0.0023752969121140478,0.018276762402088847,-0.19855595667870038,0.07798674389381621,-0.036456396959801296,,0,,,,,1.1008695652173912,1.0,10.913793103448274,1.564894932014833,1.0,2.7702407002188183,2.4678362573099415,1.0,1.6812749003984064,2.4678362573099415,0.7296829971181555,1.0360065466448443,2.4678362573099415,0.4373056994818653,0.5314861460957179
2009-06-03,13.25,13.29,12.75,13.29,12.878064516129031,1550,12,19961.0,1350.0,87.1,0.54,0.04,1243967400.0,0,4.976303317535535,,,,0.14,25.658389766741905,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.65,12.75,12.65,12.66,0.04743083003952566,0.042352941176470524,0.00790513833992092,0.049763033175355374,0.10964912280701754,0.015936254980079625,0.10964912280701754,0.012800000000000011,0.016080396944795048,0.5346534653465347,0.5,0.5593313022420123,0.4835164835164835,-0.033296337402885685,4.4,3.0,,,0,4,-0.018726591760299626,0.17022900763358784,0.10516934046345808,-0.004329004329004391,0.022522522522522525,-0.04974704890387857,0.076339719711142,-0.0345173336883833,0.2209302325581395,-0.0029761904761905185,0.19703703703703704,-0.19855595667870038,0.2083700422460112,-0.04439927597447793,0.24774774774774774,-0.0023752969121140478,0.002380952380952415,-0.19855595667870038,0.04191281383256214,-0.03658993302838485,,0,,,,,1.1407725321888411,1.0,8.103658536585371,1.5653710247349821,1.0,2.7687500000000003,2.590643274853801,1.0,1.628676470588235,2.590643274853801,0.7659942363112391,1.0875613747954171,2.590643274853801,0.45906735751295336,0.5579345088161208
2009-06-04,12.75,13.4,12.75,13.1,13.185975609756095,2296,16,30275.0,1953.0,85.06,0.65,0.35,1244053800.0,0,-1.4296463506395796,,,,0.14,27.480916030534356,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.25,13.29,12.75,13.29,-0.03773584905660377,0.008276899924755547,0.0,-0.01429646350639575,0.04743083003952566,0.042352941176470524,0.00790513833992092,0.049763033175355374,0.023909733736884396,0.48129032258064514,0.3333333333333333,0.5167075797805721,0.44666666666666666,-0.023421354764638257,0.20370370370370366,7.75,,,0,3,-0.04025880661394684,0.14831460674157307,0.051878354203935606,-0.004329004329004391,0.004347826086956583,-0.04974704890387857,0.03300527710785986,-0.034459715283753495,0.3736263736263737,-0.0029761904761905185,0.08914728682170545,-0.19855595667870038,0.17792964788260826,-0.043614865703341756,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.03643893779679702,0.03938293802220038,,0,,,,,1.1244635193133046,0.9857035364936042,7.987804878048786,1.4702581369248036,0.9857035364936042,2.9908675799086764,2.5536062378167643,0.9857035364936042,1.605392156862745,2.5536062378167643,0.755043227665706,1.0720130932896887,2.5536062378167643,0.4525043177892919,0.5499580184718723
2009-06-05,13.3,13.75,13.3,13.35,13.44205128205128,1950,15,26212.0,1950.0,100.0,0.45,0.05,1244140200.0,0,1.9083969465648831,,,,0.2,25.093632958801493,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.75,13.4,12.75,13.1,0.04313725490196084,0.026119402985074598,0.04313725490196084,0.019083969465648856,-0.03773584905660377,0.008276899924755547,0.0,-0.01429646350639575,0.019420305320883322,-0.15069686411149827,-0.0625,-0.13420313790255986,-0.0015360983102918587,0.17564072419468607,-0.3076923076923077,-0.8571428571428572,,,0,2,-0.047260273972602705,0.10208483105679367,-0.003125000000000072,0.050000000000000065,-0.04761904761904772,0.007692307692307665,-0.03672078779212252,0.034478636874766516,0.3406593406593406,-0.0029761904761905185,0.022522522522522525,-0.19855595667870038,0.09578690374439634,-0.043724108464135304,0.24774774774774774,-0.0023752969121140478,0.002380952380952415,-0.19855595667870038,0.042303142361473624,-0.03676831443653018,,0,,,,,1.11996644295302,1.0,9.335664335664337,1.427807486631016,1.0,3.3375,2.6023391812865495,1.0,1.624087591240876,2.6023391812865495,0.7694524495677233,1.092471358428805,2.6023391812865495,0.46113989637305697,0.5604534005037783
2009-06-08,13.5,14.01,13.5,13.91,13.875502008032129,3237,22,44915.0,3237.0,100.0,0.51,0.41,1244399400.0,0,4.194756554307122,,,,0.19,20.057512580877063,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.3,13.75,13.3,13.35,0.015037593984962351,0.018909090909090893,0.015037593984962351,0.0419475655430712,0.04313725490196084,0.026119402985074598,0.04313725490196084,0.019083969465648856,0.032245876532224035,0.66,0.4666666666666667,0.7135281550434915,0.66,0.0,0.13333333333333333,7.199999999999999,,,0,1,-0.047619047619047644,0.05000000000000003,0.051878354203935606,-0.004329004329004391,0.004347826086956583,-0.04974704890387857,0.032439401273919616,-0.03420920012859206,0.24774774774774774,-0.0029761904761905185,0.002985074626865714,-0.19855595667870038,0.0511554156862583,-0.04384816928222805,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.03660303508895733,0.039592695407713915,,0,,,,,1.1601334445371143,1.0,7.244791666666667,1.417940876656473,1.0,3.3926829268292686,2.7115009746588696,1.0,1.584282460136674,2.7115009746588696,0.801729106628242,1.1382978723404253,2.7115009746588696,0.4804835924006909,0.5839630562552477
2009-06-09,13.67,14.6,13.67,14.6,14.148095238095236,2100,23,29711.0,1900.0,90.48,0.93,0.93,1244485800.0,0,4.960460100647013,,,,0.19,14.383561643835607,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.5,14.01,13.5,13.91,0.012592592592592588,0.04211277658815131,0.012592592592592588,0.04960460100647013,0.015037593984962351,0.018909090909090893,0.015037593984962351,0.0419475655430712,0.019645648129005388,-0.35125115848007415,0.045454545454545456,-0.3385060670154737,-0.4130367624343528,-0.09519999999999997,0.823529411764706,1.2682926829268293,,,2,0,0.057241379310344835,-0.005218525766470977,-0.003125000000000072,0.050000000000000065,-0.04761904761904772,0.007692307692307665,-0.03672078779212252,0.03447863687476652,-0.0018181818181817794,0.18599999999999994,-0.16400000000000006,0.018808777429467103,-0.04062353115765246,0.076257697898473,0.24774774774774774,-0.0023752969121140478,0.002380952380952415,-0.19855595667870038,0.042478724258112846,-0.03665412165283853,,0,,,,,1.2176814011676396,1.0,5.593869731800767,1.4174757281553396,1.0,3.395348837209303,2.8460038986354776,1.0,1.5417106652587118,2.8460038986354776,0.8414985590778097,1.194762684124386,2.8460038986354776,0.5043177892918825,0.6129303106633082
2009-06-10,14.77,15.33,14.72,15.33,15.053747714808043,2735,22,41172.0,2335.0,85.37,0.61,0.56,1244572200.0,0,5.000000000000004,,,,0.18,8.936725375081544,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.67,14.6,13.67,14.6,0.08046817849305045,0.05000000000000003,0.07681053401609368,0.05000000000000003,0.012592592592592588,0.04211277658815131,0.012592592592592588,0.04960460100647013,0.06401232543828538,0.30238095238095236,-0.043478260869565216,0.3857493857493858,0.22894736842105262,-0.05647656940760388,-0.34408602150537637,-0.3978494623655914,,,1,0,0.05172413793103448,-0.04918032786885246,0.051878354203935606,-0.004329004329004391,0.004347826086956583,-0.04974704890387857,0.032517771179875726,-0.033467865152583515,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.040501654111836254,0.04632576184756005,-0.0018181818181817794,0.3032967032967033,-0.16400000000000006,0.04485488126649084,-0.0367429322787717,0.11682310523679279,,0,,,,,1.2264,1.0,5.41696113074205,1.4462264150943396,1.0,3.2410147991543337,2.9883040935672516,1.0,1.5029411764705884,2.9883040935672516,0.8835734870317002,1.2545008183306052,2.9883040935672516,0.5295336787564767,0.6435768261964735
2009-06-11,15.0,16.09,15.0,15.25,15.69447691408533,6844,45,107413.0,6544.0,95.62,1.09,0.25,1244658600.0,0,-0.5218525766470972,,,,0.19,9.508196721311467,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.77,15.33,14.72,15.33,0.015572105619499014,0.04957599478147422,0.01902173913043474,-0.005218525766470977,0.08046817849305045,0.05000000000000003,0.07681053401609368,0.05000000000000003,0.04256276984415085,1.5023765996343692,1.0454545454545454,1.6088846789079958,1.8025695931477517,0.12006559681386904,0.7868852459016396,-0.5535714285714286,,,0,2,-0.04037061548643279,0.0841379310344828,-0.003125000000000072,0.050000000000000065,-0.04761904761904772,0.007692307692307665,-0.03676587820416963,0.03423799640213194,0.3406593406593406,-0.0029761904761905185,0.022522522522522525,-0.19855595667870038,0.09607636034499971,-0.04378921314198526,-0.0018181818181817794,0.18599999999999994,-0.16400000000000006,0.004773269689737538,-0.03693420999844859,0.06790327436887367,,0,,,,,1.2045813586097947,0.994781474233529,5.711610486891386,1.3863636363636365,0.994781474233529,3.5219399538106235,2.97270955165692,0.994781474233529,1.4950980392156863,2.97270955165692,0.8789625360230546,1.2479541734860882,2.97270955165692,0.5267702936096719,0.6402183039462637
2009-06-12,15.0,15.7,14.49,14.5,14.573012939001847,13525,26,197100.0,13425.0,99.26,1.21,-0.5,1244745000.0,0,-4.918032786885251,,,,0.19,15.172413793103434,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.0,16.09,15.0,15.25,0.0,-0.02423865755127412,-0.03399999999999999,-0.04918032786885246,0.015572105619499014,0.04957599478147422,0.01902173913043474,-0.005218525766470977,-0.0714559638542016,0.9761835184102864,-0.4222222222222222,0.8349734203494922,1.051497555012225,0.03806734992679356,0.11009174311926594,-3.0,,,0,1,-0.038804071246819415,0.040370615486432906,0.10516934046345808,-0.004329004329004391,0.022522522522522525,-0.04974704890387857,0.07284148303402602,-0.03303140785490938,0.24774774774774774,-0.0029761904761905185,0.002985074626865714,-0.19855595667870038,0.05189460470589182,-0.044144505447779,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.036983311283477656,0.03990037633467369,,0,,,,,1.1068702290076335,0.9458577951728636,6.5022421524663665,1.3181818181818181,0.9458577951728636,3.348729792147806,2.8265107212475633,0.9458577951728636,1.4215686274509804,2.8265107212475633,0.8357348703170028,1.1865793780687395,2.8265107212475633,0.5008635578583766,0.6087321578505458
2009-06-15,13.8,15.2,13.8,15.11,14.516478229492424,4157,20,60345.0,2757.0,66.32,1.4,1.31,1245004200.0,0,4.206896551724126,,,,0.17,10.522832561217731,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.0,15.7,14.49,14.5,-0.07999999999999995,-0.03184713375796178,-0.04761904761904758,0.04206896551724134,0.0,-0.02423865755127412,-0.03399999999999999,-0.04918032786885246,-0.0038794111928713553,-0.6926432532347505,-0.23076923076923078,-0.6938356164383561,-0.7946368715083799,-0.3318557324199074,0.1570247933884297,-3.62,,,1,0,0.034210526315789566,-0.03307888040712477,0.051878354203935606,-0.004329004329004391,0.004347826086956583,-0.04974704890387857,0.03172169792463732,-0.033098373225838695,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.04014909579730091,0.04557332187668314,0.3736263736263737,-0.0023752969121140478,0.033942558746736406,-0.19855595667870038,0.12717557400822443,-0.0367524265026578,,0,,,,,1.1534351145038169,0.9856490541422048,6.775784753363227,1.3736363636363635,0.9856490541422048,3.4896073903002307,2.94541910331384,0.9856490541422048,1.481372549019608,2.94541910331384,0.8708933717579249,1.236497545008183,2.94541910331384,0.5219343696027634,0.6343408900083962
2009-06-16,14.4,15.86,14.4,15.72,15.490405117270788,2814,17,43590.0,2007.0,71.32,1.46,1.32,1245090600.0,0,4.037061548643295,,,,0.17,6.234096692111946,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.8,15.2,13.8,15.11,0.04347826086956519,0.04342105263157896,0.04347826086956519,0.040370615486432906,-0.07999999999999995,-0.03184713375796178,-0.04761904761904758,0.04206896551724134,0.06709112722669079,-0.32306952128939137,-0.15,-0.2776534924185931,-0.2720348204570185,0.07539203860072377,0.0428571428571429,0.007633587786259549,,,0,1,-0.012987012987013056,0.013157894736842176,-0.003125000000000072,0.050000000000000065,-0.04761904761904772,0.007692307692307665,-0.03609770581244551,0.03292778885712417,0.24774774774774774,-0.0029761904761905185,0.002985074626865714,-0.19855595667870038,0.051643561816275746,-0.044000637548572426,0.3406593406593406,-0.0023752969121140478,0.019900497512437738,-0.19855595667870038,0.07885262426955524,-0.036932551056363214,,0,,,,,1.1775280898876406,1.0,6.6329113924050604,1.4290909090909092,1.0,3.3305084745762707,3.064327485380117,1.0,1.4844192634560907,3.064327485380117,0.9060518731988473,1.2864157119476267,3.064327485380117,0.5430051813471503,0.6599496221662469
2009-06-17,15.28,15.31,15.15,15.2,15.217542336083367,2303,12,35046.0,2303.0,100.0,0.16,-0.08,1245177000.0,0,-3.307888040712481,,,,0.17,9.868421052631572,,,7.8,40.6,32.800000000000004,,,,,,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.4,15.86,14.4,15.72,0.06111111111111104,-0.03467843631778052,0.05208333333333333,-0.03307888040712477,0.04347826086956519,0.04342105263157896,0.04347826086956519,0.040370615486432906,-0.017614954490970433,-0.18159203980099503,-0.29411764705882354,-0.19600825877494837,0.1474838066766318,0.40213123948401586,-0.8904109589041096,-1.0606060606060606,,,4,0,0.18827160493827155,-0.04935064935064933,0.34074074074074084,-0.004329004329004391,0.34074074074074084,-0.04974704890387857,0.34074074074074084,-0.03374731624766306,-0.0018181818181817794,0.19617224880382783,-0.16400000000000006,0.0018214936247722745,-0.03904608411364407,0.043162777331252275,0.24774774774774774,-0.0023752969121140478,0.002380952380952415,-0.19855595667870038,0.042632258229249695,-0.037083164748162874,,0,,,,,1.0927390366642702,0.9669211195928752,8.397790055248617,1.3818181818181818,0.9669211195928752,3.220338983050847,2.962962962962963,0.9669211195928752,1.4353163361661945,2.962962962962963,0.8760806916426512,1.2438625204582647,2.962962962962963,0.5250431778929188,0.6381192275398824
