Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2021-02-22,140.0,140.0,140.0,140.0,140.0,10000.0,1.0,1400000.0,10000.0,100.0,0.0,0.0,1613932200.0,0,-1.4084507042253502,,,,0.03,14317.692857142856,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,142.0,142.0,142.0,142.0,-0.0140845070422535,-0.0140845070422535,-0.0140845070422535,-0.0140845070422535,-0.0138888888888888,-0.0138888888888888,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.2490237308501051,-0.75,-0.2596008614015121,-0.2490237308501051,0.0,,,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0140845070422535,-0.0088281424399194,-0.0105387570176302,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0140845070422535,-0.0088281424399194,-0.0105387570176302,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0140845070422535,-0.0088281424399194,-0.0105387570176302,,0.0,,,,,1.0071942446043165,0.9790209790209792,35.0,1.0071942446043165,0.9790209790209792,35.0,1.0071942446043165,0.9790209790209792,35.0,1.0071942446043165,0.9790209790209792,35.0,1.0071942446043165,0.9790209790209792,35.0,145.04142857142855,0.6428571428571429
2021-02-19,136.75,141.0,136.75,141.0,139.71428571428572,7.0,2.0,978.0,7.0,100.0,4.25,4.25,1613673000.0,0,0.7142857142857117,,,,0.04,14215.439716312056,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,140.0,140.0,140.0,140.0,-0.0232142857142857,0.0071428571428571,-0.0232142857142857,0.0071428571428571,-0.0140845070422535,-0.0140845070422535,-0.0140845070422535,-0.0140845070422535,-0.0020408163265305,-0.9993,1.0,-0.9993014285714286,-0.9993,0.0,inf,inf,,,2,0,0.0444444444444444,-0.0354609929078014,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0188461689810206,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0188461689810206,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0188461689810206,,0.0,,,,,1.0071428571428571,0.986013986013986,47.0,1.014388489208633,0.986013986013986,35.25,1.014388489208633,0.986013986013986,35.25,1.014388489208633,0.986013986013986,35.25,1.014388489208633,0.986013986013986,35.25,144.01276595744682,0.6382978723404256
2021-02-18,141.0,141.0,141.0,141.0,141.0,36.0,2.0,5076.0,36.0,100.0,0.0,0.0,1613586600.0,0,0.0,,,,0.03,14215.439716312056,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,136.75,141.0,136.75,141.0,0.0310786106032906,0.0,0.0310786106032906,0.0,-0.0232142857142857,0.0071428571428571,-0.0232142857142857,0.0071428571428571,0.00920245398773,4.142857142857143,0.0,4.190184049079755,4.142857142857143,0.0,-1.0,-1.0,,,1,0,0.0074074074074074,-0.0073529411764705,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,,0.0,,,,,1.0071428571428571,0.986013986013986,47.0,1.014388489208633,0.986013986013986,35.25,1.014388489208633,0.986013986013986,35.25,1.014388489208633,0.986013986013986,35.25,1.014388489208633,0.986013986013986,35.25,144.01276595744682,0.6382978723404256
2021-02-17,136.0,136.0,136.0,136.0,136.0,5.0,1.0,680.0,5.0,100.0,0.0,0.0,1613500200.0,0,-3.546099290780147,,,,0.04,14741.742647058822,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,141.0,141.0,141.0,141.0,-0.0354609929078014,-0.0354609929078014,-0.0354609929078014,-0.0354609929078014,0.0310786106032906,0.0,0.0310786106032906,0.0,-0.0354609929078014,-0.8611111111111112,-0.5,-0.8660362490149724,-0.8611111111111112,0.0,,,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,,0.0,,,,,1.0,0.951048951048951,19.428571428571427,1.0,0.951048951048951,19.428571428571427,1.0,0.951048951048951,19.428571428571427,1.0,0.951048951048951,19.428571428571427,1.0,0.951048951048951,19.428571428571427,149.30735294117648,0.6617647058823529
2021-02-16,135.0,135.0,135.0,135.0,135.0,704.0,3.0,95040.0,704.0,100.0,0.0,0.0,1613413800.0,0,-0.7352941176470562,,,,0.04,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,136.0,136.0,136.0,136.0,-0.0073529411764705,-0.0073529411764705,-0.0073529411764705,-0.0073529411764705,-0.0354609929078014,-0.0354609929078014,-0.0354609929078014,-0.0354609929078014,-0.0073529411764705,139.8,2.0,138.76470588235293,139.8,0.0,,,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,,0.0,,,,,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,150.41333333333333,0.6666666666666666
2021-02-15,135.0,135.0,135.0,135.0,135.0,1010.0,3.0,136350.0,1010.0,100.0,0.0,0.0,1613327400.0,0,0.0,,,,,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,135.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,-0.0073529411764705,-0.0073529411764705,-0.0073529411764705,-0.0073529411764705,0.0,0.4346590909090909,0.0,0.4346590909090909,0.4346590909090909,0.0,,,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,,0.0,,,,,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,150.41333333333333,0.6666666666666666
2021-02-12,135.0,135.0,135.0,135.0,135.0,1000.0,3.0,135000.0,1000.0,100.0,0.0,0.0,1613068200.0,0,0.0,,,,0.04,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,135.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099009900990099,0.0,-0.0099009900990099,-0.0099009900990099,0.0,,,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,,0.0,,,,,1.0,0.9507042253521126,19.285714285714285,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,150.41333333333333,0.6666666666666666
2021-02-11,135.0,135.0,135.0,135.0,135.0,10.0,1.0,1350.0,10.0,100.0,0.0,0.0,1612981800.0,0,0.0,,,,0.05,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,135.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99,-0.6666666666666666,-0.99,-0.99,0.0,,,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0140845070422535,-0.0354609929078014,-0.0088281424399194,-0.0159728620298831,,0.0,,,,,1.0,0.9574468085106383,22.5,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,150.41333333333333,0.6666666666666666
2021-02-10,135.0,135.0,135.0,135.0,135.0,708.0,2.0,95580.0,708.0,100.0,0.0,0.0,1612895400.0,0,0.0,,,,0.05,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,135.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8,1.0,69.8,69.8,0.0,,,,,0,1,-0.0217391304347826,0.0222222222222222,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.0354609929078014,-0.0114103400388921,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.0354609929078014,-0.0114103400388921,-0.0159728620298831,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.0354609929078014,-0.0114103400388921,-0.0159728620298831,,0.0,,,,,1.0,0.9574468085106383,22.5,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,150.41333333333333,0.6666666666666666
2021-02-09,135.0,135.0,135.0,135.0,135.0,1155.0,4.0,155925.0,1155.0,100.0,0.0,0.0,1612809000.0,0,0.0,,,,0.04,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,135.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313559322033898,1.0,0.6313559322033898,0.6313559322033898,0.0,,,,,3,0,0.078125,-0.0217391304347826,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.0354609929078014,-0.0114103400388921,-0.017126115710863,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.0354609929078014,-0.0114103400388921,-0.017126115710863,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.0354609929078014,-0.0114103400388921,-0.017126115710863,,0.0,,,,,1.0,0.9574468085106383,22.5,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,150.41333333333333,0.6666666666666666
2021-02-08,138.0,140.0,130.0,138.0,136.95780903034787,2702.0,11.0,370060.0,2702.0,100.0,10.0,0.0,1612722600.0,0,2.2222222222222143,,,,0.05,14526.644927536234,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,135.0,135.0,135.0,135.0,0.0222222222222222,0.037037037037037,-0.037037037037037,0.0222222222222222,0.0,0.0,0.0,0.0,0.0145022891136879,1.3393939393939394,1.75,1.37332050665384,1.3393939393939394,0.0,inf,,,,2,0,0.0546875,-0.037037037037037,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.037037037037037,-0.0114103400388921,-0.0204446025985586,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.037037037037037,-0.0114103400388921,-0.0204446025985586,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.037037037037037,-0.0114103400388921,-0.0204446025985586,,0.0,,,,,1.022222222222222,1.0,46.0,1.022222222222222,0.965034965034965,17.25,1.022222222222222,0.965034965034965,17.25,1.022222222222222,0.965034965034965,17.25,1.022222222222222,0.965034965034965,17.25,147.14347826086956,0.6521739130434783
2021-02-05,134.0,135.0,133.0,135.0,133.08006399786672,30001.0,4.0,3992535.0,30001.0,100.0,2.0,1.0,1612463400.0,0,-2.1739130434782594,,,,0.03,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,138.0,140.0,130.0,138.0,-0.0289855072463768,-0.0357142857142857,0.023076923076923,-0.0217391304347826,0.0222222222222222,0.037037037037037,-0.037037037037037,0.0222222222222222,-0.0283134277624279,10.103256846780162,-0.6363636363636364,9.78888558612117,10.103256846780162,0.0,-0.8,inf,,,1,0,0.015625,-0.0153846153846153,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.037037037037037,-0.0114103400388921,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.037037037037037,-0.0114103400388921,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0217391304347826,-0.037037037037037,-0.0114103400388921,-0.019721747282281,,0.0,,,,,1.0,0.9782608695652174,45.0,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,1.0,0.944055944055944,16.875,150.41333333333333,0.6666666666666666
2021-02-04,128.0,130.0,128.0,130.0,129.99246515132486,23889.0,11.0,3105390.0,23889.0,100.0,2.0,2.0,1612377000.0,0,-3.703703703703709,,,,0.04,15426.746153846154,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,134.0,135.0,133.0,135.0,-0.044776119402985,-0.037037037037037,-0.037593984962406,-0.037037037037037,-0.0289855072463768,-0.0357142857142857,0.023076923076923,-0.0217391304347826,-0.0232010622311644,-0.203726542448585,1.75,-0.2222009324902599,-0.203726542448585,0.0,0.0,1.0,,,0,1,-0.0440627333831217,0.04609375,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,,0.0,,,,,1.0,0.9420289855072465,16.25,1.0,0.9090909090909092,10.0,1.0,0.9090909090909092,10.0,1.0,0.9090909090909092,10.0,1.0,0.9090909090909092,10.0,156.19846153846154,0.6923076923076923
2021-02-03,133.0,133.0,128.0,128.0,132.9813432835821,1608.0,4.0,213834.0,1608.0,100.0,5.0,-5.0,1612290600.0,0,-1.538461538461533,,,,0.04,15669.3515625,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,128.0,130.0,128.0,130.0,0.0390625,0.023076923076923,0.0,-0.0153846153846153,-0.044776119402985,-0.037037037037037,-0.037593984962406,-0.037037037037037,0.0229927029138025,-0.9326886851689062,-0.6363636363636364,-0.9311410161042576,-0.9326886851689062,0.0,1.5,-3.5,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,,0.0,,,,,1.0,0.927536231884058,12.8,1.0,0.8951048951048951,8.533333333333333,1.0,0.8951048951048951,8.533333333333333,1.0,0.8951048951048951,8.533333333333333,1.0,0.8951048951048951,8.533333333333333,158.6390625,0.703125
2021-02-02,133.9,133.9,133.9,133.9,133.0,1.0,1.0,133.0,1.0,100.0,0.0,0.0,1612204200.0,0,4.609375000000004,,,,0.07,14974.510828976849,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,133.0,133.0,128.0,128.0,0.0067669172932331,0.0067669172932331,0.04609375,0.04609375,0.0390625,0.023076923076923,0.0,-0.0153846153846153,0.000140295743427,-0.9993781094527364,-0.75,-0.9993780222041396,-0.9993781094527364,0.0,-1.0,-1.0,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,,0.0,,,,,1.04609375,0.9702898550724638,13.39,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,151.6489917849141,0.6721433905899925
2021-02-01,133.9,133.9,133.9,133.9,133.8,5.0,1.0,669.0,5.0,100.0,0.0,0.0,1612117800.0,0,0.0,,,,0.07,14974.510828976849,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,133.9,133.9,133.9,133.9,0.0,0.0,0.0,0.0,0.0067669172932331,0.0067669172932331,0.04609375,0.04609375,0.006015037593985,4.0,0.0,4.030075187969925,4.0,0.0,,,,,0,0,0.0,0.0,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,-0.0069930069930069,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0168524055962637,-0.019721747282281,,0.0,,,,,1.04609375,0.9702898550724638,13.39,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,151.6489917849141,0.6721433905899925
2021-01-29,133.9,133.9,133.9,133.9,133.8333333333333,6.0,3.0,803.0,6.0,100.0,0.0,0.0,1611858600.0,0,0.0,,,,0.06,14974.510828976849,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,133.9,133.9,133.9,133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002491280518181,0.2,2.0,0.2002989536621823,0.2,0.0,,,,,0,5,-0.0007462686567163,0.1127707244212098,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0145515288906141,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0145515288906141,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0145515288906141,-0.019721747282281,,0.0,,,,,1.04609375,0.9702898550724638,13.39,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,151.6489917849141,0.6721433905899925
2021-01-28,133.9,133.9,133.9,133.9,133.89943074003793,527.0,6.0,70565.0,527.0,100.0,0.0,0.0,1611772200.0,0,0.0,,,,0.07,14974.510828976849,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,133.9,133.9,133.9,133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938785058877,86.83333333333333,1.0,86.87671232876713,86.83333333333333,0.0,,,,,0,4,-0.0074074074074074,0.1119402985074626,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0136585137052132,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0136585137052132,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0136585137052132,-0.019721747282281,,0.0,,,,,1.04609375,0.9702898550724638,13.39,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,1.04609375,0.9363636363636364,8.926666666666668,151.6489917849141,0.6721433905899925
2021-01-22,134.0,134.0,134.0,134.0,134.0,1.0,1.0,134.0,1.0,100.0,0.0,0.0,1611253800.0,0,0.0746825989544452,,,,0.08,14963.261194029852,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,133.9,133.9,133.9,133.9,0.0007468259895443,0.0007468259895443,0.0007468259895443,0.0007468259895443,0.0,0.0,0.0,0.0,0.0007510805640191,-0.9981024667931688,-0.8333333333333334,-0.9981010415928576,-0.9981024667931688,0.0,,,,,0,3,-0.006256900993743,0.1037037037037037,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0128361122928276,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0128361122928276,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.0440627333831217,-0.037037037037037,-0.0128361122928276,-0.019721747282281,,0.0,,,,,1.046875,0.9925925925925926,19.142857142857142,1.046875,0.9370629370629372,8.933333333333334,1.046875,0.9370629370629372,8.933333333333334,1.046875,0.9370629370629372,8.933333333333334,1.046875,0.9370629370629372,8.933333333333334,151.5358208955224,0.6716417910447762
2021-01-21,135.0,135.0,135.0,135.0,135.0,100.0,1.0,13500.0,100.0,100.0,0.0,0.0,1611167400.0,0,0.746268656716409,,,,0.09,14851.68148148148,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,134.0,134.0,134.0,134.0,0.0074626865671641,0.0074626865671641,0.0074626865671641,0.0074626865671641,0.0007468259895443,0.0007468259895443,0.0007468259895443,0.0007468259895443,0.0074626865671641,99.0,0.0,99.74626865671642,99.0,0.0,,,,,0,2,-0.05,0.0967979389032021,-0.0007462686567163,-0.0069930069930069,-0.05,-0.037037037037037,-0.0165525010635449,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.05,-0.037037037037037,-0.0165525010635449,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.05,-0.037037037037037,-0.0165525010635449,-0.019721747282281,,0.0,,,,,1.0546875,1.0,19.285714285714285,1.0546875,0.944055944055944,9.0,1.0546875,0.944055944055944,9.0,1.0546875,0.944055944055944,9.0,1.0546875,0.944055944055944,9.0,150.41333333333333,0.6666666666666666
2021-01-20,135.85,135.85,135.85,135.85,135.0,1.0,1.0,135.0,1.0,100.0,0.0,0.0,1611081000.0,0,0.6296296296296244,,,,0.08,14758.130290761872,,,90.0,20305.8,20215.8,,,,,,2021,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,135.0,135.0,135.0,135.0,0.0062962962962962,0.0062962962962962,0.0062962962962962,0.0062962962962962,0.0074626865671641,0.0074626865671641,0.0074626865671641,0.0074626865671641,0.0,-0.99,0.0,-0.99,-0.99,0.0,,,,,0,1,-0.0402684563758389,0.0419580419580419,-0.0007462686567163,-0.0069930069930069,-0.05,-0.037037037037037,-0.0187084970010261,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.05,-0.037037037037037,-0.0187084970010261,-0.019721747282281,-0.0007462686567163,-0.0069930069930069,-0.05,-0.037037037037037,-0.0187084970010261,-0.019721747282281,,0.0,,,,,1.061328125,1.0,17.305732484076444,1.061328125,0.95,9.056666666666668,1.061328125,0.95,9.056666666666668,1.061328125,0.95,9.056666666666668,1.061328125,0.95,9.056666666666668,149.4722119985278,0.6624953993375047
