Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2019-09-19,2572.0,2592.95,2515.0,2532.45,2550.5370103866853,31964,2274,81525365.0,3493.0,10.93,77.95,-39.55,1568831400.0,1.93,-1.6886973737844313,13900.71,-1.259761643294599,0.4137988819644357,37.211001204367335,43.259804715010986,18.178774221487327,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,57.81849315068493,4047.3,589.45,3457.8500000000004,2532.45,3015.6,2532.45,2866.5
2019-09-20,2532.45,3015.6,2532.45,2866.5,2781.898184725137,213907,12913,595067495.0,37058.0,17.32,483.15,334.05,1568917800.0,1.91,13.190783628502057,14643.08,5.340518577828046,0.41357893907908827,21.221001221001234,35.99686677939342,5.213391021849485,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,65.44520547945206,4047.3,589.45,3457.8500000000004,2871.0,3021.15,2803.0,2824.15
2019-09-23,2871.0,3021.15,2803.0,2824.15,2883.494986067911,123456,8310,355984757.0,12881.0,10.43,218.15,-46.85,1569177000.0,1.94,-1.4774114774114722,15044.91,2.7441631132248068,0.4329361852168762,23.03879043251953,32.36456715261175,7.926894392593123,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,64.47831050228311,4047.3,589.45,3457.8500000000004,2849.15,2849.15,2723.0,2755.8
2019-09-24,2849.15,2849.15,2723.0,2755.8,2770.1140896929883,37751,3890,104574577.0,7472.0,19.79,126.15,-93.35,1569263400.0,1.92,-2.4201972274843775,15024.64,-0.13472995185747072,0.4302887559048717,26.09042746207997,32.54314246464476,10.99363358907033,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,62.91780821917809,4047.3,589.45,3457.8500000000004,2753.9,2753.9,2649.5,2704.6
2019-09-25,2753.9,2753.9,2649.5,2704.6,2696.505938290339,49425,3395,133274806.0,12441.0,25.17,104.4,-49.3,1569349800.0,1.89,-1.8578997024457644,14819.33,-1.3664886479809124,0.43147546023521216,28.477408858981,34.3794220116564,12.569020543725522,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,61.74885844748859,4047.3,589.45,3457.8500000000004,2694.0,2773.85,2690.15,2760.25
2019-09-26,2694.0,2773.85,2690.15,2760.25,2740.9140405576027,38809,2751,106372133.0,4222.0,10.88,83.7,66.25,1569436200.0,1.83,2.0576055608962474,14981.24,1.0925595151737522,0.4312589171916814,25.887147903269646,32.92711417746463,10.646240115310164,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,63.019406392694066,4047.3,589.45,3457.8500000000004,2759.0,2778.45,2708.0,2727.65
2019-09-27,2759.0,2778.45,2708.0,2727.65,2737.405125941805,31721,2539,86833228.0,3149.0,9.93,70.45,-31.35,1569522600.0,1.8,-1.1810524409020862,14899.79,-0.5436799624063071,0.4315525358021439,27.39171081333749,33.653762905383225,11.845138656679092,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,62.275114155251146,4047.3,589.45,3457.8500000000004,2745.0,2758.9,2669.95,2700.85
2019-09-30,2745.0,2758.9,2669.95,2700.85,2707.361346462102,26202,1998,70938282.0,3515.0,13.42,88.95,-44.15,1569781800.0,1.88,-0.9825307499129354,14810.02,-0.6024917129704543,0.4316833903853077,28.655793546476115,34.463896740179955,12.70986652971046,32.0,75707.0,77785.3,-8749.6,8748.0,43.8,2019,132351.2,135868.0,-16513.699999999997,15011.2,75.16,,,,,,,,,,,61.663242009132425,4047.3,589.45,3457.8500000000004,2706.55,2751.15,2640.0,2689.55
2019-10-01,2706.55,2751.15,2640.0,2689.55,2689.7808885416925,39683,2320,106738575.0,4939.0,12.45,111.15,-17.0,1569868200.0,1.82,-0.418386804154236,14645.34,-1.1119498825794991,0.43168879305921903,29.196333959212506,35.97588038242883,12.631623181046749,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,61.0151996370236,4047.3,589.45,3457.8500000000004,2703.0,2735.6,2655.0,2665.5
2019-10-03,2703.0,2735.6,2655.0,2665.5,2688.997667293364,28722,2002,77233391.0,5651.0,19.67,80.6,-37.5,1570041000.0,1.7,-0.8942016322433188,14586.04,-0.4049069533380578,0.43108185889162354,30.362033389607966,36.52869456000394,13.648014995912892,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.469600725952816,4047.3,589.45,3457.8500000000004,2671.0,2713.2,2659.9,2668.85
2019-10-04,2671.0,2713.2,2659.9,2668.85,2687.6947309164602,88820,4087,238721046.0,53452.0,60.18,53.3,-2.15,1570127400.0,1.71,0.12567998499342092,14415.63,-1.1683088761583085,0.43115693054731896,30.198400059950934,38.14262713457548,12.780220372832407,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.54559891107078,4047.3,589.45,3457.8500000000004,2664.7,2682.0,2608.2,2674.75
2019-10-07,2664.7,2682.0,2608.2,2674.75,2652.01510189807,31453,2620,83413831.0,5834.0,18.55,73.8,10.05,1570386600.0,1.75,0.22106899975644634,14338.91,-0.532200118898718,0.4304289210607997,29.91120665482756,38.88175600516357,12.178624980432133,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.67944646098004,4047.3,589.45,3457.8500000000004,2699.0,2699.0,2590.0,2603.8
2019-10-09,2699.0,2699.0,2590.0,2603.8,2620.119294634662,35953,2569,94201149.0,7564.0,21.04,109.0,-95.2,1570559400.0,1.69,-2.6525843536779115,14555.96,1.5137133854665308,0.43024524508452106,33.4511099162762,36.81083212649665,16.65053889043933,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,59.06987295825772,4047.3,589.45,3457.8500000000004,2585.0,2634.7,2581.65,2601.95
2019-10-10,2585.0,2634.7,2581.65,2601.95,2609.9697821503864,19922,1783,51995818.0,3192.0,16.02,53.05,16.95,1570645800.0,1.68,-0.07105000384055593,14450.8,-0.7224532081703927,0.430830482592379,33.54599435039107,37.80641902178428,16.30163180890125,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,59.027903811252266,4047.3,589.45,3457.8500000000004,2618.8,2634.0,2568.9,2596.8
2019-10-11,2618.8,2634.0,2568.9,2596.8,2598.822315725439,19726,1551,51264369.0,2614.0,13.25,65.1,-22.0,1570732200.0,1.68,-0.19792847671936675,14535.99,0.5895175353613613,0.4305262535310922,33.81084411583488,36.998787148312566,16.925179005609785,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,58.91107078039928,4047.3,589.45,3457.8500000000004,2600.0,2626.65,2572.0,2609.25
2019-10-14,2600.0,2626.65,2572.0,2609.25,2599.757764345056,33583,1683,87307665.0,5474.0,16.3,54.65,9.25,1570991400.0,1.67,0.4794362292051657,14580.11,0.3035224982956164,0.43043637410718155,33.172367538564714,36.58422330147029,16.474015855911375,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,59.19351179673321,4047.3,589.45,3457.8500000000004,2616.85,2699.5,2615.0,2676.0
2019-10-15,2616.85,2699.5,2615.0,2676.0,2672.832319295243,63114,3065,168693139.0,13483.0,21.36,84.5,59.15,1571077800.0,1.67,2.5582063811440126,14681.49,0.6953308308373485,0.43044070843177784,29.850523168908815,35.64106912854215,13.557992107034234,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.70780399274047,4047.3,589.45,3457.8500000000004,2708.0,2708.0,2593.5,2603.0
2019-10-16,2708.0,2708.0,2593.5,2603.0,2624.8377501702944,30829,2152,80921123.0,8183.0,26.54,114.5,-105.0,1571164200.0,1.66,-2.7279521674140494,14731.77,0.3424720515424529,0.43144359016629186,33.492124471763354,35.178121841435214,17.370945648863344,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,59.05172413793104,4047.3,589.45,3457.8500000000004,2600.0,2643.3,2583.0,2628.6
2019-10-17,2600.0,2643.3,2583.0,2628.6,2607.603104853864,34591,2189,90199599.0,6257.0,18.09,60.3,28.6,1571250600.0,1.66,0.9834805993084839,14910.83,1.2154683381562448,0.43299100823703457,32.192041390854456,33.554805466898905,16.721877414217815,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,59.632486388384756,4047.3,589.45,3457.8500000000004,2629.0,2661.65,2609.0,2645.8
2019-10-18,2629.0,2661.65,2609.0,2645.8,2642.1392771482915,24182,1775,63892212.0,3659.0,15.13,52.65,16.8,1571337000.0,1.66,0.6543407136879065,15051.55,0.9437435743013588,0.43257294023028314,31.332678206969543,32.306174447149985,16.4159724195557,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.022686025408355,4047.3,589.45,3457.8500000000004,2668.5,2711.8,2646.0,2673.4
2019-10-22,2668.5,2711.8,2646.0,2673.4,2687.771044419617,25957,2058,69766473.0,6731.0,25.93,65.8,4.9,1571682600.0,1.65,1.043162748507065,14996.4,-0.3664074464091671,0.4323027103852569,29.97680855839007,32.79273692352833,14.863718977533752,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.64882032667877,4047.3,589.45,3457.8500000000004,2671.0,2737.7,2637.6,2712.25
2019-10-23,2671.0,2737.7,2637.6,2712.25,2711.358171445805,39791,3237,107887653.0,9070.0,22.79,100.1,41.25,1571769000.0,1.65,1.453205655719314,15016.61,0.1347656770958494,0.43237276138113134,28.115033643653796,32.61401874324498,13.077035356179852,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,61.5301724137931,4047.3,589.45,3457.8500000000004,2725.0,2746.8,2652.0,2696.5
2019-10-24,2725.0,2746.8,2652.0,2696.5,2694.738759201992,36541,2575,98468449.0,5008.0,13.71,94.8,-28.5,1571855400.0,1.67,-0.5806986819061666,14978.5,-0.2537856413664663,0.43272429826327363,28.863341368440576,32.951430383549756,13.657106357047562,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,61.17286751361162,4047.3,589.45,3457.8500000000004,2700.0,2700.0,2631.0,2655.6
2019-10-25,2700.0,2700.0,2631.0,2655.6,2659.2051457975986,20405,1456,54261081.0,5555.0,27.22,69.0,-44.4,1571941800.0,1.66,-1.5167810124235181,14967.51,-0.07337183296057814,0.4327572995376503,30.84801928001206,33.04905091093977,15.604178372743943,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.24500907441016,4047.3,589.45,3457.8500000000004,2662.0,2694.3,2657.0,2670.9
2019-10-27,2662.0,2694.3,2657.0,2670.9,2675.1397515527947,1932,253,5168370.0,979.0,50.67,37.3,8.9,1572114600.0,1.63,0.5761409850881138,15047.74,0.5360277026706495,0.4332605962805774,30.09846868096897,32.339673598826145,15.16317718595965,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.5921052631579,4047.3,589.45,3457.8500000000004,2692.0,2720.0,2664.5,2701.45
2019-10-29,2692.0,2720.0,2664.5,2701.45,2690.938487299381,31652,2529,85173585.0,12448.0,39.33,55.5,9.45,1572287400.0,1.63,1.1438092028904112,15239.54,1.2746100078815823,0.43321242216692174,28.627218715874815,30.67408858797576,14.414958749047184,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,61.28516333938294,4047.3,589.45,3457.8500000000004,2720.0,2725.0,2676.95,2683.05
2019-10-30,2720.0,2725.0,2676.95,2683.05,2696.415728555573,18921,1309,51018882.0,2965.0,15.67,48.05,-36.95,1572373800.0,1.62,-0.6811156971256005,15317.96,0.5145824611503924,0.43278910819941613,29.509327071802606,30.005105118436152,15.604562741447943,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.86774047186933,4047.3,589.45,3457.8500000000004,2707.85,2715.9,2688.4,2705.25
2019-10-31,2707.85,2715.9,2688.4,2705.25,2704.3547454519808,14182,1019,38353159.0,3316.0,23.38,27.5,-2.6,1572460200.0,1.54,0.8274165595124838,15387.13,0.4515614350736108,0.43282753641331906,28.446539136863503,29.420691188025327,14.839008256449969,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,61.37137023593467,4047.3,589.45,3457.8500000000004,2706.0,2757.8,2671.5,2706.55
2019-11-01,2706.0,2757.8,2671.5,2706.55,2719.0631539140295,47598,2421,129421968.0,9848.0,20.69,86.3,0.55,1572546600.0,1.52,0.04805470843729509,15409.93,0.14817578066865789,0.432866844502334,28.38484417431786,29.229204804953703,14.87044812672864,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,61.40086206896552,4047.3,589.45,3457.8500000000004,2704.15,2711.0,2638.35,2643.35
2019-11-04,2704.15,2711.0,2638.35,2643.35,2662.12129568001,31551,2788,83992589.0,14127.0,44.78,72.65,-60.8,1572805800.0,1.53,-2.3350760192865527,15452.27,0.2747578996140865,0.43286220373297707,31.454404448900085,28.875110258881048,18.087739760919597,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,59.9671052631579,4047.3,589.45,3457.8500000000004,2665.0,2678.95,2640.0,2663.7
2019-11-05,2665.0,2678.95,2640.0,2663.7,2661.262282608696,18400,1224,48967226.0,4358.0,23.68,38.95,-1.3,1572892200.0,1.56,0.7698564321788615,15393.76,-0.3786498682717854,0.4340257066429806,30.450125764913484,29.364950473438594,16.822062487506216,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.42876588021778,4047.3,589.45,3457.8500000000004,2665.0,2697.2,2641.0,2677.1
2019-11-06,2665.0,2697.2,2641.0,2677.1,2673.8038391287864,29017,1557,77585766.0,11025.0,37.99,56.2,12.1,1572978600.0,1.56,0.5030596538649235,15437.74,0.2857001798131087,0.434006357143398,29.797168577938816,28.99640750524366,16.329593303486227,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.73275862068966,4047.3,589.45,3457.8500000000004,2670.75,2670.8,2642.75,2659.55
2019-11-07,2670.75,2670.8,2642.75,2659.55,2655.4913666421753,16332,1177,43369485.0,3808.0,23.32,28.05,-11.2,1573065000.0,1.56,-0.6555601210264772,15507.01,0.4487055747797397,0.4340155409345652,30.65368201387453,28.420179002915468,17.43594689432492,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.33461887477315,4047.3,589.45,3457.8500000000004,2654.0,2691.15,2640.45,2646.1
2019-11-08,2654.0,2691.15,2640.45,2646.1,2667.3305690591933,13988,1097,37310620.0,3501.0,25.03,50.7,-7.9,1573151400.0,1.55,-0.5057246526668169,15372.39,-0.8681235131724363,0.4340704446040039,31.317788443369498,29.544787765597945,17.616078471361668,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,60.02949183303085,4047.3,589.45,3457.8500000000004,2646.95,2653.75,2587.0,2593.15
2019-11-11,2646.95,2653.75,2587.0,2593.15,2610.613931048346,29847,2085,77918994.0,10946.0,36.67,66.75,-53.8,1573410600.0,1.57,-2.0010581610672262,15391.45,0.1239885274833652,0.43372297300115376,33.99919017411257,29.38436599540655,20.365460662442644,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,58.828266787658805,4047.3,589.45,3457.8500000000004,2589.0,2626.0,2577.0,2588.55
2019-11-13,2589.0,2626.0,2577.0,2588.55,2600.2682632868086,25721,1784,66881500.0,5164.0,20.08,49.0,-0.45,1573583400.0,1.57,-0.17739043248558017,15284.82,-0.6927872292734061,0.43461124142618074,34.23731432655348,30.28697753719049,20.186593069107374,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,58.7239110707804,4047.3,589.45,3457.8500000000004,2592.2,2608.45,2577.35,2590.7
2019-11-14,2592.2,2608.45,2577.35,2590.7,2592.7073723056283,11923,1048,30912850.0,2798.0,23.47,31.1,-1.5,1573669800.0,1.57,0.0830580827103855,15313.36,0.18672120443683493,0.43434215612576293,34.12591191569847,30.044157519969488,20.188384944610313,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,58.77268602540835,4047.3,589.45,3457.8500000000004,2613.6,2615.85,2532.45,2542.85
2019-11-15,2613.6,2615.85,2532.45,2542.85,2571.335472807448,20410,1435,52480957.0,9082.0,44.5,83.4,-70.75,1573756200.0,1.57,-1.846991160690159,15336.64,0.15202411489052547,0.43433461094152076,36.64982205006196,29.84675913368249,22.798246873046878,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,57.687159709618875,4047.3,589.45,3457.8500000000004,2544.05,2552.1,2497.95,2501.9
2019-11-18,2544.05,2552.1,2497.95,2501.9,2517.87671724881,33411,2275,84124779.0,12852.0,38.47,54.15,-42.15,1574015400.0,1.57,-1.6103977820162374,15341.05,0.028754668558428342,0.4351049608527987,38.88644630081139,29.809432861505588,25.029328971100767,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,56.75816696914701,4047.3,589.45,3457.8500000000004,2529.8,2529.8,2463.0,2468.45
2019-11-19,2529.8,2529.8,2463.0,2468.45,2482.092326357295,32970,2203,81834584.0,6522.0,19.78,66.8,-61.35,1574101800.0,1.57,-1.3369838922419053,15395.1,0.35232268977678505,0.4357057037729616,40.76849845044463,29.353690459951554,27.09298604518132,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,55.99931941923775,4047.3,589.45,3457.8500000000004,2470.55,2484.6,2436.55,2469.8
2019-11-20,2470.55,2484.6,2436.55,2469.8,2458.4145763782367,44332,3002,108986435.0,7143.0,16.11,48.05,-0.75,1574188200.0,1.57,0.054690190200346045,15461.96,0.4342940286194974,0.43610659870594726,40.69155397198154,28.794344313398824,27.24883777146558,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,56.02994555353903,4047.3,589.45,3457.8500000000004,2473.5,2499.9,2436.0,2442.2
2019-11-21,2473.5,2499.9,2436.0,2442.2,2471.7089119524435,20523,2199,50726882.0,4680.0,22.8,63.9,-31.3,1574274600.0,1.58,-1.1174993926633903,15410.83,-0.33068252666543785,0.4360508436111165,42.28154942265172,29.22165775626621,28.648381239222076,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,55.4038112522686,4047.3,589.45,3457.8500000000004,2450.0,2457.0,2427.3,2440.15
2019-11-22,2450.0,2457.0,2427.3,2440.15,2442.797209393091,30746,1360,75106243.0,3422.0,11.13,29.7,-9.85,1574361000.0,1.58,-0.08394070919661711,15355.38,-0.3598118985155274,0.43628189495628644,42.40108190070282,29.68829166064273,28.557943151013628,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,55.35730490018149,4047.3,589.45,3457.8500000000004,2459.9,2499.0,2430.0,2486.2
2019-11-25,2459.9,2499.0,2430.0,2486.2,2463.2575724239096,27270,2185,67173034.0,4925.0,18.06,69.0,26.3,1574620200.0,1.61,1.8871790668606225,15554.52,1.2968744505183372,0.436192890603084,39.76349448958252,28.027930145063948,26.630181175856727,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,56.401996370235935,4047.3,589.45,3457.8500000000004,2481.05,2514.75,2472.5,2495.15
2019-11-26,2481.05,2514.75,2472.5,2495.15,2495.9795472680694,23811,1793,59431769.0,8485.0,35.63,42.25,14.1,1574706600.0,1.6,0.35998712895182194,15492.35,-0.3996908937080712,0.43613693965325834,39.26216860709777,28.541699613034837,25.911898188811385,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,56.60503629764066,4047.3,589.45,3457.8500000000004,2495.15,2533.0,2493.4,2521.6
2019-11-27,2495.15,2533.0,2493.4,2521.6,2514.8944216829495,31730,2732,79797600.0,8510.0,26.82,39.6,26.45,1574793000.0,1.62,1.0600565096286818,15576.18,0.5411057715582146,0.43603076726396056,37.80139593908631,27.84989644444273,24.744354067161716,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,57.205081669691474,4047.3,589.45,3457.8500000000004,2521.6,2521.6,2460.75,2467.8
2019-11-28,2521.6,2521.6,2460.75,2467.8,2491.2660804869797,14785,1413,36833369.0,4957.0,33.53,60.85,-53.8,1574879400.0,1.59,-2.1335659898477077,15660.07,0.5385787786222229,0.4361056742655547,40.805575816516736,27.165012672357157,28.06216767068831,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,55.98457350272233,4047.3,589.45,3457.8500000000004,2478.9,2484.9,2423.7,2431.95
2019-11-29,2478.9,2484.9,2423.7,2431.95,2441.9953449137715,32008,2773,78163387.0,8618.0,26.92,61.2,-46.95,1574965800.0,1.59,-1.4527109166059038,15567.67,-0.5900356767242987,0.4370501158138104,42.88122699891035,27.919785041692172,29.783791397086052,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,55.171279491833026,4047.3,589.45,3457.8500000000004,2437.0,2448.5,2400.0,2405.8
2019-12-02,2437.0,2448.5,2400.0,2405.8,2416.035683843472,25810,2243,62357881.0,4724.0,18.3,48.5,-31.2,1575225000.0,1.6,-1.075268817204289,15545.31,-0.14363099937242385,0.43734704663247514,44.434283814115894,28.103781783701987,31.242933126422237,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,54.578039927404724,4047.3,589.45,3457.8500000000004,2407.0,2435.0,2402.35,2420.95
2019-12-03,2407.0,2435.0,2402.35,2420.95,2423.2271258628293,13618,1282,32999507.0,2267.0,16.65,32.65,13.95,1575311400.0,1.57,0.6297281569540125,15457.18,-0.5669234000479806,0.43762029186840773,43.530432268324425,28.83417285688592,30.029076985143288,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,54.921733212341195,4047.3,589.45,3457.8500000000004,2428.0,2458.05,2413.7,2439.55
2019-12-04,2428.0,2458.05,2413.7,2439.55,2441.560951706865,18367,1622,44844150.0,3290.0,17.91,44.35,11.55,1575397800.0,1.55,0.7682934385262241,15521.26,0.4145646230425015,0.43745986826527583,42.43610501936832,28.302277005861637,29.18305744458792,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,55.343693284936485,4047.3,589.45,3457.8500000000004,2448.6,2474.6,2391.3,2396.6
2019-12-05,2448.6,2474.6,2391.3,2396.6,2425.8481526593587,27093,2285,65723504.0,8286.0,30.58,83.3,-52.0,1575484200.0,1.54,-1.7605705970363483,15478.54,-0.2752353868178181,0.4374861934747694,44.988734039889856,28.656384904519427,31.58569002721495,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,54.36932849364791,4047.3,589.45,3457.8500000000004,2396.7,2416.05,2352.0,2362.4
2019-12-06,2396.7,2416.05,2352.0,2362.4,2379.9321123984914,29431,2821,70043782.0,10437.0,35.46,64.05,-34.3,1575570600.0,1.53,-1.4270216139530945,15338.67,-0.903638198434742,0.4381594785782355,47.08770741618693,29.829574532863678,33.15798059488147,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,53.5934664246824,4047.3,589.45,3457.8500000000004,2383.9,2395.2,2359.85,2383.2
2019-12-09,2383.9,2395.2,2359.85,2383.2,2385.7259765851395,51762,2226,123489948.0,14383.0,27.79,35.35,-0.7,1575829800.0,1.54,0.8804605485946304,15344.56,0.038399678720502095,0.43820065589789176,45.80396106075866,29.779739529839897,31.889288676397193,0.0,69967.3,71789.4,-8282.3,8804.1,44.08,2019,92099.3,95278.6,-12103.3,6820.200000000001,34.15,,,,,,,,,,,54.06533575317604,4047.3,589.45,3457.8500000000004,2400.0,2405.4,2323.5,2330.4
