Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2011-11-01,2840.1,2874.75,2817.0,2837.2,2843.3957433750525,91246,5029,259448488.0,21323.0,23.37,57.75,-2.9,1320085800.0,0.01,-1.3216471897607107,6695.18,-1.0066151530474965,0.17399281834432012,-54.03743127026645,197.4397999755048,-88.39879859315991,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,72.89825282631037,3475.85,1101.1,2374.75,2823.0,2853.55,2815.0,2828.65
2011-11-02,2823.0,2853.55,2815.0,2828.65,2836.422603432473,126556,5417,358966299.0,36975.0,29.22,38.55,5.65,1320172200.0,0.01,-0.3013534470604706,6693.54,-0.024495233884680445,0.17393804032894658,-53.898502819366136,197.5126764014259,-88.26173131235224,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,72.67857142857143,3475.85,1101.1,2374.75,2833.7,2842.0,2767.55,2802.15
2011-11-03,2833.7,2842.0,2767.55,2802.15,2795.2399131004927,102187,6712,285637181.0,23192.0,22.7,74.45,-31.55,1320258600.0,0.01,-0.936842663461368,6706.1,0.18764360861367455,0.17393872244345396,-53.46251985082884,196.95545846319024,-87.72896128695648,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,71.99768756423433,3475.85,1101.1,2374.75,2846.0,2850.0,2794.0,2829.1
2011-11-04,2846.0,2850.0,2794.0,2829.1,2826.9122987526666,237146,7092,670390944.0,119574.0,50.42,56.0,-16.9,1320345000.0,0.01,0.961761504559,6742.08,0.5365264460714725,0.17394790640911845,-53.90583577816266,195.3707164554559,-87.89842340017464,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,72.69013360739979,3475.85,1101.1,2374.75,2810.0,2847.0,2791.1,2839.15
2011-11-08,2810.0,2847.0,2791.1,2839.15,2822.3066405026825,143709,6489,405590865.0,30015.0,20.89,55.9,29.15,1320690600.0,0.01,0.3552366476971436,6742.52,0.006526175898247111,0.17394277959771223,-54.06899952450558,195.3514413008786,-88.05723279500376,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,72.9483556012333,3475.85,1101.1,2374.75,2841.0,2861.9,2821.5,2832.1
2011-11-09,2841.0,2861.9,2821.5,2832.1,2841.124921880425,100807,5787,286405280.0,24195.0,24.0,40.4,-8.9,1320777000.0,0.01,-0.24831375587764937,6655.75,-1.2869075657172768,0.1739440187122349,-53.954662617845415,199.20189309995118,-88.61290099854881,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,72.7672147995889,3475.85,1101.1,2374.75,2750.0,2806.45,2720.0,2775.6
2011-11-11,2750.0,2806.45,2720.0,2775.6,2782.4302277175425,160945,8188,447818233.0,38546.0,23.95,86.45,25.6,1320949800.0,0.01,-1.9949860527523788,6585.87,-1.0499192427600224,0.17382408203640137,-53.017365614641875,202.3766032430036,-88.20355465818162,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,71.31551901336073,3475.85,1101.1,2374.75,2805.0,2830.0,2797.05,2808.45
2011-11-14,2805.0,2830.0,2797.05,2808.45,2812.058160333099,68208,3921,191804863.0,15235.0,22.34,32.95,3.45,1321209000.0,0.01,1.183527885862512,6538.17,-0.7242778858373988,0.17378910954980803,-53.566914134130926,204.5826278607011,-89.12940896830642,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,72.15955806783144,3475.85,1101.1,2374.75,2804.7,2818.9,2780.1,2792.5
2011-11-15,2804.7,2818.9,2780.1,2792.5,2802.542141037332,106369,10485,298103605.0,36124.0,33.96,38.8,-12.2,1321295400.0,0.01,-0.5679289287685352,6418.25,-1.8341523698527264,0.17376451540607332,-53.301700984780666,210.2735169243953,-89.84803911072491,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,71.7497430626927,3475.85,1101.1,2374.75,2796.0,2803.7,2758.45,2776.1
2011-11-16,2796.0,2803.7,2758.45,2776.1,2786.2467718042503,76281,4691,212537690.0,7099.0,9.31,45.25,-19.9,1321381800.0,0.01,-0.5872873769024234,6368.99,-0.7674989288357414,0.17352850372883236,-53.025827599870325,212.6732810068787,-89.9389685510582,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,71.32836587872559,3475.85,1101.1,2374.75,2769.0,2787.25,2731.65,2750.8
2011-11-17,2769.0,2787.25,2731.65,2750.8,2757.89808686297,85514,6092,235838897.0,10028.0,11.73,55.6,-18.2,1321468200.0,0.02,-0.9113504556752194,6253.96,-1.8060948439234448,0.17348711968665356,-52.59379089719355,218.42432634682663,-90.50412840220841,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.67831449126413,3475.85,1101.1,2374.75,2735.0,2763.0,2720.5,2739.5
2011-11-18,2735.0,2763.0,2720.5,2739.5,2741.4172000544736,58744,4260,161041812.0,6865.0,11.69,42.5,4.5,1321554600.0,0.01,-0.41078958848336233,6214.08,-0.6376759685063571,0.1732638720201025,-52.398247855448076,220.46787295947274,-90.60563254172217,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.38797533401849,3475.85,1101.1,2374.75,2723.0,2733.0,2600.1,2661.2
2011-11-21,2723.0,2733.0,2600.1,2661.2,2691.8514124347325,105527,5475,284063004.0,32163.0,30.48,132.9,-61.8,1321813800.0,0.02,-2.8581858003285388,6068.66,-2.3401694217004,0.1732335202194119,-50.99767022395911,228.14707035820098,-90.53692567945173,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,68.37615621788282,3475.85,1101.1,2374.75,2629.0,2760.55,2612.0,2723.15
2011-11-22,2629.0,2760.55,2612.0,2723.15,2714.9550425460016,260424,16267,707039452.0,19030.0,7.31,148.55,94.15,1321900200.0,0.02,2.3278971892379374,6101.74,0.5450956224273495,0.17294277377107423,-52.11244331013716,226.3680523916129,-91.27770332842313,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.96788283658788,3475.85,1101.1,2374.75,2688.0,2688.9,2615.8,2650.55
2011-11-23,2688.0,2688.9,2615.8,2650.55,2656.017479780851,111157,8438,295234935.0,14444.0,12.99,73.1,-37.45,1321986600.0,0.02,-2.666030148908427,5972.48,-2.1184121250659715,0.17298930545770816,-50.8007771971855,233.43150584012005,-91.19847147830566,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,68.10251798561151,3475.85,1101.1,2374.75,2648.0,2682.9,2588.05,2666.6
2011-11-24,2648.0,2682.9,2588.05,2666.6,2621.4740915086463,165274,10446,433261509.0,23253.0,14.07,94.85,18.6,1322073000.0,0.02,0.6055347003452116,6039.99,1.1303512108872704,0.17275383386811724,-51.09690242256056,229.7046849415314,-90.79581232700073,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,68.51490236382323,3475.85,1101.1,2374.75,2654.0,2654.0,2590.05,2600.6
2011-11-25,2654.0,2654.0,2590.05,2600.6,2612.342755052513,193666,7604,505921972.0,82644.0,42.67,63.95,-53.4,1322159400.0,0.02,-2.4750618765469135,6008.93,-0.5142392619855274,0.1726804418731133,-49.855802507113744,231.40891972447673,-89.83214340967874,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,66.8191161356629,3475.85,1101.1,2374.75,2620.0,2655.0,2613.0,2643.25
2011-11-28,2620.0,2655.0,2613.0,2643.25,2629.4077399201233,241372,4671,634665405.0,174885.0,72.45,42.0,23.25,1322418600.0,0.03,1.6400061524263654,6165.48,2.605289128014454,0.17273029792282119,-50.664901163340595,222.99399235744832,-89.20753798930427,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,67.91495375128468,3475.85,1101.1,2374.75,2632.0,2633.6,2585.05,2606.1
2011-11-29,2632.0,2633.6,2585.05,2606.1,2602.521633402403,186286,10651,484813345.0,62164.0,33.37,48.55,-25.9,1322505000.0,0.02,-1.405466754941831,6105.72,-0.969267599602941,0.17232361539306912,-49.96162848701125,226.15531010265786,-88.95008269193409,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,66.96043165467626,3475.85,1101.1,2374.75,2505.35,2622.0,2505.35,2607.55
2011-11-30,2505.35,2622.0,2505.35,2607.55,2597.9621705826503,108487,7225,281845122.0,8212.0,7.57,116.65,102.2,1322591400.0,0.01,0.055638693833715,6117.0,0.1847447966824456,0.1722759126999404,-49.98945370175068,225.5538662743175,-88.85522911803204,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,66.99768756423433,3475.85,1101.1,2374.75,2665.0,2691.0,2635.05,2652.8
2011-12-01,2665.0,2691.0,2635.05,2652.8,2660.7342422990405,87132,4938,231835096.0,29688.0,34.0,55.95,-12.2,1322677800.0,0.01,1.7353454392053935,6224.6,1.759032205329425,0.17227480499963138,-50.84250603136309,219.9262603219484,-88.73853689457492,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,68.16032887975334,3475.85,1101.1,2374.75,2650.0,2715.0,2635.0,2696.8
2011-12-02,2650.0,2715.0,2635.0,2696.8,2685.032519316871,80629,5205,216491487.0,11268.0,13.98,80.0,46.8,1322764200.0,0.02,1.6586248492159283,6357.37,2.132988465122243,0.17211396347398972,-51.644541679027,213.24478518632702,-88.3635045683358,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.29085303186022,3475.85,1101.1,2374.75,2694.95,2713.0,2675.0,2700.05
2011-12-05,2694.95,2713.0,2675.0,2700.05,2695.821832489369,56677,4043,152791094.0,6931.0,12.23,38.0,5.1,1323023400.0,0.01,0.12051320083061867,6351.7,-0.0891878245249278,0.1718545740062275,-51.70274624543991,213.5244107876632,-88.40617435554444,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.37435765673176,3475.85,1101.1,2374.75,2710.0,2769.0,2685.0,2752.8
2011-12-07,2710.0,2769.0,2685.0,2752.8,2747.6418187635636,143768,7127,395022969.0,48478.0,33.72,84.0,42.8,1323196200.0,0.02,1.953667524675473,6369.78,0.2846482044177145,0.1718532726939043,-52.62823307178146,212.634502290503,-89.18673111259001,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.72970195272353,3475.85,1101.1,2374.75,2747.0,2758.0,2697.0,2723.75
2011-12-08,2747.0,2758.0,2697.0,2723.75,2727.4693899431763,83943,6081,228951963.0,6914.0,8.24,61.0,-23.25,1323282600.0,0.01,-1.0552891601278813,6236.09,-2.098816599631381,0.1718935405558847,-52.12299219825609,219.33679597311783,-89.83385169685347,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.98329907502568,3475.85,1101.1,2374.75,2667.5,2734.2,2659.25,2706.15
2011-12-09,2667.5,2734.2,2659.25,2706.15,2701.620015587808,94946,7521,256508014.0,13911.0,14.65,74.95,38.65,1323369000.0,0.01,-0.6461679669573117,6151.79,-1.3518085851871977,0.1715934894677777,-51.81161428597824,223.71277303028882,-90.20755371386377,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.53108941418294,3475.85,1101.1,2374.75,2719.0,2748.8,2700.0,2731.25
2011-12-12,2719.0,2748.8,2700.0,2731.25,2723.4795202260475,173415,9100,472292201.0,60327.0,34.79,48.8,12.25,1323628200.0,0.01,0.9275169521275606,6024.15,-2.074843257003256,0.17146462111300806,-52.25446224256294,230.5716159126184,-91.79762235822294,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.17600205549846,3475.85,1101.1,2374.75,2724.1,2764.2,2710.0,2754.65
2011-12-13,2724.1,2764.2,2710.0,2754.65,2736.5181049669363,265093,10035,725431794.0,138319.0,52.18,54.2,30.55,1323714600.0,0.01,0.8567505720823876,6050.54,0.4380701011761135,0.1711676435357574,-52.660047555950854,229.12979667930463,-91.88794324093928,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.77723535457348,3475.85,1101.1,2374.75,2753.0,2765.0,2726.5,2740.9
2011-12-14,2753.0,2765.0,2726.5,2740.9,2746.427223531384,107363,7402,294864666.0,11735.0,10.93,38.5,-12.1,1323801000.0,0.01,-0.49915597262810696,5998.32,-0.8630634621042077,0.1711661593985645,-52.422561932212055,231.9951253017512,-92.14056486770755,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.42394655704008,3475.85,1101.1,2374.75,2729.0,2731.9,2665.0,2715.25
2011-12-15,2729.0,2731.9,2665.0,2715.25,2703.6925346497596,138962,9155,375710522.0,19782.0,14.24,66.9,-13.75,1323887400.0,0.0,-0.935823999416252,5974.13,-0.4032795849504445,0.17111188537886954,-51.97311481447381,233.33941511148902,-91.90026206740337,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.76490236382323,3475.85,1101.1,2374.75,2699.0,2775.0,2691.35,2717.2
2011-12-16,2699.0,2775.0,2691.35,2717.2,2734.0914222062224,147229,10430,402537546.0,10355.0,7.03,83.65,18.2,1323973800.0,0.0,0.07181659147408315,5855.86,-1.9797024838763224,0.17110779706565377,-52.007581333725895,240.07182548763126,-93.08574253044455,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.81500513874614,3475.85,1101.1,2374.75,2695.0,2703.5,2655.6,2674.15
2011-12-19,2695.0,2703.5,2655.6,2674.15,2677.5747917282965,104791,6220,280585740.0,38499.0,36.74,47.9,-20.85,1324233000.0,0.01,-1.5843515383482942,5787.7,-1.1639622531959382,0.1708274611622233,-51.23497186021727,244.0767489676383,-92.93827494047662,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,68.70889003083248,3475.85,1101.1,2374.75,2686.0,2698.6,2651.95,2667.35
2011-12-20,2686.0,2698.6,2651.95,2667.35,2676.062982199587,99155,6179,265345025.0,22000.0,22.19,46.65,-18.65,1324319400.0,0.01,-0.254286408765414,5694.35,-1.6129032258064389,0.1707557290444595,-51.11065289519561,249.7173514097307,-93.7596137329252,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,68.5341726618705,3475.85,1101.1,2374.75,2714.9,2753.45,2681.0,2744.25
2011-12-21,2714.9,2753.45,2681.0,2744.25,2710.201897404767,186149,8814,504501373.0,80264.0,43.12,72.45,29.35,1324405800.0,0.01,2.883011228372734,5845.99,2.6629905081352545,0.1705676298201845,-52.4806413409857,240.6459812623696,-93.5353503143624,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.51002055498458,3475.85,1101.1,2374.75,2679.8,2744.25,2647.8,2714.8
2011-12-22,2679.8,2744.25,2647.8,2714.8,2692.1995323004967,119735,8930,322350511.0,13293.0,11.1,96.45,35.0,1324492200.0,0.01,-1.0731529561811004,5900.03,0.9243943284199974,0.1702052402947764,-51.965153970826584,237.5259108851989,-92.40160665687456,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.75334018499487,3475.85,1101.1,2374.75,2735.15,2736.35,2683.15,2694.85
2011-12-23,2735.15,2736.35,2683.15,2694.85,2701.867765691998,82558,5585,223060799.0,20273.0,24.56,53.2,-40.3,1324578600.0,0.01,-0.7348607632238213,5877.83,-0.376269273207086,0.1701681276143709,-51.60955155203444,238.8007138688938,-92.2541202228031,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,69.2407502569373,3475.85,1101.1,2374.75,2689.0,2782.0,2689.0,2773.35
2011-12-26,2689.0,2782.0,2689.0,2773.35,2749.068474130371,109472,7572,300946024.0,23223.0,21.21,93.0,84.35,1324837800.0,0.02,2.9129636157856575,5946.14,1.1621635875824987,0.17016166829058701,-52.979248922782915,234.9085288943752,-92.96827286177155,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,71.2577081192189,3475.85,1101.1,2374.75,2767.95,2799.0,2740.0,2761.65
2011-12-27,2767.95,2799.0,2740.0,2761.65,2770.9521995484265,93451,6333,258948254.0,9469.0,10.13,59.0,-6.3,1324924200.0,0.02,-0.42187246470873907,5908.85,-0.627129532772519,0.17017638907503813,-52.780040917567405,237.02209397767749,-93.13220147391141,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.9570914696814,3475.85,1101.1,2374.75,2760.15,2800.0,2754.0,2780.85
2011-12-28,2760.15,2800.0,2754.0,2780.85,2784.5556203133465,217906,8344,606771377.0,109141.0,50.09,46.0,20.7,1325010600.0,0.01,0.695236543370803,5851.48,-0.9709165065960534,0.17014669635479907,-53.10606469245015,240.3263789673724,-94.00510265369647,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,71.45041109969166,3475.85,1101.1,2374.75,2755.0,2774.9,2730.0,2743.65
2011-12-29,2755.0,2774.9,2730.0,2743.65,2757.9846301633047,70788,5687,195232216.0,11786.0,16.65,44.9,-11.35,1325097000.0,0.02,-1.3377204811478416,5797.68,-0.9194255128616936,0.17008039113835371,-52.47024948517487,243.4844627506175,-93.89878053808904,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,70.49460431654676,3475.85,1101.1,2374.75,2745.8,2774.0,2741.0,2765.05
2011-12-30,2745.8,2774.0,2741.0,2765.05,2759.630863266214,51699,4339,142670156.0,6716.0,12.99,33.0,19.25,1325183400.0,0.02,0.7799828695351119,5778.68,-0.3277172938140782,0.17003642572517635,-52.83810419341424,244.61382184166627,-94.44796341383174,15.0,86960.0,86960.0,-580.0,22350.0,38.92,2011,170920.0,114110.0,-1190.0,49630.0,86.43,356190.0,233360.0,-100870.0,95700.0,165.46,779230.0,656400.0,-104010.0,191860.0,333.16,71.04445015416239,3475.85,1101.1,2374.75,2763.9,2813.7,2742.0,2804.85
2012-01-02,2763.9,2813.7,2742.0,2804.85,2787.8152801464485,127826,7122,356355276.0,49251.0,38.53,71.7,40.95,1325442600.0,0.02,1.4393953093072342,5785.83,0.12373067897857305,0.17003307455526687,-53.507317681872465,244.1879557470579,-95.04394590541906,0.0,81830.0,25020.0,-530.0,27590.0,48.05,2012,180380.0,114360.0,-49480.0,45460.0,77.95,367650.0,301630.0,-101040.0,91160.0,157.55,811060.0,745040.0,-104330.0,193100.0,335.55,58.373569198751305,3475.85,1101.1,2374.75,2825.0,2886.7,2819.55,2864.6
2012-01-03,2825.0,2886.7,2819.55,2864.6,2863.4829099835647,192276,9713,550579040.0,64639.0,33.62,67.15,39.6,1325529000.0,0.02,2.1302386936912887,5942.39,2.7059211902181746,0.17005631386593884,-54.47706486071353,235.11987600948441,-94.47728316522571,0.0,81830.0,25020.0,-530.0,27590.0,48.05,2012,180380.0,114360.0,-49480.0,45460.0,77.95,367650.0,301630.0,-101040.0,91160.0,157.55,811060.0,745040.0,-104330.0,193100.0,335.55,59.61706555671176,3475.85,1101.1,2374.75,2854.0,2872.0,2842.0,2854.25
2012-01-04,2854.0,2872.0,2842.0,2854.25,2855.9105970763426,148239,5812,423357331.0,69582.0,46.94,30.0,0.25,1325615400.0,0.02,-0.36130698875933565,5934.43,-0.13395283715811335,0.16963460137136754,-54.31199089077692,235.56938071558685,-94.28931619173798,0.0,81830.0,25020.0,-530.0,27590.0,48.05,2012,180380.0,114360.0,-49480.0,45460.0,77.95,367650.0,301630.0,-101040.0,91160.0,157.55,811060.0,745040.0,-104330.0,193100.0,335.55,59.401664932362124,3475.85,1101.1,2374.75,2840.0,2876.0,2831.0,2838.9
2012-01-05,2840.0,2876.0,2831.0,2838.9,2855.8770852197176,122589,7214,350099116.0,43514.0,35.5,45.0,-1.1,1325701800.0,0.02,-0.5377945169484089,5934.77,0.005729278127808435,0.1696336117573528,-54.06495473598929,235.5501561138848,-94.03878579536072,0.0,81830.0,25020.0,-530.0,27590.0,48.05,2012,180380.0,114360.0,-49480.0,45460.0,77.95,367650.0,301630.0,-101040.0,91160.0,157.55,811060.0,745040.0,-104330.0,193100.0,335.55,59.08220603537982,3475.85,1101.1,2374.75,2838.9,2868.35,2810.0,2830.65
