Date,Open,High,Low,Close,% Return,% YTD
2010-07-30,7220.02,7255.15,7198.24,7205.22,-0.4125737553333897,169.90237633271437
2010-08-02,7249.77,7291.11,7249.77,7284.32,1.0978151950946646,166.9715223933051
2010-08-03,7310.76,7315.51,7285.16,7300.4,0.22074812748478223,166.38348583639257
2010-08-04,7311.3,7332.93,7284.16,7323.12,0.3112158237904783,165.55703033679637
2010-08-05,7335.39,7358.85,7305.77,7310.48,-0.1726040266990081,166.01618498374938
2010-08-06,7309.18,7347.36,7292.11,7304.62,-0.08015889517514196,166.22959168307182
2010-08-09,7313.52,7375.21,7313.52,7370.2,0.8977879752813944,163.8606822067244
2010-08-10,7369.39,7383.44,7326.29,7340.18,-0.4073159480068367,164.9398243639802
2010-08-11,7339.83,7362.55,7282.44,7289.99,-0.6837706977213198,166.763877591053
2010-08-12,7248.09,7311.44,7237.9,7301.67,0.1602196985181159,166.3371530074627
2010-08-13,7317.84,7376.52,7317.84,7349.17,0.6505361102323137,164.61573211668804
2010-08-16,7350.68,7378.09,7289.23,7314.35,-0.4737949999795821,165.87543664167015
2010-08-17,7331.77,7358.34,7317.29,7329.16,0.2024786891521302,165.33818336617023
2010-08-18,7352.57,7406.21,7344.52,7400.68,0.975828062151729,162.77396131166327
2010-08-19,7426.27,7480.1,7424.43,7473.72,0.9869363355799798,160.20589478867288
2010-08-20,7454.55,7490.41,7450.5,7469.14,-0.0612813966806347,160.36545037313533
2010-08-23,7481.36,7508.66,7469.78,7497.12,0.37460805393927377,159.39374052969674
2010-08-24,7509.6,7514.63,7432.25,7452.76,-0.5916938771154734,160.93769288156335
2010-08-25,7442.6,7457.05,7372.83,7381.84,-0.951593771971726,163.4446154346342
2010-08-26,7395.08,7420.19,7374.26,7391.52,0.13113261734201132,163.09960603502392
2010-08-27,7395.18,7419.27,7292.43,7310.94,-1.0901681927398044,165.9994474034803
2010-08-30,7373.14,7394.34,7290.21,7321.35,0.1423893507538132,165.62123105711376
2010-08-31,7296.9,7304.8,7227.39,7289.74,-0.4317509748885229,166.7730261984653
2010-09-01,7322.52,7401.12,7322.52,7394.14,1.4321498434786584,163.00638072852286
2010-09-02,7440.99,7448.47,7415.79,7423.16,0.3924729583156372,161.9781871871279
2010-09-03,7444.78,7458.9,7427.77,7439.08,0.2144639210255539,161.4175408787108
2010-09-06,7471.47,7571.86,7471.47,7559.34,1.6165977513348473,157.25870247931698
2010-09-07,7571.97,7612.33,7571.97,7586.81,0.3633915130156984,156.32723107603854
2010-09-08,7563.11,7622.71,7556.65,7596.37,0.12600816416912242,156.00464432353877
2010-09-09,7618.39,7653.56,7608.05,7638.87,0.5594777505571802,154.58032405316496
2010-09-13,7681.93,7783.94,7681.93,7767.55,1.6845423472319876,150.3628557267092
2010-09-14,7787.59,7854.25,7766.14,7790.97,0.3015107723799648,149.61025392216888
2010-09-15,7802.28,7868.7,7802.28,7842.14,0.6567859971223111,147.9815458535553
2010-09-16,7841.66,7886.89,7783.66,7796.6,-0.5807088371286406,149.4300079521843
2010-09-17,7826.2,7890.39,7826.2,7881.77,1.0923992509555447,146.73468015433082
2010-09-20,7900.8,7982.61,7900.8,7979.07,1.2344942823756533,143.72589788032943
2010-09-21,8005.53,8041.9,7935.32,7975.06,-0.050256483525012996,143.84844753519099
2010-09-22,8003.66,8015.92,7901.08,7949.19,-0.32438627420986466,144.64203271025102
2010-09-23,7965.58,7971.27,7888.13,7918.31,-0.3884672526383137,145.59609310572586
2010-09-24,7922.45,7999.2,7918.65,7991.18,0.920272128774946,143.35655059703325
2010-09-27,8060.26,8064.27,8008.96,8019.26,0.351387404613579,142.50442060738771
2010-09-28,8017.3,8046.27,7978.27,8021.04,0.02219656177750995,142.4506049090891
2010-09-29,8048.63,8064.87,7962.19,7973.78,-0.5892004029402709,143.8875915814081
2010-09-30,7982.41,7997.03,7928.36,7984.45,0.13381357398873917,143.56167300189747
2010-10-01,8018.42,8141.82,8018.42,8135.23,1.8884206175754148,139.04745163935135
2010-10-04,8190.11,8235.06,8153.47,8169.76,0.4244501999328909,138.03710268110692
2010-10-05,8171.62,8219.18,8160.8,8178.45,0.10636787371967049,137.78417670830046
2010-10-06,8236.47,8271.58,8211.09,8243.48,0.7951384431035269,135.9083785003421
2010-10-07,8254.99,8284.01,8153.69,8169.59,-0.8963447476065811,138.04205596608887
2010-10-08,8193.39,8206.62,8096.43,8139.84,-0.3641553615297721,138.91206706765735
2010-10-11,8202.87,8220.05,8166.75,8188.87,0.602345992058817,137.4816061312489
2010-10-12,8192.56,8192.56,8094.42,8131.51,-0.7004629454369082,139.1568109736076
2010-10-13,8159.42,8284.41,8146.75,8280.25,1.8291805581005294,134.8607831889134
2010-10-14,8312.53,8344.12,8201.89,8220.27,-0.7243742640620665,136.57446774862626
2010-10-15,8232.14,8248.21,8073.38,8086.35,-1.6291435682769584,140.49243478207103
2010-10-18,8097.92,8102.55,7982.05,8089.22,0.03549190920502099,140.4071097089707
2010-10-19,8121.83,8162.02,8024.4,8044.44,-0.5535762409725642,141.74535455544452
2010-10-20,8029.6,8066.58,7985.35,8003.14,-0.5133980737005883,142.99287529644613
2010-10-21,8026.21,8150.31,8024.22,8141.44,1.7280717318452377,138.86511477085136
2010-10-22,8160.27,8180.9,8088.86,8119.06,-0.2748899457589715,139.52354090251825
2010-10-25,8129.69,8215.44,8129.69,8168.18,0.6049961448739039,138.0831470413238
2010-10-26,8175.4,8189.2,8132.26,8140.63,-0.33728443790416174,138.88888206441027
2010-10-27,8142.32,8145.2,8043.75,8073.47,-0.8249975738978454,140.87610407916299
2010-10-28,8100.06,8119.86,8017.23,8036.5,-0.45791958104756114,141.98419710072793
2010-10-29,8047.7,8055.93,7950.12,8036.88,0.00472842655385719,141.97275559669924
2010-11-01,8095.04,8172.48,8095.04,8164.86,1.5924089945351882,138.17995654548886
2010-11-02,8177.83,8200.55,8147.49,8180.97,0.19730895569551876,137.71093158879694
2010-11-03,8213.48,8261.29,8213.48,8228.77,0.5842827928717487,136.3300955063758
2010-11-04,8264.37,8362.09,8264.37,8356.86,1.5566117414874903,132.70773950981587
2010-11-05,8395.23,8434.05,8390.93,8405.13,0.5776092934427268,131.37131727885233
2010-11-08,8412.96,8425.24,8348.55,8369.47,-0.42426470500753766,132.35712655640083
2010-11-09,8369.64,8420.26,8344.77,8405.66,0.432404919307916,131.3567286804368
2010-11-10,8402.77,8426.47,8381.74,8388.73,-0.2014119057872965,131.82364911017524
2010-11-11,8402.85,8424.03,8268.0,8284.69,-1.2402354110812808,134.73491464375854
2010-11-12,8271.65,8298.99,8096.08,8111.0,-2.096517793665187,139.76155837751202
2010-11-15,8114.56,8162.54,8057.83,8155.5,0.5486376525705827,138.4533137146711
2010-11-16,8171.27,8174.73,7967.25,7984.61,-2.095395745202633,143.55679237933975
2010-11-18,8019.45,8045.53,7857.07,7988.55,0.04934492730390705,143.43666873212285
2010-11-19,8003.76,8003.76,7821.53,7844.1,-1.8082130048632128,147.91958287120255
2010-11-22,7877.43,7985.27,7851.35,7976.18,1.6838133119159604,143.81420680074925
2010-11-23,7947.86,7947.86,7738.46,7882.97,-1.1686045199581718,146.69712050153686
2010-11-24,7892.0,7946.72,7756.45,7788.76,-1.1951079352071625,149.68107888803868
2010-11-25,7811.31,7830.28,7657.71,7679.14,-1.407412733220692,153.2452852793412
2010-11-26,7696.06,7705.92,7411.68,7552.11,-1.6542216967004197,157.50498867204
2010-11-29,7576.73,7655.73,7541.29,7642.35,1.1948978497400065,154.46439903956244
2010-11-30,7633.94,7739.02,7583.05,7722.05,1.0428729382977675,151.8380481866862
2010-12-01,7726.39,7884.81,7726.39,7874.81,1.9782311691843413,146.9527518759183
2010-12-02,7922.45,7975.22,7910.37,7934.33,0.755827759653882,145.1002164013849
2010-12-03,7940.7,7948.32,7839.68,7873.36,-0.7684328733491119,146.99823201276203
2010-12-06,7892.51,7964.77,7846.68,7858.57,-0.1878486440350713,147.46308806818544
2010-12-07,7858.03,7867.72,7779.4,7820.49,-0.4845665305519997,148.66805021168753
2010-12-08,7806.82,7806.82,7685.52,7707.47,-1.4451779875685467,152.31444300139992
2010-12-09,7721.25,7735.37,7456.42,7486.24,-2.8703322880270776,159.77072602534784
2010-12-10,7476.97,7612.64,7421.12,7605.17,1.5886479728141278,155.7084194041685
2010-12-13,7629.5,7698.8,7570.37,7694.51,1.1747271921600744,152.73942070385252
2010-12-14,7709.49,7767.08,7687.7,7756.42,0.8045996431221614,150.72211148957896
2010-12-15,7756.34,7761.67,7646.6,7676.75,-1.0271491229201124,153.32412804897908
2010-12-16,7689.49,7740.98,7630.86,7732.46,0.7256977236460793,151.49900549113738
2010-12-20,7710.38,7769.1,7681.18,7726.96,-0.07112872229536604,151.67802085166744
2010-12-21,7737.85,7799.25,7737.85,7790.8,0.8261981426071818,149.615700569903
2010-12-22,7803.42,7835.18,7755.67,7784.6,-0.07958104430867419,149.81450556226395
2010-12-23,7792.23,7814.8,7760.65,7769.4,-0.1952573028800586,150.30324091950473
2010-12-24,7750.5,7802.6,7741.87,7798.75,0.377764048703888,149.3612437890688
2010-12-27,7799.48,7840.81,7771.71,7778.03,-0.26568360314153106,150.0255206009748
2010-12-28,7784.5,7795.66,7762.58,7778.23,0.00257134518637514,150.0190917470942
2010-12-29,7786.92,7852.69,7786.92,7849.48,0.9160181686579172,147.7496598500793
2010-12-30,7855.52,7900.56,7855.52,7898.59,0.6256465396433875,146.20926013377073
2010-12-31,7905.21,7972.89,7905.21,7961.06,0.790900654420601,144.27726960982582
2011-01-03,7989.28,8027.83,7989.28,8001.48,0.5077213335912489,143.04328699190654
2011-01-04,8016.41,8038.74,7970.9,7981.61,-0.2483290591240639,143.64833661379097
2011-01-05,7984.57,7984.57,7885.94,7903.03,-0.9845131496026505,146.0709373493458
2011-01-06,7927.16,7942.11,7819.94,7838.92,-0.8112078531904765,148.08340944926087
2011-01-07,7835.39,7842.34,7637.54,7656.49,-2.327233853643107,153.9944543779199
2011-01-10,7663.61,7663.61,7456.12,7473.49,-2.390129158400256,160.21390274155718
2011-01-11,7488.08,7552.1,7401.74,7462.08,-0.15267298143170072,160.61178652600887
2011-01-12,7500.82,7597.36,7413.39,7586.46,1.6668274797375648,156.33905668783598
2011-01-13,7578.85,7605.77,7464.43,7481.12,-1.3885264009828036,159.948510383472
2011-01-14,7485.52,7561.08,7345.51,7360.01,-1.6188752486258728,164.2259996929352
2011-01-17,7371.77,7386.55,7320.87,7335.93,-0.32717346851430795,165.09331468539096
2011-01-18,7361.78,7418.68,7359.41,7404.47,0.9343055345402584,162.63945967773523
2011-01-19,7421.57,7443.96,7358.35,7388.09,-0.22121772388841165,163.22175284816512
2011-01-20,7367.13,7421.14,7330.36,7409.01,0.2831584347239957,162.47852277159836
2011-01-21,7401.45,7432.77,7383.11,7402.92,-0.08219721663218493,162.69445029799053
2011-01-24,7424.45,7471.83,7412.24,7458.33,0.7484884342934928,160.74282044371864
2011-01-25,7478.57,7522.12,7394.85,7401.04,-0.7681344215125896,162.76117950990675
2011-01-27,7430.26,7433.64,7274.07,7281.27,-1.6182860787132602,167.08335221740165
2011-01-28,7286.6,7286.6,7066.77,7137.54,-1.9739688268667455,172.4616604600465
2011-01-31,7102.09,7146.59,6999.44,7128.29,-0.129596471613469,172.81521935835946
2011-02-01,7152.97,7165.17,6998.09,7011.87,-1.6332107700444243,177.34484524099852
2011-02-02,7059.39,7101.08,7013.41,7029.53,0.25185863400205566,176.6480831577645
2011-02-03,7036.37,7146.9,7020.79,7142.06,1.6008182623874045,172.2892274777865
2011-02-04,7143.82,7190.56,6968.59,6995.73,-2.048848651509516,177.98471353239768
2011-02-07,7027.77,7036.92,6968.61,6986.62,-0.13022229274142205,178.34718361668448
2011-02-08,7012.91,7012.91,6850.89,6861.21,-1.795002447535432,183.43484604027572
2011-02-09,6849.42,6859.93,6701.52,6732.91,-1.8699325629152885,188.83588225596367
2011-02-10,6736.97,6755.29,6647.92,6710.04,-0.339674821139746,189.82032893991692
2011-02-11,6725.47,6836.65,6654.82,6830.45,1.7944751447085183,184.71125621298748
2011-02-14,6882.46,7037.62,6880.98,7029.92,2.9203053971553983,176.6327355076587
2011-02-15,7045.11,7089.78,6973.43,7058.03,0.39986230284270174,175.5309909422318
2011-02-16,7057.85,7095.24,7047.79,7074.49,0.23320954997356758,174.889921393627
2011-02-17,7085.64,7154.44,7060.78,7147.7,1.0348449146157623,172.0743735747164
2011-02-18,7161.72,7222.02,7011.66,7028.15,-1.6725660002518294,176.70240390429916
2011-02-21,7033.67,7095.29,6967.38,7089.33,0.8704993490463497,174.31449798500003
2011-02-22,7077.55,7086.76,6994.56,7028.12,-0.863410223533112,176.70358502700583
2011-02-23,7013.96,7056.04,6979.86,6988.17,-0.5684308179143227,178.28544525963164
2011-02-24,6977.58,6977.58,6760.46,6784.19,-2.918932996764534,186.6526438675804
2011-02-25,6820.04,6846.2,6724.39,6811.91,0.4085970469577038,185.48615586524195
2011-02-28,6838.94,6998.18,6827.09,6850.4,0.5650397612417146,183.88210907392272
2011-03-01,6888.55,7085.07,6888.55,7076.23,3.2965958192222367,174.82232770839846
2011-03-03,7045.74,7127.8,7018.6,7087.67,0.16166800683414806,174.37874506008325
2011-03-04,7120.97,7175.7,7077.73,7090.36,0.03795323427868702,174.2746489599964
2011-03-07,7052.81,7052.81,6944.25,7000.55,-1.2666493661816824,177.79331623943833
2011-03-08,7013.24,7085.51,7013.24,7075.81,1.0750583882694897,174.8386403818079
2011-03-09,7096.06,7125.93,7044.54,7097.3,0.3037108119070542,174.0064531582433
2011-03-10,7085.6,7085.6,7037.96,7060.64,-0.5165344567652497,175.42913956808448
2011-03-11,7039.69,7077.5,6965.93,6997.96,-0.8877382220308649,177.8961297292354
2011-03-14,6996.86,7090.46,6996.86,7084.25,1.2330736386032548,174.5112044323676
2011-03-15,7003.14,7034.93,6901.25,6982.76,-1.4326146028161069,178.5010511602862
2011-03-16,7005.98,7090.77,7005.98,7065.11,1.1793331003786323,175.25487925878016
2011-03-17,7033.0,7071.93,6993.32,7006.69,-0.8268802608876635,177.54988446755888
2011-03-18,7032.11,7041.81,6915.68,6925.81,-1.1543253661857378,180.79112768037243
2011-03-21,6951.67,6966.54,6893.9,6912.69,-0.1894363258593712,181.32405763892208
2011-03-22,6935.4,6989.21,6934.54,6969.31,0.8190733274600959,179.0385274869392
2011-03-23,6966.48,7046.02,6963.61,7043.64,1.0665331288176372,176.09389463402448
2011-03-24,7062.63,7104.29,7062.63,7095.85,0.7412360654434291,174.06244495021735
2011-03-25,7126.79,7243.02,7126.79,7229.45,1.8827906452362875,168.99777991410136
2011-03-28,7225.87,7290.32,7225.87,7267.57,0.5272876913181568,167.58682750905737
2011-03-29,7268.83,7349.07,7268.83,7318.15,0.6959685286828998,165.73737898239312
2011-03-30,7332.94,7410.88,7332.94,7397.71,1.0871600062857478,162.87945864328287
2011-03-31,7411.0,7471.35,7378.7,7437.26,0.5346249041933371,161.48151335303592
2011-04-01,7440.05,7474.48,7434.68,7464.43,0.3653227129346126,160.52973904236492
2011-04-04,7478.32,7583.91,7478.32,7573.05,1.4551680436416525,156.79296980740918
2011-04-05,7581.34,7608.48,7535.73,7597.09,0.31744145357550657,155.98038196204075
2011-04-06,7600.47,7651.27,7563.37,7592.74,-0.057258766185475096,156.12703714337647
2011-04-07,7594.62,7631.59,7581.67,7605.81,0.17213812141598783,155.6869025126844
2011-04-08,7608.28,7643.25,7513.99,7538.2,-0.8889257028508513,157.98015441352052
2011-04-11,7523.67,7526.55,7462.24,7470.57,-0.8971637791515219,160.31561179401308
2011-04-13,7451.04,7618.32,7423.33,7609.98,1.8661226653387875,155.54679512955357
2011-04-15,7601.24,7611.85,7507.73,7527.54,-1.0833142794067774,158.34548869883122
2011-04-18,7528.66,7617.88,7416.72,7424.0,-1.375482561367991,161.94854525862073
2011-04-19,7422.88,7451.49,7381.56,7438.97,0.20164331896552756,161.42140645815215
2011-04-20,7478.14,7560.34,7462.96,7557.85,1.5980707006480799,157.3094200070126
2011-04-21,7581.98,7622.68,7564.36,7582.27,0.3231077621281164,156.4807109216633
2011-04-25,7562.13,7617.83,7562.13,7581.61,-0.008704517248803167,156.50303827287345
2011-04-26,7584.72,7599.31,7496.28,7574.77,-0.09021830455535618,156.7346599302685
2011-04-27,7592.81,7608.17,7537.04,7549.14,-0.33836010862375865,157.60629687620047
2011-04-28,7567.68,7574.8,7482.9,7489.56,-0.7892289717769119,159.65557389219126
2011-04-29,7492.87,7513.42,7387.97,7427.14,-0.8334267967677667,161.83780028382392
2011-05-02,7449.52,7463.28,7350.65,7366.53,-0.8160610948494407,163.99213741069408
2011-05-03,7361.33,7383.91,7193.29,7203.3,-2.215832963416964,169.97431732678078
2011-05-04,7209.4,7213.19,7126.62,7169.26,-0.4725611872336333,171.25616869802465
2011-05-05,7170.98,7205.59,7057.57,7073.78,-1.331797145033109,174.91751227773557
2011-05-06,7095.27,7191.47,7090.86,7180.7,1.5114973889490457,170.8240143718579
2011-05-09,7209.77,7221.54,7139.02,7187.48,0.09441976408985919,170.5685441907317
2011-05-10,7195.8,7237.38,7156.04,7182.19,-0.07360020480057239,170.7678298680486
2011-05-11,7195.82,7225.45,7173.72,7215.5,0.4637861153770739,169.51784353128681
2011-05-12,7201.59,7234.33,7123.09,7130.29,-1.1809299424849318,172.73869646255628
2011-05-13,7138.54,7259.06,7118.08,7205.83,1.059423950498517,169.87952810432665
2011-05-16,7198.06,7198.06,7135.02,7144.52,-0.8508388346658124,172.1954728939103
2011-05-17,7151.79,7184.15,7059.56,7079.74,-0.9067089181638566,174.68607604234055
2011-05-18,7089.19,7105.11,7026.91,7044.24,-0.501430843505557,176.0703780677547
2011-05-19,7063.52,7078.84,7026.63,7040.93,-0.04698874541468889,176.2001610582693
2011-05-20,7055.3,7134.56,7049.51,7101.35,0.858125276064392,173.85018341582938
2011-05-23,7086.47,7086.47,6973.98,6983.92,-1.653629239510801,178.45479329660137
2011-05-24,6989.53,7021.98,6968.15,6997.64,0.19645127664693618,177.90883783675642
2011-05-25,6990.89,6990.89,6932.82,6950.18,-0.6782286599482101,179.8065661608764
2011-05-26,6969.09,7013.99,6965.31,7007.51,0.8248707227726415,177.51740632549934
2011-05-27,7023.57,7104.82,7023.57,7097.94,1.290472650056862,173.98174681668203
2011-05-30,7111.68,7149.55,7098.23,7120.34,0.31558452170630247,173.11982292980392
2011-05-31,7129.02,7237.28,7129.02,7233.85,1.5941654471556266,168.8341616151842
2011-06-01,7240.14,7284.81,7240.14,7275.98,0.5824007962564881,167.27753512241654
2011-06-02,7232.49,7245.7,7200.8,7224.46,-0.7080833097397154,169.18357911871618
2011-06-03,7238.97,7291.32,7171.59,7180.73,-0.6053047563416625,170.8228829102334
2011-06-06,7173.44,7197.57,7134.46,7188.99,0.1150300874702248,170.5117130500947
2011-06-07,7173.71,7237.82,7173.71,7227.6,0.5370712714859893,169.0666334606232
2011-06-08,7215.72,7241.78,7189.43,7200.6,-0.37356798937406843,170.07554925978388
2011-06-09,7200.08,7221.07,7176.56,7193.91,-0.09290892425631858,170.32670689513773
2011-06-10,7194.97,7198.74,7124.4,7151.82,-0.5850782119876441,171.91763774815362
2011-06-13,7145.53,7164.04,7096.78,7156.92,0.07131051956006385,171.72387004465608
2011-06-14,7160.76,7206.08,7160.76,7182.56,0.3582546682092236,170.75388162437903
2011-06-15,7180.88,7181.6,7112.15,7118.06,-0.8980085095007917,173.207306485194
2011-06-16,7099.69,7114.45,7051.13,7059.97,-0.8160931489759826,175.4552781385757
2011-06-17,7076.43,7083.78,7002.1,7010.89,-0.6951870900301249,177.38361320745298
2011-06-20,7025.36,7025.36,6789.01,6859.34,-2.161637110267034,183.51211632606055
2011-06-21,6876.93,6930.71,6853.8,6867.3,0.11604615021270082,183.18349278464606
2011-06-22,6890.53,6906.15,6832.91,6849.18,-0.2638591586212935,183.93267515235402
2011-06-23,6843.5,6895.43,6809.17,6884.23,0.5117400915146009,182.48707553350195
2011-06-24,6902.89,7067.83,6902.89,7061.3,2.5721104611554413,175.40339597524536
2011-06-27,7037.4,7157.58,7037.4,7135.87,1.0560378400577664,172.52542437011886
2011-06-28,7155.4,7180.47,7111.29,7161.68,0.36169380888384506,171.5432691770646
2011-06-29,7175.82,7228.7,7175.82,7222.92,0.855106623026991,169.24097179534039
2011-06-30,7233.76,7274.85,7232.02,7265.32,0.5870202078937625,167.66969658597284
2011-07-01,7296.61,7322.03,7246.36,7270.1,0.06579200916134731,167.49370710169046
2011-07-04,7301.54,7335.99,7294.48,7316.07,0.63231592412758,165.81292961931752
2011-07-05,7321.45,7321.45,7276.93,7298.02,-0.24671715825571594,166.470357713462
2011-07-06,7294.34,7328.69,7277.3,7289.89,-0.11140007837742161,166.76753695871955
2011-07-07,7300.7,7409.9,7300.7,7405.24,1.5823284027605355,162.61215031518225
2011-07-08,7406.62,7417.0,7311.41,7322.09,-1.122853546947833,165.5943863022716
2011-07-11,7315.03,7315.85,7258.57,7272.45,-0.6779485092371251,167.40726990216507
2011-07-12,7228.81,7242.23,7142.85,7177.17,-1.3101499494668212,170.95721572709022
2011-07-13,7193.66,7263.12,7193.66,7255.42,1.0902625965387491,168.03493112735032
2011-07-14,7247.53,7334.6,7213.61,7277.46,0.3037729035672676,167.22317951593
